[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.1
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 9.175443, Loss 2.129495, forward nfe 76, backward nfe 0, Train: 0.1357, Val: 0.1684, Test: 0.1624, Best time: 18.2948
Epoch: 002, Runtime 8.436462, Loss 2.543620, forward nfe 372, backward nfe 0, Train: 0.4571, Val: 0.3522, Test: 0.3330, Best time: 1.0000
Epoch: 003, Runtime 8.015815, Loss 2.037634, forward nfe 668, backward nfe 0, Train: 0.5286, Val: 0.3809, Test: 0.3645, Best time: 1.0000
Epoch: 004, Runtime 7.938975, Loss 1.980448, forward nfe 964, backward nfe 0, Train: 0.5929, Val: 0.3897, Test: 0.3797, Best time: 1.0000
Epoch: 005, Runtime 7.898019, Loss 2.077000, forward nfe 1260, backward nfe 0, Train: 0.5929, Val: 0.3897, Test: 0.3797, Best time: 18.2948
Epoch: 006, Runtime 8.222222, Loss 2.085650, forward nfe 1556, backward nfe 0, Train: 0.5929, Val: 0.3897, Test: 0.3797, Best time: 18.2948
Epoch: 007, Runtime 8.140058, Loss 1.975309, forward nfe 1852, backward nfe 0, Train: 0.5929, Val: 0.3897, Test: 0.3797, Best time: 18.2948
Epoch: 008, Runtime 8.295704, Loss 1.908931, forward nfe 2148, backward nfe 0, Train: 0.6357, Val: 0.4412, Test: 0.4528, Best time: 3.0000
Epoch: 009, Runtime 7.973261, Loss 1.740402, forward nfe 2444, backward nfe 0, Train: 0.6786, Val: 0.4875, Test: 0.5015, Best time: 7.0000
Epoch: 010, Runtime 7.989470, Loss 1.685965, forward nfe 2740, backward nfe 0, Train: 0.6929, Val: 0.5199, Test: 0.5249, Best time: 20.0000
Epoch: 011, Runtime 7.982904, Loss 1.488939, forward nfe 3036, backward nfe 0, Train: 0.7786, Val: 0.5662, Test: 0.5635, Best time: 12.0000
Epoch: 012, Runtime 8.095696, Loss 1.366853, forward nfe 3332, backward nfe 0, Train: 0.7643, Val: 0.6382, Test: 0.6548, Best time: 50.0000
Epoch: 013, Runtime 7.971726, Loss 1.232200, forward nfe 3628, backward nfe 0, Train: 0.8143, Val: 0.7051, Test: 0.7137, Best time: 48.0000
Epoch: 014, Runtime 7.937638, Loss 1.107364, forward nfe 3924, backward nfe 0, Train: 0.8643, Val: 0.7324, Test: 0.7381, Best time: 48.0000
