[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 10.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 42.555449, Loss 6.445265, forward nfe 76, backward nfe 0, Train: 0.1500, Val: 0.2985, Test: 0.3046, Best time: 38.0000
Epoch: 002, Runtime 144.500078, Loss 405.832642, forward nfe 372, backward nfe 0, Train: 0.1500, Val: 0.2985, Test: 0.3046, Best time: 18.2948
Epoch: 003, Runtime 34.542574, Loss 4.961471, forward nfe 668, backward nfe 0, Train: 0.1571, Val: 0.3015, Test: 0.3127, Best time: 3.0000
Epoch: 004, Runtime 41.454361, Loss 5.373960, forward nfe 964, backward nfe 0, Train: 0.1571, Val: 0.3015, Test: 0.3127, Best time: 18.2948
Epoch: 005, Runtime 31.147584, Loss 6.678557, forward nfe 1260, backward nfe 0, Train: 0.1571, Val: 0.3015, Test: 0.3127, Best time: 18.2948
Epoch: 006, Runtime 36.885581, Loss 6.852489, forward nfe 1556, backward nfe 0, Train: 0.1571, Val: 0.3015, Test: 0.3127, Best time: 18.2948
Epoch: 007, Runtime 47.541298, Loss 6.940563, forward nfe 1852, backward nfe 0, Train: 0.1571, Val: 0.3015, Test: 0.3127, Best time: 18.2948
Epoch: 008, Runtime 54.964036, Loss 6.959518, forward nfe 2148, backward nfe 0, Train: 0.1571, Val: 0.3015, Test: 0.3127, Best time: 18.2948
Epoch: 009, Runtime 50.556654, Loss 6.830753, forward nfe 2444, backward nfe 0, Train: 0.1571, Val: 0.3015, Test: 0.3127, Best time: 18.2948
Epoch: 010, Runtime 50.416473, Loss 7.395747, forward nfe 2740, backward nfe 0, Train: 0.1571, Val: 0.3015, Test: 0.3127, Best time: 18.2948
Epoch: 011, Runtime 51.268706, Loss 7.166238, forward nfe 3036, backward nfe 0, Train: 0.1571, Val: 0.3015, Test: 0.3127, Best time: 18.2948
