[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 5.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 16.694695, Loss 4.522461, forward nfe 76, backward nfe 0, Train: 0.5429, Val: 0.3441, Test: 0.3462, Best time: 1.0000
Epoch: 002, Runtime 16.517915, Loss 4.434939, forward nfe 372, backward nfe 0, Train: 0.5429, Val: 0.4478, Test: 0.4345, Best time: 1.0000
Epoch: 003, Runtime 16.059854, Loss 3.371340, forward nfe 668, backward nfe 0, Train: 0.5429, Val: 0.4478, Test: 0.4345, Best time: 18.2948
Epoch: 004, Runtime 16.839322, Loss 3.390724, forward nfe 964, backward nfe 0, Train: 0.5571, Val: 0.4735, Test: 0.4406, Best time: 27.0000
Epoch: 005, Runtime 16.215650, Loss 3.240695, forward nfe 1260, backward nfe 0, Train: 0.6929, Val: 0.5706, Test: 0.5259, Best time: 29.0000
Epoch: 006, Runtime 15.997009, Loss 3.023403, forward nfe 1556, backward nfe 0, Train: 0.6929, Val: 0.5706, Test: 0.5259, Best time: 18.2948
Epoch: 007, Runtime 16.793562, Loss 2.757101, forward nfe 1852, backward nfe 0, Train: 0.7071, Val: 0.5750, Test: 0.5482, Best time: 40.0000
Epoch: 008, Runtime 15.958722, Loss 2.575559, forward nfe 2148, backward nfe 0, Train: 0.7143, Val: 0.5949, Test: 0.5716, Best time: 30.0000
Epoch: 009, Runtime 15.990909, Loss 2.391582, forward nfe 2444, backward nfe 0, Train: 0.7143, Val: 0.5949, Test: 0.5716, Best time: 18.2948
Epoch: 010, Runtime 16.080670, Loss 2.200173, forward nfe 2740, backward nfe 0, Train: 0.7143, Val: 0.5949, Test: 0.5716, Best time: 18.2948
Epoch: 011, Runtime 15.647177, Loss 2.199280, forward nfe 3036, backward nfe 0, Train: 0.7143, Val: 0.5949, Test: 0.5716, Best time: 18.2948
Epoch: 012, Runtime 16.161567, Loss 2.064244, forward nfe 3332, backward nfe 0, Train: 0.6786, Val: 0.6081, Test: 0.5838, Best time: 25.0000
Epoch: 013, Runtime 15.368371, Loss 2.033266, forward nfe 3628, backward nfe 0, Train: 0.7071, Val: 0.6235, Test: 0.5909, Best time: 21.0000
Epoch: 014, Runtime 15.442293, Loss 1.895128, forward nfe 3924, backward nfe 0, Train: 0.7357, Val: 0.6338, Test: 0.6081, Best time: 13.0000
Epoch: 015, Runtime 15.467380, Loss 1.914489, forward nfe 4220, backward nfe 0, Train: 0.7429, Val: 0.6449, Test: 0.6234, Best time: 14.0000
Epoch: 016, Runtime 15.284975, Loss 1.775969, forward nfe 4516, backward nfe 0, Train: 0.7786, Val: 0.6559, Test: 0.6406, Best time: 11.0000
Epoch: 017, Runtime 15.263347, Loss 1.825219, forward nfe 4812, backward nfe 0, Train: 0.8000, Val: 0.6801, Test: 0.6640, Best time: 9.0000
Epoch: 018, Runtime 15.262188, Loss 1.834269, forward nfe 5108, backward nfe 0, Train: 0.8286, Val: 0.7140, Test: 0.6954, Best time: 13.0000
