[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 0.01
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 5.197530, Loss 1.947418, forward nfe 76, backward nfe 0, Train: 0.6286, Val: 0.6338, Test: 0.6305, Best time: 2.0000
Epoch: 002, Runtime 4.675328, Loss 1.901844, forward nfe 372, backward nfe 0, Train: 0.8429, Val: 0.7757, Test: 0.7635, Best time: 6.0000
Epoch: 003, Runtime 4.719844, Loss 1.751906, forward nfe 668, backward nfe 0, Train: 0.8429, Val: 0.7757, Test: 0.7635, Best time: 18.2948
Epoch: 004, Runtime 4.781224, Loss 1.537138, forward nfe 964, backward nfe 0, Train: 0.8429, Val: 0.7757, Test: 0.7635, Best time: 18.2948
Epoch: 005, Runtime 4.988033, Loss 1.272466, forward nfe 1260, backward nfe 0, Train: 0.8429, Val: 0.7757, Test: 0.7635, Best time: 18.2948
Epoch: 006, Runtime 5.146976, Loss 1.023890, forward nfe 1556, backward nfe 0, Train: 0.8786, Val: 0.7912, Test: 0.7827, Best time: 8.0000
Epoch: 007, Runtime 5.084616, Loss 0.780296, forward nfe 1852, backward nfe 0, Train: 0.8786, Val: 0.8235, Test: 0.8030, Best time: 52.0000
Epoch: 008, Runtime 5.165119, Loss 0.584714, forward nfe 2148, backward nfe 0, Train: 0.9071, Val: 0.8390, Test: 0.8122, Best time: 17.0000
Epoch: 009, Runtime 5.134997, Loss 0.463830, forward nfe 2444, backward nfe 0, Train: 0.9000, Val: 0.8456, Test: 0.8305, Best time: 24.0000
Epoch: 010, Runtime 4.808770, Loss 0.376876, forward nfe 2740, backward nfe 0, Train: 0.9071, Val: 0.8485, Test: 0.8274, Best time: 22.0000
Epoch: 011, Runtime 4.719575, Loss 0.344736, forward nfe 3036, backward nfe 0, Train: 0.9071, Val: 0.8485, Test: 0.8274, Best time: 18.2948
