[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 0.1
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 14.815579, Loss 1.983966, forward nfe 76, backward nfe 0, Train: 0.6500, Val: 0.4934, Test: 0.4832, Best time: 4.0000
Epoch: 002, Runtime 14.723466, Loss 1.799312, forward nfe 372, backward nfe 0, Train: 0.9000, Val: 0.7485, Test: 0.7411, Best time: 12.0000
Epoch: 003, Runtime 14.492985, Loss 1.548503, forward nfe 668, backward nfe 0, Train: 0.9143, Val: 0.8051, Test: 0.7817, Best time: 15.0000
Epoch: 004, Runtime 14.064981, Loss 1.195732, forward nfe 964, backward nfe 0, Train: 0.9143, Val: 0.8051, Test: 0.7817, Best time: 18.2948
Epoch: 005, Runtime 14.643813, Loss 0.903337, forward nfe 1260, backward nfe 0, Train: 0.9143, Val: 0.8051, Test: 0.7817, Best time: 18.2948
Epoch: 006, Runtime 15.765097, Loss 0.654260, forward nfe 1556, backward nfe 0, Train: 0.9357, Val: 0.8199, Test: 0.8061, Best time: 14.0000
Epoch: 007, Runtime 14.487425, Loss 0.468693, forward nfe 1852, backward nfe 0, Train: 0.9500, Val: 0.8338, Test: 0.8274, Best time: 50.0000
Epoch: 008, Runtime 14.221001, Loss 0.350559, forward nfe 2148, backward nfe 0, Train: 0.9500, Val: 0.8338, Test: 0.8274, Best time: 18.2948
Epoch: 009, Runtime 14.769403, Loss 0.320541, forward nfe 2444, backward nfe 0, Train: 0.9500, Val: 0.8338, Test: 0.8274, Best time: 18.2948
Epoch: 010, Runtime 15.041798, Loss 0.259144, forward nfe 2740, backward nfe 0, Train: 0.9500, Val: 0.8338, Test: 0.8274, Best time: 18.2948
Epoch: 011, Runtime 14.686604, Loss 0.248002, forward nfe 3036, backward nfe 0, Train: 0.9500, Val: 0.8338, Test: 0.8274, Best time: 18.2948
