[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.5
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 11.307389, Loss 2.121180, forward nfe 76, backward nfe 0, Train: 0.3929, Val: 0.3147, Test: 0.3371, Best time: 2.0000
Epoch: 002, Runtime 9.699589, Loss 2.569607, forward nfe 372, backward nfe 0, Train: 0.5214, Val: 0.3625, Test: 0.3787, Best time: 1.0000
Epoch: 003, Runtime 9.950513, Loss 2.064016, forward nfe 668, backward nfe 0, Train: 0.5786, Val: 0.3757, Test: 0.4071, Best time: 1.0000
Epoch: 004, Runtime 9.769119, Loss 1.996165, forward nfe 964, backward nfe 0, Train: 0.6286, Val: 0.4294, Test: 0.4701, Best time: 1.0000
Epoch: 005, Runtime 9.658880, Loss 2.000961, forward nfe 1260, backward nfe 0, Train: 0.7714, Val: 0.5904, Test: 0.6193, Best time: 5.0000
Epoch: 006, Runtime 9.874507, Loss 1.998954, forward nfe 1556, backward nfe 0, Train: 0.7714, Val: 0.6375, Test: 0.6396, Best time: 7.0000
Epoch: 007, Runtime 9.737731, Loss 1.874197, forward nfe 1852, backward nfe 0, Train: 0.7714, Val: 0.6375, Test: 0.6396, Best time: 18.2948
Epoch: 008, Runtime 10.873292, Loss 1.822635, forward nfe 2148, backward nfe 0, Train: 0.7714, Val: 0.6375, Test: 0.6396, Best time: 18.2948
Epoch: 009, Runtime 10.836735, Loss 1.707257, forward nfe 2444, backward nfe 0, Train: 0.7714, Val: 0.6375, Test: 0.6396, Best time: 18.2948
Epoch: 010, Runtime 11.659320, Loss 1.686821, forward nfe 2740, backward nfe 0, Train: 0.7714, Val: 0.6375, Test: 0.6396, Best time: 18.2948
Epoch: 011, Runtime 12.136574, Loss 1.555588, forward nfe 3036, backward nfe 0, Train: 0.7714, Val: 0.6375, Test: 0.6396, Best time: 18.2948
Epoch: 012, Runtime 12.072688, Loss 1.396719, forward nfe 3332, backward nfe 0, Train: 0.7714, Val: 0.6375, Test: 0.6396, Best time: 18.2948
Epoch: 013, Runtime 12.116274, Loss 1.301991, forward nfe 3628, backward nfe 0, Train: 0.8000, Val: 0.6625, Test: 0.6650, Best time: 8.0000
Epoch: 014, Runtime 11.475528, Loss 1.274312, forward nfe 3924, backward nfe 0, Train: 0.8286, Val: 0.7081, Test: 0.7005, Best time: 24.0000
Epoch: 015, Runtime 11.437543, Loss 1.172997, forward nfe 4220, backward nfe 0, Train: 0.8143, Val: 0.7294, Test: 0.7239, Best time: 17.0000
Epoch: 016, Runtime 11.314273, Loss 1.039034, forward nfe 4516, backward nfe 0, Train: 0.8143, Val: 0.7294, Test: 0.7239, Best time: 18.2948
Epoch: 017, Runtime 11.702133, Loss 0.949088, forward nfe 4812, backward nfe 0, Train: 0.8143, Val: 0.7294, Test: 0.7239, Best time: 18.2948
