[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 13.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 61.592628, Loss 21.441013, forward nfe 76, backward nfe 0, Train: 0.1500, Val: 0.1301, Test: 0.1381, Best time: 18.2948
Epoch: 002, Runtime 78.814772, Loss 68.984573, forward nfe 372, backward nfe 0, Train: 0.1214, Val: 0.1353, Test: 0.1137, Best time: 18.2948
Epoch: 003, Runtime 31.358917, Loss 8.365022, forward nfe 668, backward nfe 0, Train: 0.1500, Val: 0.1368, Test: 0.1228, Best time: 18.2948
Epoch: 004, Runtime 30.800393, Loss 9.032079, forward nfe 964, backward nfe 0, Train: 0.1500, Val: 0.1368, Test: 0.1228, Best time: 18.2948
Epoch: 005, Runtime 30.282455, Loss 7.083174, forward nfe 1260, backward nfe 0, Train: 0.1500, Val: 0.1368, Test: 0.1228, Best time: 18.2948
Epoch: 006, Runtime 30.770559, Loss 5.955534, forward nfe 1556, backward nfe 0, Train: 0.1143, Val: 0.1441, Test: 0.1442, Best time: 50.0000
Epoch: 007, Runtime 27.393770, Loss 5.558973, forward nfe 1852, backward nfe 0, Train: 0.1357, Val: 0.2404, Test: 0.2447, Best time: 54.8843
Epoch: 008, Runtime 27.010503, Loss 4.809705, forward nfe 2148, backward nfe 0, Train: 0.1429, Val: 0.2904, Test: 0.2914, Best time: 54.0000
Epoch: 009, Runtime 26.931143, Loss 4.505629, forward nfe 2444, backward nfe 0, Train: 0.1357, Val: 0.2971, Test: 0.2975, Best time: 49.0000
Epoch: 010, Runtime 27.833976, Loss 4.210146, forward nfe 2740, backward nfe 0, Train: 0.1429, Val: 0.2985, Test: 0.3005, Best time: 49.0000
Epoch: 011, Runtime 27.223210, Loss 4.059186, forward nfe 3036, backward nfe 0, Train: 0.1429, Val: 0.2985, Test: 0.3005, Best time: 18.2948
Epoch: 012, Runtime 27.571926, Loss 4.362782, forward nfe 3332, backward nfe 0, Train: 0.1429, Val: 0.2985, Test: 0.3005, Best time: 18.2948
Epoch: 013, Runtime 29.543128, Loss 3.990312, forward nfe 3628, backward nfe 0, Train: 0.1429, Val: 0.2985, Test: 0.3005, Best time: 18.2948
Epoch: 014, Runtime 30.113327, Loss 4.452208, forward nfe 3924, backward nfe 0, Train: 0.1429, Val: 0.2993, Test: 0.3025, Best time: 40.0000
Epoch: 015, Runtime 26.853943, Loss 4.305395, forward nfe 4220, backward nfe 0, Train: 0.1429, Val: 0.3000, Test: 0.3015, Best time: 38.0000
Epoch: 016, Runtime 25.847986, Loss 4.307722, forward nfe 4516, backward nfe 0, Train: 0.1429, Val: 0.3000, Test: 0.3015, Best time: 18.2948
Epoch: 017, Runtime 27.337982, Loss 4.079971, forward nfe 4812, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.3025, Best time: 35.0000
