[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.2
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 9.272400, Loss 2.065505, forward nfe 76, backward nfe 0, Train: 0.1643, Val: 0.1654, Test: 0.1584, Best time: 18.2948
Epoch: 002, Runtime 8.674942, Loss 2.057969, forward nfe 372, backward nfe 0, Train: 0.3786, Val: 0.2375, Test: 0.2396, Best time: 1.0000
Epoch: 003, Runtime 8.461684, Loss 2.024537, forward nfe 668, backward nfe 0, Train: 0.4429, Val: 0.3243, Test: 0.3259, Best time: 1.0000
Epoch: 004, Runtime 8.472204, Loss 2.041551, forward nfe 964, backward nfe 0, Train: 0.5357, Val: 0.4015, Test: 0.4071, Best time: 3.0000
Epoch: 005, Runtime 8.487397, Loss 1.943051, forward nfe 1260, backward nfe 0, Train: 0.6714, Val: 0.5110, Test: 0.5208, Best time: 2.0000
Epoch: 006, Runtime 8.633728, Loss 1.910054, forward nfe 1556, backward nfe 0, Train: 0.7500, Val: 0.6265, Test: 0.6508, Best time: 6.0000
Epoch: 007, Runtime 8.800958, Loss 1.851743, forward nfe 1852, backward nfe 0, Train: 0.7500, Val: 0.6360, Test: 0.6640, Best time: 8.0000
Epoch: 008, Runtime 8.926644, Loss 1.770051, forward nfe 2148, backward nfe 0, Train: 0.7929, Val: 0.6728, Test: 0.7025, Best time: 6.0000
Epoch: 009, Runtime 8.889664, Loss 1.633808, forward nfe 2444, backward nfe 0, Train: 0.8571, Val: 0.7088, Test: 0.7330, Best time: 7.0000
Epoch: 010, Runtime 8.504840, Loss 1.638886, forward nfe 2740, backward nfe 0, Train: 0.8571, Val: 0.7088, Test: 0.7330, Best time: 18.2948
Epoch: 011, Runtime 8.720890, Loss 1.494261, forward nfe 3036, backward nfe 0, Train: 0.8571, Val: 0.7088, Test: 0.7330, Best time: 18.2948
Epoch: 012, Runtime 8.628534, Loss 1.397629, forward nfe 3332, backward nfe 0, Train: 0.8571, Val: 0.7088, Test: 0.7330, Best time: 18.2948
Epoch: 013, Runtime 8.696640, Loss 1.246088, forward nfe 3628, backward nfe 0, Train: 0.8571, Val: 0.7088, Test: 0.7330, Best time: 18.2948
Epoch: 014, Runtime 8.984160, Loss 1.175954, forward nfe 3924, backward nfe 0, Train: 0.8571, Val: 0.7088, Test: 0.7330, Best time: 18.2948
Epoch: 015, Runtime 9.005958, Loss 1.020455, forward nfe 4220, backward nfe 0, Train: 0.8571, Val: 0.7088, Test: 0.7330, Best time: 18.2948
Epoch: 016, Runtime 9.028758, Loss 1.004362, forward nfe 4516, backward nfe 0, Train: 0.8571, Val: 0.7088, Test: 0.7330, Best time: 18.2948
Epoch: 017, Runtime 8.934007, Loss 0.930355, forward nfe 4812, backward nfe 0, Train: 0.8571, Val: 0.7088, Test: 0.7330, Best time: 18.2948
Epoch: 018, Runtime 8.824973, Loss 0.856961, forward nfe 5108, backward nfe 0, Train: 0.8571, Val: 0.7088, Test: 0.7330, Best time: 18.2948
Epoch: 019, Runtime 8.875473, Loss 0.763096, forward nfe 5404, backward nfe 0, Train: 0.8571, Val: 0.7088, Test: 0.7330, Best time: 18.2948
Epoch: 020, Runtime 9.109604, Loss 0.755182, forward nfe 5700, backward nfe 0, Train: 0.8571, Val: 0.7088, Test: 0.7330, Best time: 18.2948
Epoch: 021, Runtime 9.235113, Loss 0.750795, forward nfe 5996, backward nfe 0, Train: 0.8071, Val: 0.7184, Test: 0.7350, Best time: 18.2948
