[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.5
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 10.856176, Loss 2.063354, forward nfe 76, backward nfe 0, Train: 0.6071, Val: 0.6066, Test: 0.6142, Best time: 20.0000
Epoch: 002, Runtime 9.828492, Loss 2.091013, forward nfe 372, backward nfe 0, Train: 0.7214, Val: 0.6147, Test: 0.6254, Best time: 7.0000
Epoch: 003, Runtime 9.692542, Loss 2.028450, forward nfe 668, backward nfe 0, Train: 0.7214, Val: 0.6147, Test: 0.6254, Best time: 18.2948
Epoch: 004, Runtime 10.086141, Loss 1.932227, forward nfe 964, backward nfe 0, Train: 0.7214, Val: 0.6147, Test: 0.6254, Best time: 18.2948
Epoch: 005, Runtime 10.060493, Loss 1.986570, forward nfe 1260, backward nfe 0, Train: 0.7214, Val: 0.6147, Test: 0.6254, Best time: 18.2948
Epoch: 006, Runtime 10.025338, Loss 1.818345, forward nfe 1556, backward nfe 0, Train: 0.7214, Val: 0.6147, Test: 0.6254, Best time: 18.2948
Epoch: 007, Runtime 10.614942, Loss 1.755434, forward nfe 1852, backward nfe 0, Train: 0.7214, Val: 0.6147, Test: 0.6254, Best time: 18.2948
Epoch: 008, Runtime 11.259933, Loss 1.529407, forward nfe 2148, backward nfe 0, Train: 0.7214, Val: 0.6147, Test: 0.6254, Best time: 18.2948
Epoch: 009, Runtime 11.726283, Loss 1.374318, forward nfe 2444, backward nfe 0, Train: 0.7214, Val: 0.6147, Test: 0.6254, Best time: 18.2948
Epoch: 010, Runtime 12.815038, Loss 1.363895, forward nfe 2740, backward nfe 0, Train: 0.7786, Val: 0.6551, Test: 0.6761, Best time: 10.0000
Epoch: 011, Runtime 11.706222, Loss 1.200885, forward nfe 3036, backward nfe 0, Train: 0.8071, Val: 0.6897, Test: 0.7025, Best time: 20.0000
Epoch: 012, Runtime 11.626387, Loss 1.229679, forward nfe 3332, backward nfe 0, Train: 0.8429, Val: 0.7243, Test: 0.7330, Best time: 20.0000
Epoch: 013, Runtime 11.671466, Loss 0.921225, forward nfe 3628, backward nfe 0, Train: 0.8714, Val: 0.7463, Test: 0.7492, Best time: 16.0000
Epoch: 014, Runtime 11.675828, Loss 0.970643, forward nfe 3924, backward nfe 0, Train: 0.9000, Val: 0.7574, Test: 0.7614, Best time: 10.0000
Epoch: 015, Runtime 11.639766, Loss 0.746249, forward nfe 4220, backward nfe 0, Train: 0.9214, Val: 0.7640, Test: 0.7624, Best time: 10.0000
Epoch: 016, Runtime 11.488760, Loss 0.778957, forward nfe 4516, backward nfe 0, Train: 0.9214, Val: 0.7640, Test: 0.7624, Best time: 18.2948
Epoch: 017, Runtime 11.871936, Loss 0.738807, forward nfe 4812, backward nfe 0, Train: 0.9214, Val: 0.7640, Test: 0.7624, Best time: 18.2948
Epoch: 018, Runtime 11.705544, Loss 0.692854, forward nfe 5108, backward nfe 0, Train: 0.9214, Val: 0.7640, Test: 0.7624, Best time: 18.2948
Epoch: 019, Runtime 11.778722, Loss 0.605710, forward nfe 5404, backward nfe 0, Train: 0.9214, Val: 0.7640, Test: 0.7624, Best time: 18.2948
Epoch: 020, Runtime 12.099223, Loss 0.570196, forward nfe 5700, backward nfe 0, Train: 0.9214, Val: 0.7640, Test: 0.7624, Best time: 18.2948
Epoch: 021, Runtime 11.950367, Loss 0.596608, forward nfe 5996, backward nfe 0, Train: 0.9214, Val: 0.7640, Test: 0.7624, Best time: 18.2948
Epoch: 022, Runtime 12.061225, Loss 0.521345, forward nfe 6292, backward nfe 0, Train: 0.9214, Val: 0.7640, Test: 0.7624, Best time: 18.2948
Epoch: 023, Runtime 12.396071, Loss 0.401859, forward nfe 6588, backward nfe 0, Train: 0.9214, Val: 0.7640, Test: 0.7624, Best time: 18.2948
Epoch: 024, Runtime 12.324182, Loss 0.493516, forward nfe 6884, backward nfe 0, Train: 0.9214, Val: 0.7640, Test: 0.7624, Best time: 18.2948
Epoch: 025, Runtime 12.410301, Loss 0.474278, forward nfe 7180, backward nfe 0, Train: 0.9714, Val: 0.7809, Test: 0.8030, Best time: 18.2948
Epoch: 026, Runtime 11.230402, Loss 0.454358, forward nfe 7476, backward nfe 0, Train: 0.9714, Val: 0.7882, Test: 0.7919, Best time: 18.2948
Epoch: 027, Runtime 10.892153, Loss 0.433275, forward nfe 7772, backward nfe 0, Train: 0.9714, Val: 0.7882, Test: 0.7919, Best time: 18.2948
Epoch: 028, Runtime 11.357396, Loss 0.415919, forward nfe 8068, backward nfe 0, Train: 0.9714, Val: 0.7882, Test: 0.7919, Best time: 18.2948
Epoch: 029, Runtime 11.268208, Loss 0.400319, forward nfe 8364, backward nfe 0, Train: 0.9714, Val: 0.7882, Test: 0.7919, Best time: 18.2948
Epoch: 030, Runtime 11.280895, Loss 0.409672, forward nfe 8660, backward nfe 0, Train: 0.9714, Val: 0.7882, Test: 0.7919, Best time: 18.2948
Epoch: 031, Runtime 11.605075, Loss 0.435318, forward nfe 8956, backward nfe 0, Train: 0.9714, Val: 0.7882, Test: 0.7919, Best time: 18.2948
Epoch: 032, Runtime 11.552319, Loss 0.386292, forward nfe 9252, backward nfe 0, Train: 0.9929, Val: 0.7949, Test: 0.8000, Best time: 48.0000
Epoch: 033, Runtime 10.783993, Loss 0.450708, forward nfe 9548, backward nfe 0, Train: 0.9929, Val: 0.7978, Test: 0.8102, Best time: 36.0000
Epoch: 034, Runtime 10.780429, Loss 0.429153, forward nfe 9844, backward nfe 0, Train: 0.9929, Val: 0.8074, Test: 0.8162, Best time: 52.0000
Epoch: 035, Runtime 10.644922, Loss 0.355260, forward nfe 10140, backward nfe 0, Train: 0.9929, Val: 0.8074, Test: 0.8162, Best time: 18.2948
Epoch: 036, Runtime 10.801577, Loss 0.278471, forward nfe 10436, backward nfe 0, Train: 0.9929, Val: 0.8074, Test: 0.8162, Best time: 18.2948
Epoch: 037, Runtime 10.454980, Loss 0.328137, forward nfe 10732, backward nfe 0, Train: 0.9929, Val: 0.8074, Test: 0.8162, Best time: 18.2948
Epoch: 038, Runtime 10.450358, Loss 0.345634, forward nfe 11028, backward nfe 0, Train: 0.9929, Val: 0.8074, Test: 0.8162, Best time: 18.2948
