[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 14.516476, Loss 2.128445, forward nfe 76, backward nfe 0, Train: 0.1429, Val: 0.3125, Test: 0.3056, Best time: 32.0000
Epoch: 002, Runtime 15.941091, Loss 2.611274, forward nfe 372, backward nfe 0, Train: 0.6071, Val: 0.4750, Test: 0.4751, Best time: 1.0000
Epoch: 003, Runtime 13.745960, Loss 2.130415, forward nfe 668, backward nfe 0, Train: 0.5786, Val: 0.4985, Test: 0.4995, Best time: 2.0000
Epoch: 004, Runtime 12.934674, Loss 2.030724, forward nfe 964, backward nfe 0, Train: 0.5786, Val: 0.5132, Test: 0.5107, Best time: 2.0000
Epoch: 005, Runtime 13.079388, Loss 2.066491, forward nfe 1260, backward nfe 0, Train: 0.6643, Val: 0.5787, Test: 0.5919, Best time: 2.0000
Epoch: 006, Runtime 12.905813, Loss 2.058326, forward nfe 1556, backward nfe 0, Train: 0.7000, Val: 0.6176, Test: 0.6345, Best time: 8.0000
Epoch: 007, Runtime 12.721337, Loss 1.935686, forward nfe 1852, backward nfe 0, Train: 0.7000, Val: 0.6176, Test: 0.6345, Best time: 18.2948
Epoch: 008, Runtime 13.306938, Loss 1.810329, forward nfe 2148, backward nfe 0, Train: 0.7000, Val: 0.6176, Test: 0.6345, Best time: 18.2948
Epoch: 009, Runtime 13.680831, Loss 1.844673, forward nfe 2444, backward nfe 0, Train: 0.7286, Val: 0.6426, Test: 0.6711, Best time: 18.0000
Epoch: 010, Runtime 12.926712, Loss 1.678089, forward nfe 2740, backward nfe 0, Train: 0.7429, Val: 0.6684, Test: 0.6812, Best time: 8.0000
Epoch: 011, Runtime 12.941037, Loss 1.510417, forward nfe 3036, backward nfe 0, Train: 0.7286, Val: 0.6831, Test: 0.6893, Best time: 14.0000
