[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 0.01
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 5.141409, Loss 1.956529, forward nfe 76, backward nfe 0, Train: 0.5429, Val: 0.3882, Test: 0.3827, Best time: 1.0000
Epoch: 002, Runtime 4.637585, Loss 1.880437, forward nfe 372, backward nfe 0, Train: 0.7714, Val: 0.5596, Test: 0.5756, Best time: 1.0000
Epoch: 003, Runtime 5.002906, Loss 1.732316, forward nfe 668, backward nfe 0, Train: 0.8571, Val: 0.7007, Test: 0.7168, Best time: 7.0000
Epoch: 004, Runtime 5.035224, Loss 1.490965, forward nfe 964, backward nfe 0, Train: 0.8714, Val: 0.7618, Test: 0.7777, Best time: 16.0000
Epoch: 005, Runtime 5.168669, Loss 1.188365, forward nfe 1260, backward nfe 0, Train: 0.9143, Val: 0.8007, Test: 0.8112, Best time: 11.0000
Epoch: 006, Runtime 4.896612, Loss 0.887048, forward nfe 1556, backward nfe 0, Train: 0.9500, Val: 0.8279, Test: 0.8234, Best time: 6.0000
Epoch: 007, Runtime 5.091385, Loss 0.631680, forward nfe 1852, backward nfe 0, Train: 0.9571, Val: 0.8412, Test: 0.8376, Best time: 11.0000
Epoch: 008, Runtime 4.753829, Loss 0.443150, forward nfe 2148, backward nfe 0, Train: 0.9571, Val: 0.8412, Test: 0.8376, Best time: 18.2948
Epoch: 009, Runtime 4.750326, Loss 0.332752, forward nfe 2444, backward nfe 0, Train: 0.9571, Val: 0.8412, Test: 0.8376, Best time: 18.2948
Epoch: 010, Runtime 4.833707, Loss 0.268894, forward nfe 2740, backward nfe 0, Train: 0.9857, Val: 0.8419, Test: 0.8355, Best time: 32.0000
Epoch: 011, Runtime 5.091021, Loss 0.211926, forward nfe 3036, backward nfe 0, Train: 0.9857, Val: 0.8471, Test: 0.8437, Best time: 17.0000
Epoch: 012, Runtime 4.896595, Loss 0.182162, forward nfe 3332, backward nfe 0, Train: 0.9857, Val: 0.8507, Test: 0.8426, Best time: 9.0000
Epoch: 013, Runtime 4.692701, Loss 0.140864, forward nfe 3628, backward nfe 0, Train: 0.9857, Val: 0.8507, Test: 0.8426, Best time: 18.2948
Epoch: 014, Runtime 4.748038, Loss 0.167569, forward nfe 3924, backward nfe 0, Train: 0.9857, Val: 0.8507, Test: 0.8426, Best time: 18.2948
Epoch: 015, Runtime 4.784525, Loss 0.178493, forward nfe 4220, backward nfe 0, Train: 0.9857, Val: 0.8507, Test: 0.8426, Best time: 18.2948
