[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.4
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 10.645660, Loss 2.093438, forward nfe 76, backward nfe 0, Train: 0.3500, Val: 0.3324, Test: 0.3492, Best time: 1.0000
Epoch: 002, Runtime 9.540536, Loss 2.454029, forward nfe 372, backward nfe 0, Train: 0.3500, Val: 0.3324, Test: 0.3492, Best time: 18.2948
Epoch: 003, Runtime 10.014993, Loss 2.226828, forward nfe 668, backward nfe 0, Train: 0.4071, Val: 0.4368, Test: 0.4396, Best time: 1.0000
Epoch: 004, Runtime 9.647015, Loss 2.098127, forward nfe 964, backward nfe 0, Train: 0.4357, Val: 0.4949, Test: 0.4863, Best time: 1.0000
Epoch: 005, Runtime 9.661462, Loss 2.017335, forward nfe 1260, backward nfe 0, Train: 0.4643, Val: 0.5206, Test: 0.5137, Best time: 2.0000
Epoch: 006, Runtime 9.588740, Loss 2.030949, forward nfe 1556, backward nfe 0, Train: 0.4929, Val: 0.5588, Test: 0.5523, Best time: 3.0000
Epoch: 007, Runtime 9.903252, Loss 1.934025, forward nfe 1852, backward nfe 0, Train: 0.5500, Val: 0.6316, Test: 0.6132, Best time: 10.0000
Epoch: 008, Runtime 10.539409, Loss 1.919209, forward nfe 2148, backward nfe 0, Train: 0.5643, Val: 0.6493, Test: 0.6183, Best time: 5.0000
Epoch: 009, Runtime 10.447290, Loss 1.803313, forward nfe 2444, backward nfe 0, Train: 0.5643, Val: 0.6493, Test: 0.6183, Best time: 18.2948
Epoch: 010, Runtime 12.414615, Loss 1.675150, forward nfe 2740, backward nfe 0, Train: 0.6286, Val: 0.6662, Test: 0.6457, Best time: 5.0000
Epoch: 011, Runtime 12.188271, Loss 1.605666, forward nfe 3036, backward nfe 0, Train: 0.7143, Val: 0.7125, Test: 0.6954, Best time: 7.0000
Epoch: 012, Runtime 12.178350, Loss 1.471264, forward nfe 3332, backward nfe 0, Train: 0.7571, Val: 0.7647, Test: 0.7340, Best time: 10.0000
Epoch: 013, Runtime 12.124592, Loss 1.308401, forward nfe 3628, backward nfe 0, Train: 0.7929, Val: 0.7794, Test: 0.7685, Best time: 9.0000
Epoch: 014, Runtime 12.011734, Loss 1.286019, forward nfe 3924, backward nfe 0, Train: 0.8071, Val: 0.7897, Test: 0.7624, Best time: 11.0000
Epoch: 015, Runtime 10.013544, Loss 1.234697, forward nfe 4220, backward nfe 0, Train: 0.7857, Val: 0.8007, Test: 0.7746, Best time: 8.0000
Epoch: 016, Runtime 9.747765, Loss 1.165774, forward nfe 4516, backward nfe 0, Train: 0.7786, Val: 0.8022, Test: 0.7858, Best time: 16.0000
Epoch: 017, Runtime 9.685368, Loss 0.980047, forward nfe 4812, backward nfe 0, Train: 0.7786, Val: 0.8051, Test: 0.7868, Best time: 23.0000
Epoch: 018, Runtime 9.631616, Loss 0.949373, forward nfe 5108, backward nfe 0, Train: 0.7929, Val: 0.8110, Test: 0.7959, Best time: 16.0000
Epoch: 019, Runtime 9.449108, Loss 0.921661, forward nfe 5404, backward nfe 0, Train: 0.8000, Val: 0.8199, Test: 0.7970, Best time: 28.0000
Epoch: 020, Runtime 9.382351, Loss 0.848398, forward nfe 5700, backward nfe 0, Train: 0.8071, Val: 0.8228, Test: 0.8020, Best time: 35.0000
Epoch: 021, Runtime 9.493363, Loss 0.794680, forward nfe 5996, backward nfe 0, Train: 0.8429, Val: 0.8265, Test: 0.8162, Best time: 26.0000
Epoch: 022, Runtime 9.287131, Loss 0.835840, forward nfe 6292, backward nfe 0, Train: 0.8429, Val: 0.8265, Test: 0.8162, Best time: 18.2948
Epoch: 023, Runtime 9.433216, Loss 0.758042, forward nfe 6588, backward nfe 0, Train: 0.8429, Val: 0.8265, Test: 0.8162, Best time: 18.2948
Epoch: 024, Runtime 9.410148, Loss 0.725557, forward nfe 6884, backward nfe 0, Train: 0.8429, Val: 0.8265, Test: 0.8162, Best time: 18.2948
Epoch: 025, Runtime 9.019779, Loss 0.668922, forward nfe 7180, backward nfe 0, Train: 0.8429, Val: 0.8265, Test: 0.8162, Best time: 18.2948
Epoch: 026, Runtime 9.148051, Loss 0.682429, forward nfe 7476, backward nfe 0, Train: 0.8429, Val: 0.8265, Test: 0.8162, Best time: 18.2948
Epoch: 027, Runtime 9.642886, Loss 0.616178, forward nfe 7772, backward nfe 0, Train: 0.8429, Val: 0.8265, Test: 0.8162, Best time: 18.2948
Epoch: 028, Runtime 9.535835, Loss 0.600841, forward nfe 8068, backward nfe 0, Train: 0.8429, Val: 0.8265, Test: 0.8162, Best time: 18.2948
Epoch: 029, Runtime 9.595408, Loss 0.660693, forward nfe 8364, backward nfe 0, Train: 0.8786, Val: 0.8272, Test: 0.8183, Best time: 45.0000
Epoch: 030, Runtime 8.555987, Loss 0.606065, forward nfe 8660, backward nfe 0, Train: 0.8786, Val: 0.8272, Test: 0.8183, Best time: 18.2948
Epoch: 031, Runtime 8.892254, Loss 0.550414, forward nfe 8956, backward nfe 0, Train: 0.8786, Val: 0.8272, Test: 0.8183, Best time: 18.2948
Epoch: 032, Runtime 8.922936, Loss 0.570828, forward nfe 9252, backward nfe 0, Train: 0.8786, Val: 0.8272, Test: 0.8183, Best time: 18.2948
Epoch: 033, Runtime 8.947486, Loss 0.675769, forward nfe 9548, backward nfe 0, Train: 0.8786, Val: 0.8272, Test: 0.8183, Best time: 18.2948
Epoch: 034, Runtime 9.531638, Loss 0.656249, forward nfe 9844, backward nfe 0, Train: 0.9071, Val: 0.8316, Test: 0.8223, Best time: 51.0000
Epoch: 035, Runtime 8.628718, Loss 0.529815, forward nfe 10140, backward nfe 0, Train: 0.9071, Val: 0.8316, Test: 0.8223, Best time: 18.2948
Epoch: 036, Runtime 9.051068, Loss 0.583750, forward nfe 10436, backward nfe 0, Train: 0.9000, Val: 0.8397, Test: 0.8162, Best time: 47.0000
Epoch: 037, Runtime 8.759349, Loss 0.564328, forward nfe 10732, backward nfe 0, Train: 0.8857, Val: 0.8412, Test: 0.7990, Best time: 47.0000
Epoch: 038, Runtime 8.645169, Loss 0.520402, forward nfe 11028, backward nfe 0, Train: 0.8857, Val: 0.8412, Test: 0.7990, Best time: 18.2948
Epoch: 039, Runtime 9.013338, Loss 0.508083, forward nfe 11324, backward nfe 0, Train: 0.8857, Val: 0.8412, Test: 0.7990, Best time: 18.2948
Epoch: 040, Runtime 8.906208, Loss 0.452129, forward nfe 11620, backward nfe 0, Train: 0.8857, Val: 0.8412, Test: 0.7990, Best time: 18.2948
Epoch: 041, Runtime 8.944437, Loss 0.521457, forward nfe 11916, backward nfe 0, Train: 0.8857, Val: 0.8412, Test: 0.7990, Best time: 18.2948
Epoch: 042, Runtime 9.965488, Loss 0.506205, forward nfe 12212, backward nfe 0, Train: 0.8857, Val: 0.8412, Test: 0.7990, Best time: 18.2948
Epoch: 043, Runtime 10.190313, Loss 0.458888, forward nfe 12508, backward nfe 0, Train: 0.8857, Val: 0.8412, Test: 0.7990, Best time: 18.2948
Epoch: 044, Runtime 10.178269, Loss 0.498541, forward nfe 12804, backward nfe 0, Train: 0.8857, Val: 0.8412, Test: 0.7990, Best time: 18.2948
Epoch: 045, Runtime 10.514186, Loss 0.502088, forward nfe 13100, backward nfe 0, Train: 0.8857, Val: 0.8412, Test: 0.7990, Best time: 18.2948
Epoch: 046, Runtime 10.568071, Loss 0.404111, forward nfe 13396, backward nfe 0, Train: 0.8857, Val: 0.8412, Test: 0.7990, Best time: 18.2948
Epoch: 047, Runtime 10.612143, Loss 0.452369, forward nfe 13692, backward nfe 0, Train: 0.9143, Val: 0.8434, Test: 0.8223, Best time: 41.0000
Epoch: 048, Runtime 9.498938, Loss 0.415278, forward nfe 13988, backward nfe 0, Train: 0.9143, Val: 0.8434, Test: 0.8223, Best time: 18.2948
Epoch: 049, Runtime 9.857429, Loss 0.470161, forward nfe 14284, backward nfe 0, Train: 0.9143, Val: 0.8434, Test: 0.8223, Best time: 18.2948
Epoch: 050, Runtime 9.912576, Loss 0.456895, forward nfe 14580, backward nfe 0, Train: 0.9071, Val: 0.8478, Test: 0.8213, Best time: 42.0000
Epoch: 051, Runtime 9.537483, Loss 0.420457, forward nfe 14876, backward nfe 0, Train: 0.9071, Val: 0.8478, Test: 0.8213, Best time: 18.2948
Epoch: 052, Runtime 10.685589, Loss 0.446892, forward nfe 15172, backward nfe 0, Train: 0.9071, Val: 0.8478, Test: 0.8213, Best time: 18.2948
Epoch: 053, Runtime 10.634565, Loss 0.431642, forward nfe 15468, backward nfe 0, Train: 0.9071, Val: 0.8478, Test: 0.8213, Best time: 18.2948
Epoch: 054, Runtime 11.594565, Loss 0.411715, forward nfe 15764, backward nfe 0, Train: 0.9071, Val: 0.8478, Test: 0.8213, Best time: 18.2948
Epoch: 055, Runtime 12.223160, Loss 0.424727, forward nfe 16060, backward nfe 0, Train: 0.9071, Val: 0.8485, Test: 0.8234, Best time: 51.0000
Epoch: 056, Runtime 11.292853, Loss 0.407942, forward nfe 16356, backward nfe 0, Train: 0.9071, Val: 0.8485, Test: 0.8234, Best time: 18.2948
Epoch: 057, Runtime 11.624228, Loss 0.410076, forward nfe 16652, backward nfe 0, Train: 0.9071, Val: 0.8485, Test: 0.8234, Best time: 18.2948
