[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 4.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 19.486018, Loss 3.031093, forward nfe 76, backward nfe 0, Train: 0.1429, Val: 0.0853, Test: 0.0792, Best time: 18.2948
Epoch: 002, Runtime 34.517858, Loss 17.794958, forward nfe 372, backward nfe 0, Train: 0.1714, Val: 0.1287, Test: 0.1472, Best time: 18.2948
Epoch: 003, Runtime 15.987456, Loss 3.389318, forward nfe 668, backward nfe 0, Train: 0.1286, Val: 0.1301, Test: 0.1350, Best time: 18.2948
Epoch: 004, Runtime 15.628219, Loss 3.179602, forward nfe 964, backward nfe 0, Train: 0.1357, Val: 0.1662, Test: 0.1594, Best time: 18.2948
Epoch: 005, Runtime 16.205657, Loss 3.569716, forward nfe 1260, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 006, Runtime 16.717828, Loss 3.443930, forward nfe 1556, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 007, Runtime 18.171635, Loss 3.497040, forward nfe 1852, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 008, Runtime 19.768235, Loss 3.237972, forward nfe 2148, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 009, Runtime 20.401057, Loss 3.288787, forward nfe 2444, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 010, Runtime 21.073280, Loss 2.759533, forward nfe 2740, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 011, Runtime 21.036644, Loss 2.648023, forward nfe 3036, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 012, Runtime 21.149904, Loss 2.587167, forward nfe 3332, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 013, Runtime 21.500998, Loss 2.411155, forward nfe 3628, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 014, Runtime 22.375292, Loss 2.786017, forward nfe 3924, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 015, Runtime 22.406837, Loss 2.779275, forward nfe 4220, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 016, Runtime 22.510585, Loss 2.798285, forward nfe 4516, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 017, Runtime 22.911376, Loss 2.700905, forward nfe 4812, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 018, Runtime 23.036803, Loss 2.698968, forward nfe 5108, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 019, Runtime 22.886955, Loss 2.624925, forward nfe 5404, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 020, Runtime 23.445256, Loss 2.601959, forward nfe 5700, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 021, Runtime 23.851823, Loss 2.667839, forward nfe 5996, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 022, Runtime 23.942227, Loss 2.539819, forward nfe 6292, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 023, Runtime 24.113319, Loss 2.559083, forward nfe 6588, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 024, Runtime 24.187815, Loss 2.634436, forward nfe 6884, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 025, Runtime 24.125289, Loss 2.460008, forward nfe 7180, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 026, Runtime 24.493145, Loss 2.522354, forward nfe 7476, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 027, Runtime 24.413162, Loss 2.464302, forward nfe 7772, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 028, Runtime 24.245932, Loss 2.674453, forward nfe 8068, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 029, Runtime 24.456113, Loss 2.426565, forward nfe 8364, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 030, Runtime 24.501509, Loss 2.517976, forward nfe 8660, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 031, Runtime 24.345423, Loss 2.566133, forward nfe 8956, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 032, Runtime 16.787311, Loss 2.499376, forward nfe 9252, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 033, Runtime 15.932437, Loss 2.342528, forward nfe 9548, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 034, Runtime 16.498126, Loss 2.353552, forward nfe 9844, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 035, Runtime 16.619359, Loss 2.368722, forward nfe 10140, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 036, Runtime 16.861530, Loss 2.509572, forward nfe 10436, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 037, Runtime 17.592732, Loss 2.288711, forward nfe 10732, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 038, Runtime 17.765104, Loss 2.349176, forward nfe 11028, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 039, Runtime 17.892965, Loss 2.446338, forward nfe 11324, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
Epoch: 040, Runtime 18.183720, Loss 2.424674, forward nfe 11620, backward nfe 0, Train: 0.1071, Val: 0.1949, Test: 0.1868, Best time: 18.2948
