[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 0.01
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 7.608495, Loss 1.953455, forward nfe 76, backward nfe 0, Train: 0.6857, Val: 0.5706, Test: 0.5340, Best time: 4.0000
Epoch: 002, Runtime 7.560936, Loss 1.909493, forward nfe 372, backward nfe 0, Train: 0.7500, Val: 0.6551, Test: 0.6274, Best time: 3.0000
Epoch: 003, Runtime 7.658633, Loss 1.793750, forward nfe 668, backward nfe 0, Train: 0.8571, Val: 0.7824, Test: 0.7614, Best time: 7.0000
Epoch: 004, Runtime 7.229559, Loss 1.601189, forward nfe 964, backward nfe 0, Train: 0.8571, Val: 0.7824, Test: 0.7614, Best time: 18.2948
Epoch: 005, Runtime 7.370141, Loss 1.383319, forward nfe 1260, backward nfe 0, Train: 0.8571, Val: 0.7824, Test: 0.7614, Best time: 18.2948
Epoch: 006, Runtime 7.907826, Loss 1.116341, forward nfe 1556, backward nfe 0, Train: 0.8929, Val: 0.7868, Test: 0.7939, Best time: 49.0000
Epoch: 007, Runtime 7.755553, Loss 0.874817, forward nfe 1852, backward nfe 0, Train: 0.9000, Val: 0.8125, Test: 0.8193, Best time: 53.0000
Epoch: 008, Runtime 7.745206, Loss 0.602258, forward nfe 2148, backward nfe 0, Train: 0.9357, Val: 0.8243, Test: 0.8325, Best time: 31.0000
Epoch: 009, Runtime 7.366934, Loss 0.466045, forward nfe 2444, backward nfe 0, Train: 0.9357, Val: 0.8243, Test: 0.8325, Best time: 18.2948
Epoch: 010, Runtime 7.273441, Loss 0.351925, forward nfe 2740, backward nfe 0, Train: 0.9357, Val: 0.8243, Test: 0.8325, Best time: 18.2948
Epoch: 011, Runtime 7.492321, Loss 0.271987, forward nfe 3036, backward nfe 0, Train: 0.9357, Val: 0.8243, Test: 0.8325, Best time: 18.2948
Epoch: 012, Runtime 7.580662, Loss 0.265555, forward nfe 3332, backward nfe 0, Train: 0.9357, Val: 0.8243, Test: 0.8325, Best time: 18.2948
Epoch: 013, Runtime 7.868748, Loss 0.193196, forward nfe 3628, backward nfe 0, Train: 0.9286, Val: 0.8250, Test: 0.8193, Best time: 54.8843
Epoch: 014, Runtime 7.386664, Loss 0.190733, forward nfe 3924, backward nfe 0, Train: 0.9286, Val: 0.8250, Test: 0.8193, Best time: 18.2948
Epoch: 015, Runtime 7.349115, Loss 0.249335, forward nfe 4220, backward nfe 0, Train: 0.9286, Val: 0.8250, Test: 0.8193, Best time: 18.2948
Epoch: 016, Runtime 7.499462, Loss 0.169476, forward nfe 4516, backward nfe 0, Train: 0.9286, Val: 0.8250, Test: 0.8193, Best time: 18.2948
