[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 0.01
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 7.586623, Loss 1.955408, forward nfe 76, backward nfe 0, Train: 0.5357, Val: 0.3522, Test: 0.4020, Best time: 5.0000
Epoch: 002, Runtime 7.792119, Loss 1.790333, forward nfe 372, backward nfe 0, Train: 0.8429, Val: 0.7206, Test: 0.7391, Best time: 17.0000
Epoch: 003, Runtime 7.908765, Loss 1.535877, forward nfe 668, backward nfe 0, Train: 0.8786, Val: 0.8324, Test: 0.8508, Best time: 10.0000
Epoch: 004, Runtime 7.478434, Loss 1.243988, forward nfe 964, backward nfe 0, Train: 0.8714, Val: 0.8338, Test: 0.8437, Best time: 18.0000
Epoch: 005, Runtime 7.521288, Loss 0.963265, forward nfe 1260, backward nfe 0, Train: 0.8857, Val: 0.8353, Test: 0.8477, Best time: 16.0000
Epoch: 006, Runtime 7.713939, Loss 0.750715, forward nfe 1556, backward nfe 0, Train: 0.8857, Val: 0.8449, Test: 0.8640, Best time: 34.0000
Epoch: 007, Runtime 7.543723, Loss 0.546646, forward nfe 1852, backward nfe 0, Train: 0.9071, Val: 0.8471, Test: 0.8629, Best time: 40.0000
Epoch: 008, Runtime 7.463370, Loss 0.416726, forward nfe 2148, backward nfe 0, Train: 0.9071, Val: 0.8485, Test: 0.8569, Best time: 54.8843
Epoch: 009, Runtime 7.794125, Loss 0.390938, forward nfe 2444, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 53.0000
Epoch: 010, Runtime 7.202495, Loss 0.316349, forward nfe 2740, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 011, Runtime 7.419057, Loss 0.300658, forward nfe 3036, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 012, Runtime 7.533387, Loss 0.287472, forward nfe 3332, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 013, Runtime 7.513686, Loss 0.225805, forward nfe 3628, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 014, Runtime 7.757950, Loss 0.273841, forward nfe 3924, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 015, Runtime 7.605634, Loss 0.254336, forward nfe 4220, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 016, Runtime 7.754250, Loss 0.244914, forward nfe 4516, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 017, Runtime 7.651486, Loss 0.293134, forward nfe 4812, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 018, Runtime 7.717974, Loss 0.280155, forward nfe 5108, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 019, Runtime 7.629194, Loss 0.262482, forward nfe 5404, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 020, Runtime 7.385948, Loss 0.236500, forward nfe 5700, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 021, Runtime 7.295516, Loss 0.227682, forward nfe 5996, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 022, Runtime 7.534215, Loss 0.233606, forward nfe 6292, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 023, Runtime 7.384020, Loss 0.225381, forward nfe 6588, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 024, Runtime 7.550843, Loss 0.324665, forward nfe 6884, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 025, Runtime 7.548245, Loss 0.275505, forward nfe 7180, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 026, Runtime 7.579824, Loss 0.218742, forward nfe 7476, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 027, Runtime 7.619236, Loss 0.226897, forward nfe 7772, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 028, Runtime 7.583632, Loss 0.174064, forward nfe 8068, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 029, Runtime 7.642460, Loss 0.272639, forward nfe 8364, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 030, Runtime 7.613606, Loss 0.209009, forward nfe 8660, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 031, Runtime 7.632417, Loss 0.169811, forward nfe 8956, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 032, Runtime 7.349181, Loss 0.156657, forward nfe 9252, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 033, Runtime 7.377410, Loss 0.213354, forward nfe 9548, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 034, Runtime 7.295493, Loss 0.150193, forward nfe 9844, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 035, Runtime 7.465986, Loss 0.189362, forward nfe 10140, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 036, Runtime 7.350776, Loss 0.199896, forward nfe 10436, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 037, Runtime 7.549438, Loss 0.213667, forward nfe 10732, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 038, Runtime 7.506270, Loss 0.197726, forward nfe 11028, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 039, Runtime 7.438650, Loss 0.179944, forward nfe 11324, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 040, Runtime 7.595427, Loss 0.193718, forward nfe 11620, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 041, Runtime 7.659200, Loss 0.132912, forward nfe 11916, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 042, Runtime 7.624943, Loss 0.174067, forward nfe 12212, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 043, Runtime 7.653876, Loss 0.191099, forward nfe 12508, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 044, Runtime 7.269733, Loss 0.134649, forward nfe 12804, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 045, Runtime 7.326362, Loss 0.156396, forward nfe 13100, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 046, Runtime 7.363605, Loss 0.208040, forward nfe 13396, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 047, Runtime 7.385725, Loss 0.129589, forward nfe 13692, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 048, Runtime 7.470176, Loss 0.139390, forward nfe 13988, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 049, Runtime 7.481259, Loss 0.158911, forward nfe 14284, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 050, Runtime 7.466949, Loss 0.180381, forward nfe 14580, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 051, Runtime 7.609839, Loss 0.139408, forward nfe 14876, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 052, Runtime 7.442307, Loss 0.151139, forward nfe 15172, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 053, Runtime 7.481814, Loss 0.143093, forward nfe 15468, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 054, Runtime 7.651641, Loss 0.173833, forward nfe 15764, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 055, Runtime 7.606065, Loss 0.139350, forward nfe 16060, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 056, Runtime 7.362593, Loss 0.127432, forward nfe 16356, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 057, Runtime 7.369090, Loss 0.145768, forward nfe 16652, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 058, Runtime 7.414202, Loss 0.192507, forward nfe 16948, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 059, Runtime 7.469834, Loss 0.137255, forward nfe 17244, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 060, Runtime 7.477707, Loss 0.185629, forward nfe 17540, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 061, Runtime 7.482170, Loss 0.138429, forward nfe 17836, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 062, Runtime 7.465134, Loss 0.149103, forward nfe 18132, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 063, Runtime 7.550024, Loss 0.129654, forward nfe 18428, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 064, Runtime 7.569583, Loss 0.147133, forward nfe 18724, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 065, Runtime 7.442254, Loss 0.128676, forward nfe 19020, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 066, Runtime 7.567938, Loss 0.128168, forward nfe 19316, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 067, Runtime 7.604113, Loss 0.125810, forward nfe 19612, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 068, Runtime 7.392395, Loss 0.106746, forward nfe 19908, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 069, Runtime 7.288462, Loss 0.154156, forward nfe 20204, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 070, Runtime 7.425497, Loss 0.152486, forward nfe 20500, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 071, Runtime 7.427031, Loss 0.163770, forward nfe 20796, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 072, Runtime 7.334333, Loss 0.165258, forward nfe 21092, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
Epoch: 073, Runtime 7.430752, Loss 0.121541, forward nfe 21388, backward nfe 0, Train: 0.9000, Val: 0.8515, Test: 0.8558, Best time: 18.2948
