[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/citeseer
model oversmoothing_1_TRUE_LGNSDE_sigma1.0_rtol0.01_t1.0
experiment: 0
Dataset size (num_nodes): 2120, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2120, Actual development set size (num_development): 1500
rations: train 120, val 1380, test 620
using file gn_sde.py
sigma 1.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2120, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2120, Actual development set size (num_development): 1500
rations: train 120, val 1380, test 620
LatentGraphSDE(
  (net): DriftNN(
    (layers): ModuleList(
      (0): MyGCN(
        (activation): Softplus(beta=1, threshold=20)
        (conv1): GCNConv(81, 80)
      )
    )
  )
  (in_net): MyGCN(
    (conv1): GCNConv(3703, 80)
  )
  (projection_net): Sequential(
    (0): Flatten(start_dim=1, end_dim=-1)
    (1): MyGCN(
      (conv1): GCNConv(80, 6)
    )
  )
)
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
net.layers.0.conv1.bias
torch.Size([80])
net.layers.0.conv1.lin.weight
torch.Size([80, 81])
in_net.conv1.bias
torch.Size([80])
in_net.conv1.lin.weight
torch.Size([80, 3703])
projection_net.1.conv1.bias
torch.Size([6])
projection_net.1.conv1.lin.weight
torch.Size([6, 80])
Epoch: 001, Runtime 15.131413, Loss 2.413949, forward nfe 0, backward nfe 0, Train: 0.1333, Val: 0.1399, Test: 0.1306, Best time: 7.8741
Epoch: 002, Runtime 14.300565, Loss 2.226986, forward nfe 0, backward nfe 0, Train: 0.2000, Val: 0.1435, Test: 0.1548, Best time: 7.8741
Epoch: 003, Runtime 13.859590, Loss 2.300134, forward nfe 0, backward nfe 0, Train: 0.1833, Val: 0.1572, Test: 0.1823, Best time: 7.8741
Epoch: 004, Runtime 13.822767, Loss 2.024622, forward nfe 0, backward nfe 0, Train: 0.2833, Val: 0.1645, Test: 0.1935, Best time: 7.8741
Epoch: 005, Runtime 13.954118, Loss 1.985831, forward nfe 0, backward nfe 0, Train: 0.2500, Val: 0.2065, Test: 0.1855, Best time: 7.8741
Epoch: 006, Runtime 13.858512, Loss 1.799485, forward nfe 0, backward nfe 0, Train: 0.2833, Val: 0.2123, Test: 0.2274, Best time: 7.8741
Epoch: 007, Runtime 13.486314, Loss 1.819580, forward nfe 0, backward nfe 0, Train: 0.2667, Val: 0.2370, Test: 0.2097, Best time: 7.8741
Epoch: 008, Runtime 13.555335, Loss 1.729619, forward nfe 0, backward nfe 0, Train: 0.3083, Val: 0.2435, Test: 0.2323, Best time: 7.8741
Epoch: 009, Runtime 13.398546, Loss 1.706039, forward nfe 0, backward nfe 0, Train: 0.3083, Val: 0.2435, Test: 0.2323, Best time: 7.8741
Epoch: 010, Runtime 13.599477, Loss 1.544828, forward nfe 0, backward nfe 0, Train: 0.3083, Val: 0.2449, Test: 0.2581, Best time: 7.8741
Epoch: 011, Runtime 13.471907, Loss 1.600853, forward nfe 0, backward nfe 0, Train: 0.3917, Val: 0.2558, Test: 0.3000, Best time: 7.8741
Epoch: 012, Runtime 13.241779, Loss 1.481274, forward nfe 0, backward nfe 0, Train: 0.5583, Val: 0.2790, Test: 0.2935, Best time: 7.8741
Epoch: 013, Runtime 13.058570, Loss 1.487951, forward nfe 0, backward nfe 0, Train: 0.5583, Val: 0.2790, Test: 0.2935, Best time: 7.8741
Epoch: 014, Runtime 13.308548, Loss 1.391539, forward nfe 0, backward nfe 0, Train: 0.4833, Val: 0.2913, Test: 0.3081, Best time: 7.8741
Epoch: 015, Runtime 13.220258, Loss 1.418134, forward nfe 0, backward nfe 0, Train: 0.5333, Val: 0.3203, Test: 0.3290, Best time: 7.8741
Epoch: 016, Runtime 12.950296, Loss 1.356002, forward nfe 0, backward nfe 0, Train: 0.6000, Val: 0.3333, Test: 0.3452, Best time: 7.8741
Epoch: 017, Runtime 12.844762, Loss 1.284495, forward nfe 0, backward nfe 0, Train: 0.6000, Val: 0.3333, Test: 0.3452, Best time: 7.8741
Epoch: 018, Runtime 13.004199, Loss 1.232309, forward nfe 0, backward nfe 0, Train: 0.6167, Val: 0.3500, Test: 0.3758, Best time: 7.8741
Epoch: 019, Runtime 12.799381, Loss 1.192304, forward nfe 0, backward nfe 0, Train: 0.6167, Val: 0.3500, Test: 0.3758, Best time: 7.8741
Epoch: 020, Runtime 12.742435, Loss 1.026457, forward nfe 0, backward nfe 0, Train: 0.7000, Val: 0.3732, Test: 0.4048, Best time: 7.8741
Epoch: 021, Runtime 12.631349, Loss 1.134340, forward nfe 0, backward nfe 0, Train: 0.6833, Val: 0.4029, Test: 0.4032, Best time: 7.8741
Epoch: 022, Runtime 12.566459, Loss 0.993939, forward nfe 0, backward nfe 0, Train: 0.6833, Val: 0.4029, Test: 0.4032, Best time: 7.8741
Epoch: 023, Runtime 12.772353, Loss 0.950798, forward nfe 0, backward nfe 0, Train: 0.6917, Val: 0.4413, Test: 0.4500, Best time: 7.8741
Epoch: 024, Runtime 12.325277, Loss 0.952438, forward nfe 0, backward nfe 0, Train: 0.7833, Val: 0.4558, Test: 0.4790, Best time: 7.8741
Epoch: 025, Runtime 12.234585, Loss 0.897891, forward nfe 0, backward nfe 0, Train: 0.7833, Val: 0.4558, Test: 0.4790, Best time: 7.8741
Epoch: 026, Runtime 12.443341, Loss 0.925177, forward nfe 0, backward nfe 0, Train: 0.7750, Val: 0.4674, Test: 0.5306, Best time: 7.8741
Epoch: 027, Runtime 12.294932, Loss 0.968602, forward nfe 0, backward nfe 0, Train: 0.8333, Val: 0.4891, Test: 0.4871, Best time: 7.8741
Epoch: 028, Runtime 11.939672, Loss 0.820474, forward nfe 0, backward nfe 0, Train: 0.8333, Val: 0.4891, Test: 0.4871, Best time: 7.8741
Epoch: 029, Runtime 12.196193, Loss 0.685034, forward nfe 0, backward nfe 0, Train: 0.8417, Val: 0.5123, Test: 0.5226, Best time: 7.8741
Epoch: 030, Runtime 12.030327, Loss 0.723772, forward nfe 0, backward nfe 0, Train: 0.8417, Val: 0.5123, Test: 0.5226, Best time: 7.8741
Epoch: 031, Runtime 12.150404, Loss 0.647891, forward nfe 0, backward nfe 0, Train: 0.8417, Val: 0.5123, Test: 0.5226, Best time: 7.8741
Epoch: 032, Runtime 12.992393, Loss 0.737548, forward nfe 0, backward nfe 0, Train: 0.8417, Val: 0.5123, Test: 0.5226, Best time: 7.8741
Epoch: 033, Runtime 14.616386, Loss 0.631007, forward nfe 0, backward nfe 0, Train: 0.9000, Val: 0.5355, Test: 0.5355, Best time: 7.8741
Epoch: 034, Runtime 14.234062, Loss 0.644356, forward nfe 0, backward nfe 0, Train: 0.9000, Val: 0.5355, Test: 0.5355, Best time: 7.8741
Epoch: 035, Runtime 14.200368, Loss 0.542983, forward nfe 0, backward nfe 0, Train: 0.9000, Val: 0.5355, Test: 0.5355, Best time: 7.8741
Epoch: 036, Runtime 14.669492, Loss 0.554275, forward nfe 0, backward nfe 0, Train: 0.9417, Val: 0.5543, Test: 0.5613, Best time: 7.8741
Epoch: 037, Runtime 13.690189, Loss 0.547791, forward nfe 0, backward nfe 0, Train: 0.9417, Val: 0.5543, Test: 0.5613, Best time: 7.8741
Epoch: 038, Runtime 13.590965, Loss 0.510097, forward nfe 0, backward nfe 0, Train: 0.9417, Val: 0.5543, Test: 0.5613, Best time: 7.8741
Epoch: 039, Runtime 13.318600, Loss 0.512511, forward nfe 0, backward nfe 0, Train: 0.9417, Val: 0.5543, Test: 0.5613, Best time: 7.8741
Epoch: 040, Runtime 16.612590, Loss 0.501915, forward nfe 0, backward nfe 0, Train: 0.9583, Val: 0.5594, Test: 0.5581, Best time: 7.8741
Epoch: 041, Runtime 16.835332, Loss 0.437939, forward nfe 0, backward nfe 0, Train: 0.9417, Val: 0.5790, Test: 0.5887, Best time: 7.8741
Epoch: 042, Runtime 16.417772, Loss 0.452903, forward nfe 0, backward nfe 0, Train: 0.9417, Val: 0.5790, Test: 0.5887, Best time: 7.8741
Epoch: 043, Runtime 16.832978, Loss 0.462724, forward nfe 0, backward nfe 0, Train: 0.9417, Val: 0.5790, Test: 0.5887, Best time: 7.8741
Epoch: 044, Runtime 16.961431, Loss 0.423944, forward nfe 0, backward nfe 0, Train: 0.9417, Val: 0.5790, Test: 0.5887, Best time: 7.8741
Epoch: 045, Runtime 16.892401, Loss 0.392588, forward nfe 0, backward nfe 0, Train: 0.9417, Val: 0.5790, Test: 0.5887, Best time: 7.8741
