[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 11.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 51.411744, Loss 10.620131, forward nfe 76, backward nfe 0, Train: 0.1429, Val: 0.0463, Test: 0.0487, Best time: 18.2948
Epoch: 002, Runtime 89.787422, Loss 87.373535, forward nfe 372, backward nfe 0, Train: 0.1643, Val: 0.1206, Test: 0.1269, Best time: 18.2948
Epoch: 003, Runtime 26.475062, Loss 6.120701, forward nfe 668, backward nfe 0, Train: 0.1286, Val: 0.1368, Test: 0.1249, Best time: 18.2948
Epoch: 004, Runtime 26.706410, Loss 6.421358, forward nfe 964, backward nfe 0, Train: 0.1286, Val: 0.1750, Test: 0.1503, Best time: 18.2948
Epoch: 005, Runtime 25.993500, Loss 6.421088, forward nfe 1260, backward nfe 0, Train: 0.1286, Val: 0.1750, Test: 0.1503, Best time: 18.2948
Epoch: 006, Runtime 28.417746, Loss 6.227003, forward nfe 1556, backward nfe 0, Train: 0.1286, Val: 0.1809, Test: 0.1929, Best time: 18.2948
Epoch: 007, Runtime 27.590085, Loss 5.887956, forward nfe 1852, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 008, Runtime 26.128281, Loss 5.783780, forward nfe 2148, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 009, Runtime 27.810236, Loss 5.343915, forward nfe 2444, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 010, Runtime 29.258022, Loss 5.238237, forward nfe 2740, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 011, Runtime 30.712697, Loss 4.906192, forward nfe 3036, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 012, Runtime 31.561987, Loss 4.585037, forward nfe 3332, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 013, Runtime 32.649193, Loss 4.255904, forward nfe 3628, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 014, Runtime 33.889857, Loss 4.034023, forward nfe 3924, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 015, Runtime 35.174988, Loss 3.531526, forward nfe 4220, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 016, Runtime 35.020501, Loss 3.876092, forward nfe 4516, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 017, Runtime 37.319726, Loss 3.319432, forward nfe 4812, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 018, Runtime 37.745791, Loss 3.384919, forward nfe 5108, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 019, Runtime 38.131466, Loss 3.514942, forward nfe 5404, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 020, Runtime 38.990800, Loss 3.745446, forward nfe 5700, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 021, Runtime 39.637227, Loss 3.637237, forward nfe 5996, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 022, Runtime 26.429418, Loss 3.821849, forward nfe 6292, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 023, Runtime 26.028727, Loss 3.822500, forward nfe 6588, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 024, Runtime 27.456411, Loss 3.997696, forward nfe 6884, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 025, Runtime 29.308978, Loss 3.732217, forward nfe 7180, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 026, Runtime 29.563369, Loss 4.020972, forward nfe 7476, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 027, Runtime 31.106529, Loss 3.655323, forward nfe 7772, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 028, Runtime 32.384819, Loss 3.577016, forward nfe 8068, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 029, Runtime 32.470481, Loss 3.505163, forward nfe 8364, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 030, Runtime 33.920228, Loss 3.384034, forward nfe 8660, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 031, Runtime 34.894253, Loss 3.711375, forward nfe 8956, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 032, Runtime 35.653884, Loss 3.299802, forward nfe 9252, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 033, Runtime 25.979726, Loss 3.267441, forward nfe 9548, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 034, Runtime 23.896771, Loss 3.264715, forward nfe 9844, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
Epoch: 035, Runtime 25.195483, Loss 3.403589, forward nfe 10140, backward nfe 0, Train: 0.1286, Val: 0.2059, Test: 0.2112, Best time: 18.2948
