[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 8.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 14.668499, Loss 6.218366, forward nfe 76, backward nfe 0, Train: 0.5071, Val: 0.5338, Test: 0.5431, Best time: 5.0000
Epoch: 002, Runtime 14.390169, Loss 7.013998, forward nfe 372, backward nfe 0, Train: 0.5071, Val: 0.5338, Test: 0.5431, Best time: 18.2948
Epoch: 003, Runtime 14.583199, Loss 5.900239, forward nfe 668, backward nfe 0, Train: 0.5071, Val: 0.5338, Test: 0.5431, Best time: 18.2948
Epoch: 004, Runtime 14.386047, Loss 5.063279, forward nfe 964, backward nfe 0, Train: 0.5071, Val: 0.5338, Test: 0.5431, Best time: 18.2948
Epoch: 005, Runtime 14.720813, Loss 4.987896, forward nfe 1260, backward nfe 0, Train: 0.5071, Val: 0.5338, Test: 0.5431, Best time: 18.2948
Epoch: 006, Runtime 14.657500, Loss 4.587533, forward nfe 1556, backward nfe 0, Train: 0.5071, Val: 0.5338, Test: 0.5431, Best time: 18.2948
Epoch: 007, Runtime 14.841782, Loss 4.137197, forward nfe 1852, backward nfe 0, Train: 0.5071, Val: 0.5338, Test: 0.5431, Best time: 18.2948
Epoch: 008, Runtime 15.169601, Loss 3.587741, forward nfe 2148, backward nfe 0, Train: 0.7571, Val: 0.5397, Test: 0.5178, Best time: 3.0000
Epoch: 009, Runtime 14.413449, Loss 3.670772, forward nfe 2444, backward nfe 0, Train: 0.7500, Val: 0.5412, Test: 0.5269, Best time: 2.0000
Epoch: 010, Runtime 14.450085, Loss 3.213425, forward nfe 2740, backward nfe 0, Train: 0.7571, Val: 0.5426, Test: 0.5330, Best time: 3.0000
Epoch: 011, Runtime 14.342805, Loss 3.055988, forward nfe 3036, backward nfe 0, Train: 0.7571, Val: 0.5426, Test: 0.5330, Best time: 18.2948
Epoch: 012, Runtime 14.771787, Loss 2.961073, forward nfe 3332, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 5.0000
Epoch: 013, Runtime 14.205809, Loss 2.396012, forward nfe 3628, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 014, Runtime 14.001728, Loss 2.472632, forward nfe 3924, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 015, Runtime 13.130504, Loss 2.280806, forward nfe 4220, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 016, Runtime 13.302852, Loss 2.246602, forward nfe 4516, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 017, Runtime 13.112135, Loss 2.198058, forward nfe 4812, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 018, Runtime 13.200936, Loss 2.194498, forward nfe 5108, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 019, Runtime 13.418004, Loss 2.185349, forward nfe 5404, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 020, Runtime 13.713729, Loss 1.999858, forward nfe 5700, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 021, Runtime 14.238353, Loss 1.907631, forward nfe 5996, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 022, Runtime 14.005177, Loss 1.843975, forward nfe 6292, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 023, Runtime 14.236450, Loss 1.891820, forward nfe 6588, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 024, Runtime 14.163754, Loss 1.913281, forward nfe 6884, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 025, Runtime 12.666807, Loss 1.826018, forward nfe 7180, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 026, Runtime 13.023596, Loss 1.759662, forward nfe 7476, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 027, Runtime 12.842895, Loss 1.763370, forward nfe 7772, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 028, Runtime 13.638281, Loss 1.863831, forward nfe 8068, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 029, Runtime 12.888267, Loss 1.603474, forward nfe 8364, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 030, Runtime 13.211563, Loss 1.752030, forward nfe 8660, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 031, Runtime 12.810289, Loss 1.749993, forward nfe 8956, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 032, Runtime 13.402499, Loss 1.555047, forward nfe 9252, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 033, Runtime 13.509820, Loss 1.579690, forward nfe 9548, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 034, Runtime 13.774707, Loss 1.750063, forward nfe 9844, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 035, Runtime 13.413422, Loss 1.542262, forward nfe 10140, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 036, Runtime 13.682966, Loss 1.554441, forward nfe 10436, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 037, Runtime 13.301056, Loss 1.704383, forward nfe 10732, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 038, Runtime 14.166710, Loss 1.530193, forward nfe 11028, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 039, Runtime 13.814140, Loss 1.341713, forward nfe 11324, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 040, Runtime 13.894454, Loss 1.571568, forward nfe 11620, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 041, Runtime 13.462317, Loss 1.399455, forward nfe 11916, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 042, Runtime 13.979964, Loss 1.379838, forward nfe 12212, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 043, Runtime 13.720897, Loss 1.572605, forward nfe 12508, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 044, Runtime 13.788414, Loss 1.374347, forward nfe 12804, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 045, Runtime 13.840251, Loss 1.439058, forward nfe 13100, backward nfe 0, Train: 0.7571, Val: 0.5471, Test: 0.5350, Best time: 18.2948
Epoch: 046, Runtime 14.415738, Loss 1.303819, forward nfe 13396, backward nfe 0, Train: 0.6714, Val: 0.5485, Test: 0.5299, Best time: 18.2948
Epoch: 047, Runtime 11.967824, Loss 1.566004, forward nfe 13692, backward nfe 0, Train: 0.6714, Val: 0.5485, Test: 0.5299, Best time: 18.2948
Epoch: 048, Runtime 12.107935, Loss 1.361664, forward nfe 13988, backward nfe 0, Train: 0.6714, Val: 0.5485, Test: 0.5299, Best time: 18.2948
Epoch: 049, Runtime 12.101478, Loss 1.362983, forward nfe 14284, backward nfe 0, Train: 0.6714, Val: 0.5485, Test: 0.5299, Best time: 18.2948
Epoch: 050, Runtime 12.523538, Loss 1.233564, forward nfe 14580, backward nfe 0, Train: 0.6714, Val: 0.5485, Test: 0.5299, Best time: 18.2948
Epoch: 051, Runtime 12.702724, Loss 1.315562, forward nfe 14876, backward nfe 0, Train: 0.6714, Val: 0.5485, Test: 0.5299, Best time: 18.2948
Epoch: 052, Runtime 13.232909, Loss 1.340531, forward nfe 15172, backward nfe 0, Train: 0.6714, Val: 0.5485, Test: 0.5299, Best time: 18.2948
Epoch: 053, Runtime 13.567396, Loss 1.251350, forward nfe 15468, backward nfe 0, Train: 0.7571, Val: 0.5625, Test: 0.5168, Best time: 18.2948
Epoch: 054, Runtime 12.137562, Loss 1.382589, forward nfe 15764, backward nfe 0, Train: 0.7714, Val: 0.5904, Test: 0.5472, Best time: 18.2948
Epoch: 055, Runtime 13.090892, Loss 1.441669, forward nfe 16060, backward nfe 0, Train: 0.7714, Val: 0.5904, Test: 0.5472, Best time: 18.2948
Epoch: 056, Runtime 13.021692, Loss 1.323534, forward nfe 16356, backward nfe 0, Train: 0.7714, Val: 0.5904, Test: 0.5472, Best time: 18.2948
Epoch: 057, Runtime 14.102242, Loss 1.150395, forward nfe 16652, backward nfe 0, Train: 0.7714, Val: 0.5904, Test: 0.5472, Best time: 18.2948
Epoch: 058, Runtime 13.363521, Loss 1.422001, forward nfe 16948, backward nfe 0, Train: 0.7714, Val: 0.5904, Test: 0.5472, Best time: 18.2948
Epoch: 059, Runtime 14.267799, Loss 1.252807, forward nfe 17244, backward nfe 0, Train: 0.7714, Val: 0.5904, Test: 0.5472, Best time: 18.2948
Epoch: 060, Runtime 14.665516, Loss 1.107694, forward nfe 17540, backward nfe 0, Train: 0.7714, Val: 0.5904, Test: 0.5472, Best time: 18.2948
Epoch: 061, Runtime 14.830168, Loss 1.344160, forward nfe 17836, backward nfe 0, Train: 0.7714, Val: 0.5904, Test: 0.5472, Best time: 18.2948
