[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.3
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 11.004931, Loss 2.098302, forward nfe 76, backward nfe 0, Train: 0.6000, Val: 0.6449, Test: 0.6345, Best time: 45.0000
Epoch: 002, Runtime 9.896405, Loss 2.317254, forward nfe 372, backward nfe 0, Train: 0.6000, Val: 0.6449, Test: 0.6345, Best time: 18.2948
Epoch: 003, Runtime 10.255900, Loss 2.009299, forward nfe 668, backward nfe 0, Train: 0.6000, Val: 0.6449, Test: 0.6345, Best time: 18.2948
Epoch: 004, Runtime 10.418216, Loss 1.851125, forward nfe 964, backward nfe 0, Train: 0.6000, Val: 0.6449, Test: 0.6345, Best time: 18.2948
Epoch: 005, Runtime 10.897434, Loss 1.965160, forward nfe 1260, backward nfe 0, Train: 0.9214, Val: 0.7360, Test: 0.7411, Best time: 7.0000
Epoch: 006, Runtime 10.414401, Loss 1.859358, forward nfe 1556, backward nfe 0, Train: 0.9214, Val: 0.7360, Test: 0.7411, Best time: 18.2948
Epoch: 007, Runtime 10.697042, Loss 1.734069, forward nfe 1852, backward nfe 0, Train: 0.9214, Val: 0.7360, Test: 0.7411, Best time: 18.2948
Epoch: 008, Runtime 10.193646, Loss 1.656474, forward nfe 2148, backward nfe 0, Train: 0.9214, Val: 0.7360, Test: 0.7411, Best time: 18.2948
Epoch: 009, Runtime 10.184444, Loss 1.489489, forward nfe 2444, backward nfe 0, Train: 0.9214, Val: 0.7360, Test: 0.7411, Best time: 18.2948
Epoch: 010, Runtime 10.663779, Loss 1.291691, forward nfe 2740, backward nfe 0, Train: 0.9214, Val: 0.7449, Test: 0.7543, Best time: 7.0000
Epoch: 011, Runtime 9.954604, Loss 1.129860, forward nfe 3036, backward nfe 0, Train: 0.9357, Val: 0.7684, Test: 0.7777, Best time: 10.0000
Epoch: 012, Runtime 9.956447, Loss 1.032901, forward nfe 3332, backward nfe 0, Train: 0.9500, Val: 0.7868, Test: 0.8132, Best time: 8.0000
Epoch: 013, Runtime 9.919048, Loss 0.874522, forward nfe 3628, backward nfe 0, Train: 0.9571, Val: 0.8000, Test: 0.8305, Best time: 8.0000
Epoch: 014, Runtime 9.966094, Loss 0.815498, forward nfe 3924, backward nfe 0, Train: 0.9571, Val: 0.8096, Test: 0.8376, Best time: 11.0000
Epoch: 015, Runtime 9.888656, Loss 0.723652, forward nfe 4220, backward nfe 0, Train: 0.9571, Val: 0.8096, Test: 0.8376, Best time: 18.2948
Epoch: 016, Runtime 10.201192, Loss 0.700268, forward nfe 4516, backward nfe 0, Train: 0.9571, Val: 0.8096, Test: 0.8376, Best time: 18.2948
Epoch: 017, Runtime 10.122656, Loss 0.681563, forward nfe 4812, backward nfe 0, Train: 0.9571, Val: 0.8096, Test: 0.8376, Best time: 18.2948
Epoch: 018, Runtime 10.200664, Loss 0.617882, forward nfe 5108, backward nfe 0, Train: 0.9571, Val: 0.8096, Test: 0.8376, Best time: 18.2948
