[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 0.1
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 14.624536, Loss 1.951077, forward nfe 76, backward nfe 0, Train: 0.4214, Val: 0.3272, Test: 0.3157, Best time: 1.0000
Epoch: 002, Runtime 14.341401, Loss 1.903035, forward nfe 372, backward nfe 0, Train: 0.6143, Val: 0.4147, Test: 0.4081, Best time: 1.0000
Epoch: 003, Runtime 14.112086, Loss 1.784257, forward nfe 668, backward nfe 0, Train: 0.6643, Val: 0.4331, Test: 0.4437, Best time: 1.0000
Epoch: 004, Runtime 14.444123, Loss 1.631010, forward nfe 964, backward nfe 0, Train: 0.7857, Val: 0.5654, Test: 0.5635, Best time: 7.0000
Epoch: 005, Runtime 14.379882, Loss 1.421895, forward nfe 1260, backward nfe 0, Train: 0.8286, Val: 0.7066, Test: 0.6985, Best time: 7.0000
Epoch: 006, Runtime 14.547917, Loss 1.144769, forward nfe 1556, backward nfe 0, Train: 0.8857, Val: 0.7713, Test: 0.7695, Best time: 11.0000
Epoch: 007, Runtime 14.453486, Loss 0.907519, forward nfe 1852, backward nfe 0, Train: 0.8929, Val: 0.8044, Test: 0.8071, Best time: 25.0000
Epoch: 008, Runtime 14.113143, Loss 0.703499, forward nfe 2148, backward nfe 0, Train: 0.8929, Val: 0.8044, Test: 0.8071, Best time: 18.2948
Epoch: 009, Runtime 14.681412, Loss 0.563294, forward nfe 2444, backward nfe 0, Train: 0.8929, Val: 0.8044, Test: 0.8071, Best time: 18.2948
Epoch: 010, Runtime 15.151968, Loss 0.453445, forward nfe 2740, backward nfe 0, Train: 0.9071, Val: 0.8088, Test: 0.8132, Best time: 54.8843
Epoch: 011, Runtime 14.131865, Loss 0.339893, forward nfe 3036, backward nfe 0, Train: 0.9214, Val: 0.8169, Test: 0.8213, Best time: 43.0000
Epoch: 012, Runtime 14.451259, Loss 0.321143, forward nfe 3332, backward nfe 0, Train: 0.9429, Val: 0.8265, Test: 0.8325, Best time: 25.0000
Epoch: 013, Runtime 14.146624, Loss 0.290407, forward nfe 3628, backward nfe 0, Train: 0.9214, Val: 0.8279, Test: 0.8284, Best time: 18.2948
Epoch: 014, Runtime 13.883105, Loss 0.265594, forward nfe 3924, backward nfe 0, Train: 0.9214, Val: 0.8279, Test: 0.8284, Best time: 18.2948
Epoch: 015, Runtime 14.276639, Loss 0.244713, forward nfe 4220, backward nfe 0, Train: 0.9214, Val: 0.8279, Test: 0.8284, Best time: 18.2948
