[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 7.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 32.457658, Loss 6.205157, forward nfe 76, backward nfe 0, Train: 0.1643, Val: 0.1493, Test: 0.1614, Best time: 2.0000
Epoch: 002, Runtime 49.846143, Loss 44.467018, forward nfe 372, backward nfe 0, Train: 0.1357, Val: 0.2912, Test: 0.2670, Best time: 2.0000
Epoch: 003, Runtime 21.575493, Loss 5.599942, forward nfe 668, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 5.0000
Epoch: 004, Runtime 20.801540, Loss 5.673533, forward nfe 964, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
Epoch: 005, Runtime 21.216064, Loss 5.024595, forward nfe 1260, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
Epoch: 006, Runtime 21.575655, Loss 4.555717, forward nfe 1556, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
Epoch: 007, Runtime 22.864168, Loss 4.630423, forward nfe 1852, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
Epoch: 008, Runtime 24.149150, Loss 4.473802, forward nfe 2148, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
Epoch: 009, Runtime 25.264265, Loss 4.830194, forward nfe 2444, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
Epoch: 010, Runtime 25.808071, Loss 4.689008, forward nfe 2740, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
Epoch: 011, Runtime 27.809879, Loss 4.556754, forward nfe 3036, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
Epoch: 012, Runtime 28.742991, Loss 4.079606, forward nfe 3332, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
Epoch: 013, Runtime 30.250479, Loss 3.778904, forward nfe 3628, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
Epoch: 014, Runtime 31.180974, Loss 3.623677, forward nfe 3924, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
Epoch: 015, Runtime 32.267219, Loss 3.683736, forward nfe 4220, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
Epoch: 016, Runtime 31.231643, Loss 3.539664, forward nfe 4516, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
Epoch: 017, Runtime 31.696760, Loss 3.599792, forward nfe 4812, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
Epoch: 018, Runtime 30.729396, Loss 3.565882, forward nfe 5108, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
Epoch: 019, Runtime 31.437913, Loss 3.553897, forward nfe 5404, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
Epoch: 020, Runtime 31.100182, Loss 3.480998, forward nfe 5700, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
Epoch: 021, Runtime 32.058959, Loss 3.582429, forward nfe 5996, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
Epoch: 022, Runtime 31.706127, Loss 3.417383, forward nfe 6292, backward nfe 0, Train: 0.1429, Val: 0.3007, Test: 0.2873, Best time: 18.2948
