[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 8.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 12.253938, Loss 6.115456, forward nfe 76, backward nfe 0, Train: 0.2714, Val: 0.1897, Test: 0.1675, Best time: 1.0000
Epoch: 002, Runtime 11.957006, Loss 7.383013, forward nfe 372, backward nfe 0, Train: 0.2714, Val: 0.1897, Test: 0.1675, Best time: 18.2948
Epoch: 003, Runtime 11.824811, Loss 6.250228, forward nfe 668, backward nfe 0, Train: 0.2714, Val: 0.1897, Test: 0.1675, Best time: 18.2948
Epoch: 004, Runtime 11.637111, Loss 5.299827, forward nfe 964, backward nfe 0, Train: 0.3000, Val: 0.2022, Test: 0.1838, Best time: 1.0000
Epoch: 005, Runtime 12.296155, Loss 5.062649, forward nfe 1260, backward nfe 0, Train: 0.3429, Val: 0.2309, Test: 0.2142, Best time: 1.0000
Epoch: 006, Runtime 12.904348, Loss 4.215032, forward nfe 1556, backward nfe 0, Train: 0.3857, Val: 0.2831, Test: 0.2599, Best time: 1.0000
Epoch: 007, Runtime 12.887683, Loss 3.725757, forward nfe 1852, backward nfe 0, Train: 0.4071, Val: 0.3176, Test: 0.2954, Best time: 1.0000
Epoch: 008, Runtime 13.360106, Loss 3.441701, forward nfe 2148, backward nfe 0, Train: 0.4714, Val: 0.3441, Test: 0.3391, Best time: 1.0000
Epoch: 009, Runtime 13.589773, Loss 3.163260, forward nfe 2444, backward nfe 0, Train: 0.5000, Val: 0.3478, Test: 0.3492, Best time: 1.0000
Epoch: 010, Runtime 13.983832, Loss 3.193086, forward nfe 2740, backward nfe 0, Train: 0.5000, Val: 0.3478, Test: 0.3492, Best time: 18.2948
Epoch: 011, Runtime 14.272127, Loss 3.186560, forward nfe 3036, backward nfe 0, Train: 0.5357, Val: 0.3574, Test: 0.3452, Best time: 3.0000
Epoch: 012, Runtime 14.062705, Loss 2.733728, forward nfe 3332, backward nfe 0, Train: 0.5357, Val: 0.3838, Test: 0.3716, Best time: 6.0000
Epoch: 013, Runtime 13.190587, Loss 2.635619, forward nfe 3628, backward nfe 0, Train: 0.6000, Val: 0.4037, Test: 0.3970, Best time: 5.0000
Epoch: 014, Runtime 12.857050, Loss 2.626104, forward nfe 3924, backward nfe 0, Train: 0.6571, Val: 0.4338, Test: 0.4325, Best time: 6.0000
Epoch: 015, Runtime 13.778359, Loss 2.161048, forward nfe 4220, backward nfe 0, Train: 0.7571, Val: 0.4890, Test: 0.4792, Best time: 10.0000
Epoch: 016, Runtime 13.295532, Loss 2.427604, forward nfe 4516, backward nfe 0, Train: 0.7571, Val: 0.5272, Test: 0.5198, Best time: 14.0000
Epoch: 017, Runtime 13.227695, Loss 2.320812, forward nfe 4812, backward nfe 0, Train: 0.7571, Val: 0.5272, Test: 0.5198, Best time: 18.2948
Epoch: 018, Runtime 13.437843, Loss 2.127990, forward nfe 5108, backward nfe 0, Train: 0.7571, Val: 0.5272, Test: 0.5198, Best time: 18.2948
Epoch: 019, Runtime 13.603145, Loss 2.165068, forward nfe 5404, backward nfe 0, Train: 0.7571, Val: 0.5272, Test: 0.5198, Best time: 18.2948
Epoch: 020, Runtime 14.164163, Loss 2.148497, forward nfe 5700, backward nfe 0, Train: 0.7571, Val: 0.5272, Test: 0.5198, Best time: 18.2948
Epoch: 021, Runtime 14.835849, Loss 2.136598, forward nfe 5996, backward nfe 0, Train: 0.7571, Val: 0.5272, Test: 0.5198, Best time: 18.2948
Epoch: 022, Runtime 15.284785, Loss 2.395967, forward nfe 6292, backward nfe 0, Train: 0.7357, Val: 0.5346, Test: 0.5350, Best time: 4.0000
Epoch: 023, Runtime 13.722661, Loss 2.027989, forward nfe 6588, backward nfe 0, Train: 0.7857, Val: 0.6382, Test: 0.6426, Best time: 6.0000
Epoch: 024, Runtime 13.418974, Loss 1.992736, forward nfe 6884, backward nfe 0, Train: 0.8000, Val: 0.7007, Test: 0.6832, Best time: 7.0000
Epoch: 025, Runtime 13.292524, Loss 1.989918, forward nfe 7180, backward nfe 0, Train: 0.8000, Val: 0.7221, Test: 0.7036, Best time: 6.0000
Epoch: 026, Runtime 13.335880, Loss 2.023360, forward nfe 7476, backward nfe 0, Train: 0.8000, Val: 0.7221, Test: 0.7036, Best time: 18.2948
Epoch: 027, Runtime 13.800479, Loss 1.801769, forward nfe 7772, backward nfe 0, Train: 0.8571, Val: 0.7368, Test: 0.7117, Best time: 6.0000
Epoch: 028, Runtime 13.394668, Loss 1.920350, forward nfe 8068, backward nfe 0, Train: 0.8571, Val: 0.7368, Test: 0.7117, Best time: 18.2948
Epoch: 029, Runtime 14.444026, Loss 1.906319, forward nfe 8364, backward nfe 0, Train: 0.8571, Val: 0.7368, Test: 0.7117, Best time: 18.2948
Epoch: 030, Runtime 14.512151, Loss 1.581373, forward nfe 8660, backward nfe 0, Train: 0.8571, Val: 0.7368, Test: 0.7117, Best time: 18.2948
Epoch: 031, Runtime 14.660213, Loss 1.888681, forward nfe 8956, backward nfe 0, Train: 0.8571, Val: 0.7368, Test: 0.7117, Best time: 18.2948
Epoch: 032, Runtime 14.598454, Loss 1.758552, forward nfe 9252, backward nfe 0, Train: 0.8571, Val: 0.7529, Test: 0.7431, Best time: 6.0000
Epoch: 033, Runtime 13.556387, Loss 1.821201, forward nfe 9548, backward nfe 0, Train: 0.8286, Val: 0.7654, Test: 0.7472, Best time: 4.0000
Epoch: 034, Runtime 13.901226, Loss 1.868522, forward nfe 9844, backward nfe 0, Train: 0.8714, Val: 0.7779, Test: 0.7635, Best time: 6.0000
Epoch: 035, Runtime 13.612108, Loss 1.788351, forward nfe 10140, backward nfe 0, Train: 0.8714, Val: 0.7779, Test: 0.7635, Best time: 18.2948
Epoch: 036, Runtime 14.605220, Loss 1.649311, forward nfe 10436, backward nfe 0, Train: 0.8714, Val: 0.7779, Test: 0.7635, Best time: 18.2948
Epoch: 037, Runtime 15.467851, Loss 1.615773, forward nfe 10732, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 8.0000
Epoch: 038, Runtime 14.337465, Loss 1.508294, forward nfe 11028, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 039, Runtime 14.570911, Loss 1.513950, forward nfe 11324, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 040, Runtime 14.824661, Loss 1.498925, forward nfe 11620, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 041, Runtime 15.178917, Loss 1.465574, forward nfe 11916, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 042, Runtime 14.697726, Loss 1.464449, forward nfe 12212, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 043, Runtime 16.079313, Loss 1.599437, forward nfe 12508, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 044, Runtime 15.704001, Loss 1.377599, forward nfe 12804, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 045, Runtime 15.898590, Loss 1.404271, forward nfe 13100, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 046, Runtime 16.142025, Loss 1.286539, forward nfe 13396, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 047, Runtime 16.224736, Loss 1.305119, forward nfe 13692, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 048, Runtime 17.137709, Loss 1.262360, forward nfe 13988, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 049, Runtime 18.079407, Loss 1.398043, forward nfe 14284, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 050, Runtime 17.078323, Loss 1.439844, forward nfe 14580, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 051, Runtime 16.624587, Loss 1.449600, forward nfe 14876, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 052, Runtime 16.039629, Loss 1.309111, forward nfe 15172, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 053, Runtime 16.250316, Loss 1.294817, forward nfe 15468, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 054, Runtime 16.432838, Loss 1.091478, forward nfe 15764, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 055, Runtime 16.900283, Loss 1.215638, forward nfe 16060, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 056, Runtime 16.827434, Loss 1.324026, forward nfe 16356, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 057, Runtime 16.549949, Loss 1.151464, forward nfe 16652, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 058, Runtime 16.965358, Loss 1.355092, forward nfe 16948, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 059, Runtime 17.051083, Loss 1.185872, forward nfe 17244, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 060, Runtime 17.238309, Loss 1.317475, forward nfe 17540, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 061, Runtime 17.103941, Loss 1.270304, forward nfe 17836, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 062, Runtime 17.144161, Loss 1.211926, forward nfe 18132, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 063, Runtime 17.409787, Loss 1.170092, forward nfe 18428, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 064, Runtime 17.752726, Loss 1.091892, forward nfe 18724, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 065, Runtime 17.929102, Loss 1.110349, forward nfe 19020, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 066, Runtime 18.089872, Loss 1.063661, forward nfe 19316, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 067, Runtime 17.663402, Loss 1.118798, forward nfe 19612, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 068, Runtime 18.431276, Loss 1.151487, forward nfe 19908, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
Epoch: 069, Runtime 17.699937, Loss 1.020846, forward nfe 20204, backward nfe 0, Train: 0.8571, Val: 0.7801, Test: 0.7685, Best time: 18.2948
