[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 8.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 33.490222, Loss 4.032269, forward nfe 76, backward nfe 0, Train: 0.1429, Val: 0.1551, Test: 0.1777, Best time: 18.2948
Epoch: 002, Runtime 43.500369, Loss 47.130302, forward nfe 372, backward nfe 0, Train: 0.1357, Val: 0.1566, Test: 0.1787, Best time: 48.0000
Epoch: 003, Runtime 21.935672, Loss 4.743970, forward nfe 668, backward nfe 0, Train: 0.1357, Val: 0.1566, Test: 0.1787, Best time: 18.2948
Epoch: 004, Runtime 22.144599, Loss 4.989677, forward nfe 964, backward nfe 0, Train: 0.1357, Val: 0.1566, Test: 0.1787, Best time: 18.2948
Epoch: 005, Runtime 22.478722, Loss 4.266547, forward nfe 1260, backward nfe 0, Train: 0.1357, Val: 0.1566, Test: 0.1787, Best time: 18.2948
Epoch: 006, Runtime 23.459770, Loss 4.134133, forward nfe 1556, backward nfe 0, Train: 0.1143, Val: 0.1993, Test: 0.1655, Best time: 1.0000
Epoch: 007, Runtime 21.952654, Loss 3.911896, forward nfe 1852, backward nfe 0, Train: 0.1214, Val: 0.2713, Test: 0.2162, Best time: 1.0000
Epoch: 008, Runtime 21.750401, Loss 3.611457, forward nfe 2148, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 1.0000
Epoch: 009, Runtime 22.322888, Loss 3.798715, forward nfe 2444, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 010, Runtime 23.226212, Loss 3.511650, forward nfe 2740, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 011, Runtime 23.385415, Loss 3.596973, forward nfe 3036, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 012, Runtime 23.348903, Loss 3.463899, forward nfe 3332, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 013, Runtime 23.703575, Loss 3.533430, forward nfe 3628, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 014, Runtime 24.938415, Loss 3.310522, forward nfe 3924, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 015, Runtime 25.408966, Loss 3.151694, forward nfe 4220, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 016, Runtime 26.080484, Loss 3.447680, forward nfe 4516, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 017, Runtime 27.167645, Loss 3.371210, forward nfe 4812, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 018, Runtime 26.960093, Loss 3.026147, forward nfe 5108, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 019, Runtime 26.932220, Loss 3.051527, forward nfe 5404, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 020, Runtime 27.267329, Loss 2.896011, forward nfe 5700, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 021, Runtime 27.633876, Loss 3.140039, forward nfe 5996, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 022, Runtime 27.794988, Loss 3.350216, forward nfe 6292, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 023, Runtime 28.068204, Loss 3.188816, forward nfe 6588, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 024, Runtime 28.778702, Loss 3.174553, forward nfe 6884, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 025, Runtime 28.682709, Loss 2.772601, forward nfe 7180, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 026, Runtime 29.063735, Loss 3.201262, forward nfe 7476, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 027, Runtime 29.696455, Loss 2.896629, forward nfe 7772, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 028, Runtime 28.926852, Loss 2.961966, forward nfe 8068, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 029, Runtime 29.604098, Loss 3.199766, forward nfe 8364, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 030, Runtime 28.805021, Loss 3.157401, forward nfe 8660, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
Epoch: 031, Runtime 29.315453, Loss 3.452086, forward nfe 8956, backward nfe 0, Train: 0.1143, Val: 0.2912, Test: 0.2365, Best time: 18.2948
