[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 19.579731, Loss 2.127830, forward nfe 76, backward nfe 0, Train: 0.1786, Val: 0.1838, Test: 0.1716, Best time: 1.0000
Epoch: 002, Runtime 20.672327, Loss 2.825946, forward nfe 372, backward nfe 0, Train: 0.5643, Val: 0.4603, Test: 0.4325, Best time: 6.0000
Epoch: 003, Runtime 14.025484, Loss 2.146657, forward nfe 668, backward nfe 0, Train: 0.5643, Val: 0.4603, Test: 0.4325, Best time: 18.2948
Epoch: 004, Runtime 12.798757, Loss 2.128674, forward nfe 964, backward nfe 0, Train: 0.5643, Val: 0.4603, Test: 0.4325, Best time: 18.2948
Epoch: 005, Runtime 14.002624, Loss 2.162513, forward nfe 1260, backward nfe 0, Train: 0.5643, Val: 0.4603, Test: 0.4325, Best time: 18.2948
Epoch: 006, Runtime 20.708295, Loss 2.000007, forward nfe 1556, backward nfe 0, Train: 0.5643, Val: 0.4603, Test: 0.4325, Best time: 18.2948
Epoch: 007, Runtime 20.546262, Loss 1.979074, forward nfe 1852, backward nfe 0, Train: 0.6143, Val: 0.5456, Test: 0.5076, Best time: 3.0000
Epoch: 008, Runtime 19.552344, Loss 1.849653, forward nfe 2148, backward nfe 0, Train: 0.8000, Val: 0.6669, Test: 0.6000, Best time: 5.0000
Epoch: 009, Runtime 19.605053, Loss 1.778736, forward nfe 2444, backward nfe 0, Train: 0.8357, Val: 0.7044, Test: 0.6670, Best time: 8.0000
Epoch: 010, Runtime 19.047512, Loss 1.690574, forward nfe 2740, backward nfe 0, Train: 0.8500, Val: 0.7162, Test: 0.6802, Best time: 12.0000
Epoch: 011, Runtime 19.107149, Loss 1.596428, forward nfe 3036, backward nfe 0, Train: 0.8357, Val: 0.7346, Test: 0.7036, Best time: 19.0000
Epoch: 012, Runtime 19.087619, Loss 1.441564, forward nfe 3332, backward nfe 0, Train: 0.8571, Val: 0.7537, Test: 0.7188, Best time: 19.0000
Epoch: 013, Runtime 18.644580, Loss 1.253689, forward nfe 3628, backward nfe 0, Train: 0.8714, Val: 0.7654, Test: 0.7279, Best time: 15.0000
Epoch: 014, Runtime 18.491594, Loss 1.199799, forward nfe 3924, backward nfe 0, Train: 0.9000, Val: 0.7846, Test: 0.7411, Best time: 16.0000
Epoch: 015, Runtime 18.847537, Loss 1.077939, forward nfe 4220, backward nfe 0, Train: 0.9214, Val: 0.7993, Test: 0.7563, Best time: 13.0000
Epoch: 016, Runtime 19.163930, Loss 0.995140, forward nfe 4516, backward nfe 0, Train: 0.9429, Val: 0.8103, Test: 0.7756, Best time: 11.0000
Epoch: 017, Runtime 18.324413, Loss 0.971320, forward nfe 4812, backward nfe 0, Train: 0.9500, Val: 0.8228, Test: 0.7848, Best time: 17.0000
Epoch: 018, Runtime 18.664334, Loss 0.876980, forward nfe 5108, backward nfe 0, Train: 0.9214, Val: 0.8316, Test: 0.7898, Best time: 45.0000
Epoch: 019, Runtime 19.773568, Loss 0.786764, forward nfe 5404, backward nfe 0, Train: 0.9500, Val: 0.8360, Test: 0.7949, Best time: 19.0000
Epoch: 020, Runtime 19.278755, Loss 0.793629, forward nfe 5700, backward nfe 0, Train: 0.9357, Val: 0.8397, Test: 0.8051, Best time: 32.0000
Epoch: 021, Runtime 18.470073, Loss 0.736224, forward nfe 5996, backward nfe 0, Train: 0.9357, Val: 0.8441, Test: 0.8081, Best time: 29.0000
Epoch: 022, Runtime 17.875695, Loss 0.664428, forward nfe 6292, backward nfe 0, Train: 0.9357, Val: 0.8441, Test: 0.8081, Best time: 18.2948
Epoch: 023, Runtime 18.529326, Loss 0.668242, forward nfe 6588, backward nfe 0, Train: 0.9357, Val: 0.8441, Test: 0.8081, Best time: 18.2948
Epoch: 024, Runtime 18.597137, Loss 0.652341, forward nfe 6884, backward nfe 0, Train: 0.9357, Val: 0.8441, Test: 0.8081, Best time: 18.2948
Epoch: 025, Runtime 18.184926, Loss 0.513134, forward nfe 7180, backward nfe 0, Train: 0.9357, Val: 0.8441, Test: 0.8081, Best time: 18.2948
Epoch: 026, Runtime 18.540528, Loss 0.522455, forward nfe 7476, backward nfe 0, Train: 0.9357, Val: 0.8441, Test: 0.8081, Best time: 18.2948
Epoch: 027, Runtime 19.664720, Loss 0.484249, forward nfe 7772, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 25.0000
Epoch: 028, Runtime 18.889283, Loss 0.515203, forward nfe 8068, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 18.2948
Epoch: 029, Runtime 19.160684, Loss 0.457507, forward nfe 8364, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 18.2948
Epoch: 030, Runtime 19.219695, Loss 0.396816, forward nfe 8660, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 18.2948
Epoch: 031, Runtime 19.196077, Loss 0.484695, forward nfe 8956, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 18.2948
Epoch: 032, Runtime 17.955725, Loss 0.434154, forward nfe 9252, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 18.2948
Epoch: 033, Runtime 17.653757, Loss 0.430109, forward nfe 9548, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 18.2948
Epoch: 034, Runtime 17.668947, Loss 0.484786, forward nfe 9844, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 18.2948
Epoch: 035, Runtime 18.087104, Loss 0.393903, forward nfe 10140, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 18.2948
Epoch: 036, Runtime 18.208922, Loss 0.362026, forward nfe 10436, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 18.2948
Epoch: 037, Runtime 17.888269, Loss 0.419998, forward nfe 10732, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 18.2948
Epoch: 038, Runtime 18.008364, Loss 0.406337, forward nfe 11028, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 18.2948
Epoch: 039, Runtime 17.812774, Loss 0.393927, forward nfe 11324, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 18.2948
Epoch: 040, Runtime 17.788187, Loss 0.339682, forward nfe 11620, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 18.2948
Epoch: 041, Runtime 17.510637, Loss 0.343452, forward nfe 11916, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 18.2948
Epoch: 042, Runtime 16.985645, Loss 0.355153, forward nfe 12212, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 18.2948
Epoch: 043, Runtime 16.976933, Loss 0.340000, forward nfe 12508, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 18.2948
Epoch: 044, Runtime 17.564482, Loss 0.321771, forward nfe 12804, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 18.2948
Epoch: 045, Runtime 17.676013, Loss 0.312561, forward nfe 13100, backward nfe 0, Train: 0.9571, Val: 0.8463, Test: 0.8071, Best time: 18.2948
