[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 6.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 27.687317, Loss 3.836329, forward nfe 76, backward nfe 0, Train: 0.1786, Val: 0.1279, Test: 0.1249, Best time: 18.2948
Epoch: 002, Runtime 43.017915, Loss 15.439363, forward nfe 372, backward nfe 0, Train: 0.1786, Val: 0.1279, Test: 0.1249, Best time: 18.2948
Epoch: 003, Runtime 22.452041, Loss 4.571137, forward nfe 668, backward nfe 0, Train: 0.1786, Val: 0.1279, Test: 0.1249, Best time: 18.2948
Epoch: 004, Runtime 22.217039, Loss 4.138647, forward nfe 964, backward nfe 0, Train: 0.1286, Val: 0.2757, Test: 0.2650, Best time: 7.0000
Epoch: 005, Runtime 19.420821, Loss 4.011396, forward nfe 1260, backward nfe 0, Train: 0.1286, Val: 0.2757, Test: 0.2650, Best time: 18.2948
Epoch: 006, Runtime 19.722816, Loss 3.582867, forward nfe 1556, backward nfe 0, Train: 0.1286, Val: 0.2757, Test: 0.2650, Best time: 18.2948
Epoch: 007, Runtime 20.487533, Loss 3.606812, forward nfe 1852, backward nfe 0, Train: 0.1286, Val: 0.2757, Test: 0.2650, Best time: 18.2948
Epoch: 008, Runtime 21.404551, Loss 3.611281, forward nfe 2148, backward nfe 0, Train: 0.1286, Val: 0.2757, Test: 0.2650, Best time: 18.2948
Epoch: 009, Runtime 21.716484, Loss 3.482193, forward nfe 2444, backward nfe 0, Train: 0.1286, Val: 0.2757, Test: 0.2650, Best time: 18.2948
Epoch: 010, Runtime 22.056331, Loss 3.511365, forward nfe 2740, backward nfe 0, Train: 0.1286, Val: 0.2757, Test: 0.2650, Best time: 18.2948
Epoch: 011, Runtime 22.581485, Loss 3.451073, forward nfe 3036, backward nfe 0, Train: 0.1286, Val: 0.2757, Test: 0.2650, Best time: 18.2948
