[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 7.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 32.196341, Loss 7.136050, forward nfe 76, backward nfe 0, Train: 0.1143, Val: 0.2699, Test: 0.2426, Best time: 18.2948
Epoch: 002, Runtime 50.226532, Loss 17.033672, forward nfe 372, backward nfe 0, Train: 0.1429, Val: 0.3118, Test: 0.2863, Best time: 47.0000
Epoch: 003, Runtime 20.503026, Loss 4.152720, forward nfe 668, backward nfe 0, Train: 0.1429, Val: 0.3118, Test: 0.2863, Best time: 18.2948
Epoch: 004, Runtime 20.261757, Loss 3.999550, forward nfe 964, backward nfe 0, Train: 0.1429, Val: 0.3118, Test: 0.2863, Best time: 18.2948
Epoch: 005, Runtime 21.490998, Loss 3.637882, forward nfe 1260, backward nfe 0, Train: 0.1429, Val: 0.3118, Test: 0.2863, Best time: 18.2948
Epoch: 006, Runtime 22.933747, Loss 3.569743, forward nfe 1556, backward nfe 0, Train: 0.1429, Val: 0.3118, Test: 0.2863, Best time: 18.2948
Epoch: 007, Runtime 24.777827, Loss 3.347277, forward nfe 1852, backward nfe 0, Train: 0.1500, Val: 0.3140, Test: 0.2853, Best time: 2.0000
Epoch: 008, Runtime 22.540650, Loss 3.291891, forward nfe 2148, backward nfe 0, Train: 0.1714, Val: 0.3485, Test: 0.3208, Best time: 1.0000
Epoch: 009, Runtime 22.868570, Loss 3.207417, forward nfe 2444, backward nfe 0, Train: 0.2143, Val: 0.3721, Test: 0.3279, Best time: 3.0000
Epoch: 010, Runtime 22.619520, Loss 3.471667, forward nfe 2740, backward nfe 0, Train: 0.2143, Val: 0.3721, Test: 0.3279, Best time: 18.2948
Epoch: 011, Runtime 23.802271, Loss 2.944988, forward nfe 3036, backward nfe 0, Train: 0.2143, Val: 0.3721, Test: 0.3279, Best time: 18.2948
Epoch: 012, Runtime 24.273900, Loss 3.003033, forward nfe 3332, backward nfe 0, Train: 0.2143, Val: 0.3721, Test: 0.3279, Best time: 18.2948
Epoch: 013, Runtime 24.735909, Loss 3.229266, forward nfe 3628, backward nfe 0, Train: 0.2143, Val: 0.3721, Test: 0.3279, Best time: 18.2948
Epoch: 014, Runtime 25.162409, Loss 3.207749, forward nfe 3924, backward nfe 0, Train: 0.2143, Val: 0.3721, Test: 0.3279, Best time: 18.2948
Epoch: 015, Runtime 26.235537, Loss 2.970211, forward nfe 4220, backward nfe 0, Train: 0.2143, Val: 0.3721, Test: 0.3279, Best time: 18.2948
Epoch: 016, Runtime 27.126230, Loss 3.307264, forward nfe 4516, backward nfe 0, Train: 0.2143, Val: 0.3721, Test: 0.3279, Best time: 18.2948
Epoch: 017, Runtime 27.949207, Loss 3.141573, forward nfe 4812, backward nfe 0, Train: 0.2143, Val: 0.3721, Test: 0.3279, Best time: 18.2948
Epoch: 018, Runtime 28.328880, Loss 3.075808, forward nfe 5108, backward nfe 0, Train: 0.2143, Val: 0.3721, Test: 0.3279, Best time: 18.2948
Epoch: 019, Runtime 28.629268, Loss 3.112177, forward nfe 5404, backward nfe 0, Train: 0.2143, Val: 0.3721, Test: 0.3279, Best time: 18.2948
Epoch: 020, Runtime 29.121224, Loss 3.167285, forward nfe 5700, backward nfe 0, Train: 0.2143, Val: 0.3721, Test: 0.3279, Best time: 18.2948
Epoch: 021, Runtime 29.220450, Loss 2.997414, forward nfe 5996, backward nfe 0, Train: 0.2143, Val: 0.3721, Test: 0.3279, Best time: 18.2948
Epoch: 022, Runtime 29.342793, Loss 3.003870, forward nfe 6292, backward nfe 0, Train: 0.2143, Val: 0.3721, Test: 0.3279, Best time: 18.2948
Epoch: 023, Runtime 29.589544, Loss 2.909744, forward nfe 6588, backward nfe 0, Train: 0.2143, Val: 0.3721, Test: 0.3279, Best time: 18.2948
Epoch: 024, Runtime 30.223814, Loss 2.621770, forward nfe 6884, backward nfe 0, Train: 0.2143, Val: 0.3721, Test: 0.3279, Best time: 18.2948
Epoch: 025, Runtime 30.812956, Loss 3.024032, forward nfe 7180, backward nfe 0, Train: 0.2143, Val: 0.3721, Test: 0.3279, Best time: 18.2948
