[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.6
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 11.092255, Loss 2.088760, forward nfe 76, backward nfe 0, Train: 0.4286, Val: 0.4412, Test: 0.3878, Best time: 1.0000
Epoch: 002, Runtime 9.995130, Loss 2.771420, forward nfe 372, backward nfe 0, Train: 0.7571, Val: 0.6676, Test: 0.6142, Best time: 1.0000
Epoch: 003, Runtime 9.862080, Loss 2.236875, forward nfe 668, backward nfe 0, Train: 0.7571, Val: 0.6676, Test: 0.6142, Best time: 18.2948
Epoch: 004, Runtime 10.271938, Loss 2.202988, forward nfe 964, backward nfe 0, Train: 0.7571, Val: 0.6676, Test: 0.6142, Best time: 18.2948
Epoch: 005, Runtime 10.342426, Loss 2.066791, forward nfe 1260, backward nfe 0, Train: 0.7714, Val: 0.6713, Test: 0.6426, Best time: 6.0000
Epoch: 006, Runtime 10.781189, Loss 2.086022, forward nfe 1556, backward nfe 0, Train: 0.8143, Val: 0.7559, Test: 0.7269, Best time: 6.0000
Epoch: 007, Runtime 10.766180, Loss 2.026666, forward nfe 1852, backward nfe 0, Train: 0.8500, Val: 0.7794, Test: 0.7462, Best time: 5.0000
Epoch: 008, Runtime 11.034324, Loss 1.874460, forward nfe 2148, backward nfe 0, Train: 0.8500, Val: 0.7794, Test: 0.7462, Best time: 18.2948
Epoch: 009, Runtime 11.654622, Loss 1.887705, forward nfe 2444, backward nfe 0, Train: 0.8500, Val: 0.7794, Test: 0.7462, Best time: 18.2948
Epoch: 010, Runtime 11.698389, Loss 1.685268, forward nfe 2740, backward nfe 0, Train: 0.8500, Val: 0.7794, Test: 0.7462, Best time: 18.2948
Epoch: 011, Runtime 11.681384, Loss 1.551335, forward nfe 3036, backward nfe 0, Train: 0.8500, Val: 0.7794, Test: 0.7462, Best time: 18.2948
