[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 19.013318, Loss 2.074732, forward nfe 76, backward nfe 0, Train: 0.2714, Val: 0.3684, Test: 0.3746, Best time: 1.0000
Epoch: 002, Runtime 20.703106, Loss 2.415757, forward nfe 372, backward nfe 0, Train: 0.4000, Val: 0.4721, Test: 0.4893, Best time: 5.0000
Epoch: 003, Runtime 13.669955, Loss 2.104427, forward nfe 668, backward nfe 0, Train: 0.4000, Val: 0.4721, Test: 0.4893, Best time: 18.2948
Epoch: 004, Runtime 12.439147, Loss 1.965009, forward nfe 964, backward nfe 0, Train: 0.4000, Val: 0.4721, Test: 0.4893, Best time: 18.2948
Epoch: 005, Runtime 16.039433, Loss 1.933440, forward nfe 1260, backward nfe 0, Train: 0.4000, Val: 0.4721, Test: 0.4893, Best time: 18.2948
Epoch: 006, Runtime 20.784824, Loss 1.818233, forward nfe 1556, backward nfe 0, Train: 0.5929, Val: 0.5721, Test: 0.5726, Best time: 5.0000
Epoch: 007, Runtime 19.513723, Loss 1.675393, forward nfe 1852, backward nfe 0, Train: 0.6929, Val: 0.6382, Test: 0.6315, Best time: 4.0000
Epoch: 008, Runtime 19.146060, Loss 1.656836, forward nfe 2148, backward nfe 0, Train: 0.7429, Val: 0.6765, Test: 0.6650, Best time: 7.0000
Epoch: 009, Runtime 19.083076, Loss 1.400356, forward nfe 2444, backward nfe 0, Train: 0.7857, Val: 0.7125, Test: 0.6893, Best time: 11.0000
Epoch: 010, Runtime 18.969285, Loss 1.442363, forward nfe 2740, backward nfe 0, Train: 0.8286, Val: 0.7537, Test: 0.7431, Best time: 15.0000
Epoch: 011, Runtime 19.082222, Loss 1.261790, forward nfe 3036, backward nfe 0, Train: 0.8571, Val: 0.7853, Test: 0.7645, Best time: 26.0000
