[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 0.1
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 14.599375, Loss 1.969377, forward nfe 76, backward nfe 0, Train: 0.6500, Val: 0.5426, Test: 0.5665, Best time: 3.0000
Epoch: 002, Runtime 14.412618, Loss 1.895938, forward nfe 372, backward nfe 0, Train: 0.7929, Val: 0.6059, Test: 0.6102, Best time: 4.0000
Epoch: 003, Runtime 14.126346, Loss 1.746722, forward nfe 668, backward nfe 0, Train: 0.8429, Val: 0.6669, Test: 0.6782, Best time: 5.0000
Epoch: 004, Runtime 14.228857, Loss 1.557126, forward nfe 964, backward nfe 0, Train: 0.8714, Val: 0.7662, Test: 0.7756, Best time: 19.0000
Epoch: 005, Runtime 14.507879, Loss 1.303459, forward nfe 1260, backward nfe 0, Train: 0.8571, Val: 0.8147, Test: 0.8173, Best time: 20.0000
Epoch: 006, Runtime 14.392699, Loss 1.017102, forward nfe 1556, backward nfe 0, Train: 0.8929, Val: 0.8213, Test: 0.8223, Best time: 12.0000
Epoch: 007, Runtime 14.188173, Loss 0.791526, forward nfe 1852, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8284, Best time: 28.0000
Epoch: 008, Runtime 14.131661, Loss 0.626617, forward nfe 2148, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8284, Best time: 18.2948
Epoch: 009, Runtime 14.718097, Loss 0.499393, forward nfe 2444, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8284, Best time: 18.2948
Epoch: 010, Runtime 14.896123, Loss 0.394581, forward nfe 2740, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8284, Best time: 18.2948
Epoch: 011, Runtime 14.410342, Loss 0.321628, forward nfe 3036, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8284, Best time: 18.2948
Epoch: 012, Runtime 14.444430, Loss 0.288638, forward nfe 3332, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8284, Best time: 18.2948
Epoch: 013, Runtime 14.960242, Loss 0.281343, forward nfe 3628, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8284, Best time: 18.2948
Epoch: 014, Runtime 15.292045, Loss 0.275106, forward nfe 3924, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8284, Best time: 18.2948
Epoch: 015, Runtime 14.836197, Loss 0.272145, forward nfe 4220, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8284, Best time: 18.2948
Epoch: 016, Runtime 14.870541, Loss 0.213999, forward nfe 4516, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8284, Best time: 18.2948
Epoch: 017, Runtime 15.260156, Loss 0.249639, forward nfe 4812, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8284, Best time: 18.2948
Epoch: 018, Runtime 15.712783, Loss 0.238664, forward nfe 5108, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8284, Best time: 18.2948
Epoch: 019, Runtime 15.230361, Loss 0.262242, forward nfe 5404, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8284, Best time: 18.2948
Epoch: 020, Runtime 15.218307, Loss 0.251508, forward nfe 5700, backward nfe 0, Train: 0.9500, Val: 0.8272, Test: 0.8274, Best time: 18.2948
Epoch: 021, Runtime 13.859463, Loss 0.235911, forward nfe 5996, backward nfe 0, Train: 0.9500, Val: 0.8272, Test: 0.8274, Best time: 18.2948
Epoch: 022, Runtime 14.298129, Loss 0.294076, forward nfe 6292, backward nfe 0, Train: 0.9500, Val: 0.8272, Test: 0.8274, Best time: 18.2948
Epoch: 023, Runtime 14.581564, Loss 0.256473, forward nfe 6588, backward nfe 0, Train: 0.9500, Val: 0.8272, Test: 0.8274, Best time: 18.2948
Epoch: 024, Runtime 14.350394, Loss 0.309368, forward nfe 6884, backward nfe 0, Train: 0.9357, Val: 0.8309, Test: 0.8264, Best time: 45.0000
Epoch: 025, Runtime 14.030568, Loss 0.233355, forward nfe 7180, backward nfe 0, Train: 0.9429, Val: 0.8338, Test: 0.8345, Best time: 47.0000
Epoch: 026, Runtime 13.801686, Loss 0.243291, forward nfe 7476, backward nfe 0, Train: 0.9429, Val: 0.8353, Test: 0.8325, Best time: 39.0000
Epoch: 027, Runtime 13.540673, Loss 0.236631, forward nfe 7772, backward nfe 0, Train: 0.9429, Val: 0.8353, Test: 0.8325, Best time: 18.2948
Epoch: 028, Runtime 14.020409, Loss 0.186027, forward nfe 8068, backward nfe 0, Train: 0.9429, Val: 0.8353, Test: 0.8325, Best time: 18.2948
Epoch: 029, Runtime 14.528660, Loss 0.191229, forward nfe 8364, backward nfe 0, Train: 0.9429, Val: 0.8353, Test: 0.8325, Best time: 18.2948
Epoch: 030, Runtime 14.267142, Loss 0.219537, forward nfe 8660, backward nfe 0, Train: 0.9429, Val: 0.8353, Test: 0.8325, Best time: 18.2948
Epoch: 031, Runtime 14.220158, Loss 0.205589, forward nfe 8956, backward nfe 0, Train: 0.9429, Val: 0.8353, Test: 0.8325, Best time: 18.2948
Epoch: 032, Runtime 14.604100, Loss 0.171282, forward nfe 9252, backward nfe 0, Train: 0.9429, Val: 0.8353, Test: 0.8325, Best time: 18.2948
Epoch: 033, Runtime 14.951158, Loss 0.182931, forward nfe 9548, backward nfe 0, Train: 0.9429, Val: 0.8353, Test: 0.8325, Best time: 18.2948
