[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 2.5
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 15.382011, Loss 2.741545, forward nfe 76, backward nfe 0, Train: 0.3714, Val: 0.1860, Test: 0.1817, Best time: 1.0000
Epoch: 002, Runtime 15.366348, Loss 3.429489, forward nfe 372, backward nfe 0, Train: 0.4214, Val: 0.3441, Test: 0.3320, Best time: 1.0000
Epoch: 003, Runtime 14.574948, Loss 2.346736, forward nfe 668, backward nfe 0, Train: 0.4500, Val: 0.3654, Test: 0.3756, Best time: 1.0000
Epoch: 004, Runtime 14.702606, Loss 2.530373, forward nfe 964, backward nfe 0, Train: 0.6000, Val: 0.4287, Test: 0.4315, Best time: 1.0000
Epoch: 005, Runtime 14.485629, Loss 2.342071, forward nfe 1260, backward nfe 0, Train: 0.6143, Val: 0.4426, Test: 0.4690, Best time: 1.0000
Epoch: 006, Runtime 14.232368, Loss 2.166939, forward nfe 1556, backward nfe 0, Train: 0.6143, Val: 0.4654, Test: 0.4558, Best time: 27.0000
Epoch: 007, Runtime 14.265405, Loss 1.997343, forward nfe 1852, backward nfe 0, Train: 0.5857, Val: 0.4985, Test: 0.5056, Best time: 31.0000
Epoch: 008, Runtime 13.666901, Loss 1.779761, forward nfe 2148, backward nfe 0, Train: 0.5857, Val: 0.5110, Test: 0.5178, Best time: 24.0000
Epoch: 009, Runtime 13.325028, Loss 1.794345, forward nfe 2444, backward nfe 0, Train: 0.6429, Val: 0.5632, Test: 0.5655, Best time: 23.0000
Epoch: 010, Runtime 13.259293, Loss 1.594481, forward nfe 2740, backward nfe 0, Train: 0.7357, Val: 0.6676, Test: 0.6822, Best time: 24.0000
Epoch: 011, Runtime 13.184508, Loss 1.516748, forward nfe 3036, backward nfe 0, Train: 0.8286, Val: 0.7463, Test: 0.7777, Best time: 21.0000
Epoch: 012, Runtime 13.277329, Loss 1.333735, forward nfe 3332, backward nfe 0, Train: 0.8714, Val: 0.7779, Test: 0.8193, Best time: 29.0000
Epoch: 013, Runtime 13.605069, Loss 1.228125, forward nfe 3628, backward nfe 0, Train: 0.8786, Val: 0.7860, Test: 0.8264, Best time: 27.0000
Epoch: 014, Runtime 13.403115, Loss 1.244917, forward nfe 3924, backward nfe 0, Train: 0.8786, Val: 0.7860, Test: 0.8264, Best time: 18.2948
Epoch: 015, Runtime 14.320761, Loss 1.084909, forward nfe 4220, backward nfe 0, Train: 0.8786, Val: 0.7860, Test: 0.8264, Best time: 18.2948
Epoch: 016, Runtime 14.095744, Loss 0.954255, forward nfe 4516, backward nfe 0, Train: 0.8786, Val: 0.7860, Test: 0.8264, Best time: 18.2948
Epoch: 017, Runtime 14.427576, Loss 0.933555, forward nfe 4812, backward nfe 0, Train: 0.8500, Val: 0.7875, Test: 0.8244, Best time: 43.0000
Epoch: 018, Runtime 14.052394, Loss 0.903050, forward nfe 5108, backward nfe 0, Train: 0.8571, Val: 0.7941, Test: 0.8335, Best time: 51.0000
Epoch: 019, Runtime 14.115972, Loss 0.865484, forward nfe 5404, backward nfe 0, Train: 0.8714, Val: 0.8044, Test: 0.8376, Best time: 47.0000
Epoch: 020, Runtime 14.450438, Loss 0.813230, forward nfe 5700, backward nfe 0, Train: 0.8643, Val: 0.8125, Test: 0.8386, Best time: 45.0000
Epoch: 021, Runtime 14.549800, Loss 0.724329, forward nfe 5996, backward nfe 0, Train: 0.8643, Val: 0.8140, Test: 0.8325, Best time: 50.0000
Epoch: 022, Runtime 14.591675, Loss 0.763488, forward nfe 6292, backward nfe 0, Train: 0.8643, Val: 0.8140, Test: 0.8325, Best time: 18.2948
Epoch: 023, Runtime 14.742713, Loss 0.673494, forward nfe 6588, backward nfe 0, Train: 0.8643, Val: 0.8140, Test: 0.8325, Best time: 18.2948
Epoch: 024, Runtime 14.245651, Loss 0.800947, forward nfe 6884, backward nfe 0, Train: 0.8643, Val: 0.8140, Test: 0.8325, Best time: 18.2948
Epoch: 025, Runtime 14.798213, Loss 0.677245, forward nfe 7180, backward nfe 0, Train: 0.8643, Val: 0.8140, Test: 0.8325, Best time: 18.2948
