[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 8.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 12.475181, Loss 5.866819, forward nfe 76, backward nfe 0, Train: 0.3786, Val: 0.1934, Test: 0.2071, Best time: 52.0000
Epoch: 002, Runtime 12.234524, Loss 6.620061, forward nfe 372, backward nfe 0, Train: 0.7357, Val: 0.5588, Test: 0.5909, Best time: 14.0000
Epoch: 003, Runtime 11.699175, Loss 5.545060, forward nfe 668, backward nfe 0, Train: 0.7714, Val: 0.5838, Test: 0.5970, Best time: 4.0000
Epoch: 004, Runtime 11.869210, Loss 4.940193, forward nfe 964, backward nfe 0, Train: 0.7714, Val: 0.5838, Test: 0.5970, Best time: 18.2948
Epoch: 005, Runtime 12.523190, Loss 4.823985, forward nfe 1260, backward nfe 0, Train: 0.7714, Val: 0.5838, Test: 0.5970, Best time: 18.2948
Epoch: 006, Runtime 12.176588, Loss 4.421669, forward nfe 1556, backward nfe 0, Train: 0.7714, Val: 0.5838, Test: 0.5970, Best time: 18.2948
Epoch: 007, Runtime 12.549559, Loss 3.600659, forward nfe 1852, backward nfe 0, Train: 0.7286, Val: 0.5919, Test: 0.6000, Best time: 9.0000
Epoch: 008, Runtime 11.901847, Loss 3.595336, forward nfe 2148, backward nfe 0, Train: 0.7857, Val: 0.6228, Test: 0.6447, Best time: 10.0000
Epoch: 009, Runtime 12.007608, Loss 3.508069, forward nfe 2444, backward nfe 0, Train: 0.8571, Val: 0.6912, Test: 0.6975, Best time: 12.0000
Epoch: 010, Runtime 12.109036, Loss 2.998515, forward nfe 2740, backward nfe 0, Train: 0.8571, Val: 0.6912, Test: 0.6975, Best time: 18.2948
Epoch: 011, Runtime 12.493930, Loss 2.782777, forward nfe 3036, backward nfe 0, Train: 0.8571, Val: 0.6912, Test: 0.6975, Best time: 18.2948
