[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.1
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 10.575894, Loss 2.084000, forward nfe 76, backward nfe 0, Train: 0.2500, Val: 0.3838, Test: 0.3807, Best time: 1.0000
Epoch: 002, Runtime 9.551864, Loss 2.597311, forward nfe 372, backward nfe 0, Train: 0.2500, Val: 0.3838, Test: 0.3807, Best time: 18.2948
Epoch: 003, Runtime 9.606177, Loss 2.037383, forward nfe 668, backward nfe 0, Train: 0.2500, Val: 0.3838, Test: 0.3807, Best time: 18.2948
Epoch: 004, Runtime 9.429710, Loss 2.058722, forward nfe 964, backward nfe 0, Train: 0.2500, Val: 0.3838, Test: 0.3807, Best time: 18.2948
Epoch: 005, Runtime 9.651441, Loss 2.000074, forward nfe 1260, backward nfe 0, Train: 0.6000, Val: 0.4074, Test: 0.4325, Best time: 1.0000
Epoch: 006, Runtime 9.353538, Loss 1.962333, forward nfe 1556, backward nfe 0, Train: 0.6357, Val: 0.4507, Test: 0.4731, Best time: 2.0000
Epoch: 007, Runtime 9.376379, Loss 1.759895, forward nfe 1852, backward nfe 0, Train: 0.6643, Val: 0.5029, Test: 0.5198, Best time: 1.0000
Epoch: 008, Runtime 9.338101, Loss 1.762371, forward nfe 2148, backward nfe 0, Train: 0.7071, Val: 0.5537, Test: 0.5584, Best time: 5.0000
Epoch: 009, Runtime 9.286149, Loss 1.593143, forward nfe 2444, backward nfe 0, Train: 0.7286, Val: 0.5868, Test: 0.5827, Best time: 9.0000
Epoch: 010, Runtime 9.370873, Loss 1.508078, forward nfe 2740, backward nfe 0, Train: 0.7357, Val: 0.6316, Test: 0.6122, Best time: 14.0000
Epoch: 011, Runtime 9.280975, Loss 1.326252, forward nfe 3036, backward nfe 0, Train: 0.8286, Val: 0.6912, Test: 0.6680, Best time: 8.0000
Epoch: 012, Runtime 9.419284, Loss 1.255875, forward nfe 3332, backward nfe 0, Train: 0.8786, Val: 0.7493, Test: 0.7279, Best time: 16.0000
Epoch: 013, Runtime 9.395318, Loss 1.024261, forward nfe 3628, backward nfe 0, Train: 0.9143, Val: 0.7882, Test: 0.7645, Best time: 10.0000
Epoch: 014, Runtime 9.468557, Loss 0.939668, forward nfe 3924, backward nfe 0, Train: 0.9143, Val: 0.7985, Test: 0.7898, Best time: 14.0000
Epoch: 015, Runtime 9.330929, Loss 0.869202, forward nfe 4220, backward nfe 0, Train: 0.9214, Val: 0.8110, Test: 0.8071, Best time: 21.0000
Epoch: 016, Runtime 9.227894, Loss 0.850306, forward nfe 4516, backward nfe 0, Train: 0.9214, Val: 0.8184, Test: 0.8173, Best time: 14.0000
Epoch: 017, Runtime 9.143397, Loss 0.715737, forward nfe 4812, backward nfe 0, Train: 0.9214, Val: 0.8184, Test: 0.8173, Best time: 18.2948
Epoch: 018, Runtime 9.486774, Loss 0.737445, forward nfe 5108, backward nfe 0, Train: 0.9214, Val: 0.8184, Test: 0.8173, Best time: 18.2948
Epoch: 019, Runtime 9.419546, Loss 0.629624, forward nfe 5404, backward nfe 0, Train: 0.9214, Val: 0.8184, Test: 0.8173, Best time: 18.2948
Epoch: 020, Runtime 9.473598, Loss 0.668319, forward nfe 5700, backward nfe 0, Train: 0.9214, Val: 0.8184, Test: 0.8173, Best time: 18.2948
