[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 0.1
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 14.368793, Loss 1.960977, forward nfe 76, backward nfe 0, Train: 0.4714, Val: 0.3147, Test: 0.3310, Best time: 1.0000
Epoch: 002, Runtime 14.099232, Loss 1.912439, forward nfe 372, backward nfe 0, Train: 0.7071, Val: 0.4765, Test: 0.4792, Best time: 1.0000
Epoch: 003, Runtime 13.724171, Loss 1.765503, forward nfe 668, backward nfe 0, Train: 0.8714, Val: 0.6471, Test: 0.6315, Best time: 3.0000
Epoch: 004, Runtime 13.946031, Loss 1.592156, forward nfe 964, backward nfe 0, Train: 0.8786, Val: 0.7147, Test: 0.7107, Best time: 8.0000
Epoch: 005, Runtime 13.915879, Loss 1.347676, forward nfe 1260, backward nfe 0, Train: 0.9000, Val: 0.7426, Test: 0.7371, Best time: 11.0000
Epoch: 006, Runtime 13.981392, Loss 1.028988, forward nfe 1556, backward nfe 0, Train: 0.8857, Val: 0.7750, Test: 0.7787, Best time: 26.0000
Epoch: 007, Runtime 14.059112, Loss 0.776867, forward nfe 1852, backward nfe 0, Train: 0.9214, Val: 0.7993, Test: 0.7990, Best time: 6.0000
Epoch: 008, Runtime 14.183845, Loss 0.600392, forward nfe 2148, backward nfe 0, Train: 0.9357, Val: 0.8118, Test: 0.8071, Best time: 5.0000
Epoch: 009, Runtime 14.062441, Loss 0.419566, forward nfe 2444, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8223, Best time: 18.2948
Epoch: 010, Runtime 13.511944, Loss 0.355312, forward nfe 2740, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8223, Best time: 18.2948
Epoch: 011, Runtime 14.064196, Loss 0.296671, forward nfe 3036, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8223, Best time: 18.2948
Epoch: 012, Runtime 14.649861, Loss 0.265475, forward nfe 3332, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8223, Best time: 18.2948
Epoch: 013, Runtime 14.095328, Loss 0.218537, forward nfe 3628, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8223, Best time: 18.2948
Epoch: 014, Runtime 14.059793, Loss 0.216200, forward nfe 3924, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8223, Best time: 18.2948
Epoch: 015, Runtime 14.626329, Loss 0.203239, forward nfe 4220, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8223, Best time: 18.2948
Epoch: 016, Runtime 15.004183, Loss 0.179373, forward nfe 4516, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8223, Best time: 18.2948
Epoch: 017, Runtime 14.394942, Loss 0.187695, forward nfe 4812, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8223, Best time: 18.2948
Epoch: 018, Runtime 14.531646, Loss 0.180701, forward nfe 5108, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8223, Best time: 18.2948
Epoch: 019, Runtime 14.862339, Loss 0.185663, forward nfe 5404, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8223, Best time: 18.2948
Epoch: 020, Runtime 15.207978, Loss 0.179781, forward nfe 5700, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8223, Best time: 18.2948
Epoch: 021, Runtime 14.700317, Loss 0.189648, forward nfe 5996, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8223, Best time: 18.2948
Epoch: 022, Runtime 14.700068, Loss 0.211004, forward nfe 6292, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8223, Best time: 18.2948
Epoch: 023, Runtime 14.942426, Loss 0.220621, forward nfe 6588, backward nfe 0, Train: 0.8929, Val: 0.8250, Test: 0.8223, Best time: 18.2948
