[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 15.703339, Loss 2.188378, forward nfe 76, backward nfe 0, Train: 0.5643, Val: 0.3919, Test: 0.3584, Best time: 3.0000
Epoch: 002, Runtime 17.268229, Loss 2.286389, forward nfe 372, backward nfe 0, Train: 0.5643, Val: 0.3919, Test: 0.3584, Best time: 18.2948
Epoch: 003, Runtime 15.471470, Loss 2.124594, forward nfe 668, backward nfe 0, Train: 0.5643, Val: 0.3919, Test: 0.3584, Best time: 18.2948
Epoch: 004, Runtime 13.927191, Loss 2.005143, forward nfe 964, backward nfe 0, Train: 0.5643, Val: 0.3919, Test: 0.3584, Best time: 18.2948
Epoch: 005, Runtime 14.756512, Loss 2.118383, forward nfe 1260, backward nfe 0, Train: 0.5929, Val: 0.4074, Test: 0.4061, Best time: 1.0000
Epoch: 006, Runtime 14.603294, Loss 2.035917, forward nfe 1556, backward nfe 0, Train: 0.6929, Val: 0.4926, Test: 0.4914, Best time: 3.0000
Epoch: 007, Runtime 15.129763, Loss 2.050987, forward nfe 1852, backward nfe 0, Train: 0.7286, Val: 0.5066, Test: 0.5015, Best time: 4.0000
Epoch: 008, Runtime 16.717589, Loss 1.877506, forward nfe 2148, backward nfe 0, Train: 0.7143, Val: 0.5221, Test: 0.5218, Best time: 9.0000
Epoch: 009, Runtime 16.672815, Loss 1.870628, forward nfe 2444, backward nfe 0, Train: 0.7357, Val: 0.5522, Test: 0.5513, Best time: 23.0000
Epoch: 010, Runtime 16.166769, Loss 1.748045, forward nfe 2740, backward nfe 0, Train: 0.8357, Val: 0.6265, Test: 0.6294, Best time: 25.0000
Epoch: 011, Runtime 16.451300, Loss 1.621070, forward nfe 3036, backward nfe 0, Train: 0.8786, Val: 0.7779, Test: 0.7726, Best time: 33.0000
Epoch: 012, Runtime 16.330684, Loss 1.478679, forward nfe 3332, backward nfe 0, Train: 0.8857, Val: 0.8250, Test: 0.8132, Best time: 26.0000
Epoch: 013, Runtime 16.231216, Loss 1.418310, forward nfe 3628, backward nfe 0, Train: 0.8857, Val: 0.8331, Test: 0.8152, Best time: 24.0000
Epoch: 014, Runtime 16.181529, Loss 1.265314, forward nfe 3924, backward nfe 0, Train: 0.8857, Val: 0.8331, Test: 0.8152, Best time: 18.2948
Epoch: 015, Runtime 16.473155, Loss 1.186956, forward nfe 4220, backward nfe 0, Train: 0.8857, Val: 0.8331, Test: 0.8152, Best time: 18.2948
Epoch: 016, Runtime 16.664793, Loss 1.092497, forward nfe 4516, backward nfe 0, Train: 0.8857, Val: 0.8331, Test: 0.8152, Best time: 18.2948
Epoch: 017, Runtime 17.218343, Loss 0.947317, forward nfe 4812, backward nfe 0, Train: 0.9214, Val: 0.8390, Test: 0.8244, Best time: 11.0000
Epoch: 018, Runtime 16.854842, Loss 0.865759, forward nfe 5108, backward nfe 0, Train: 0.9357, Val: 0.8419, Test: 0.8274, Best time: 10.0000
Epoch: 019, Runtime 16.406562, Loss 0.735387, forward nfe 5404, backward nfe 0, Train: 0.9357, Val: 0.8419, Test: 0.8274, Best time: 18.2948
Epoch: 020, Runtime 17.317707, Loss 0.729963, forward nfe 5700, backward nfe 0, Train: 0.9357, Val: 0.8419, Test: 0.8274, Best time: 18.2948
Epoch: 021, Runtime 16.912946, Loss 0.650112, forward nfe 5996, backward nfe 0, Train: 0.9357, Val: 0.8419, Test: 0.8274, Best time: 18.2948
Epoch: 022, Runtime 17.000956, Loss 0.647313, forward nfe 6292, backward nfe 0, Train: 0.9357, Val: 0.8419, Test: 0.8274, Best time: 18.2948
Epoch: 023, Runtime 17.312582, Loss 0.595890, forward nfe 6588, backward nfe 0, Train: 0.9357, Val: 0.8419, Test: 0.8274, Best time: 18.2948
Epoch: 024, Runtime 17.335928, Loss 0.570986, forward nfe 6884, backward nfe 0, Train: 0.9357, Val: 0.8419, Test: 0.8274, Best time: 18.2948
Epoch: 025, Runtime 17.611896, Loss 0.535702, forward nfe 7180, backward nfe 0, Train: 0.9357, Val: 0.8419, Test: 0.8274, Best time: 18.2948
Epoch: 026, Runtime 17.705484, Loss 0.532766, forward nfe 7476, backward nfe 0, Train: 0.9357, Val: 0.8419, Test: 0.8274, Best time: 18.2948
Epoch: 027, Runtime 17.869112, Loss 0.444780, forward nfe 7772, backward nfe 0, Train: 0.9357, Val: 0.8419, Test: 0.8274, Best time: 18.2948
Epoch: 028, Runtime 18.514277, Loss 0.542943, forward nfe 8068, backward nfe 0, Train: 0.9357, Val: 0.8419, Test: 0.8274, Best time: 18.2948
Epoch: 029, Runtime 18.191934, Loss 0.507398, forward nfe 8364, backward nfe 0, Train: 0.9643, Val: 0.8471, Test: 0.8487, Best time: 32.0000
Epoch: 030, Runtime 16.456813, Loss 0.596505, forward nfe 8660, backward nfe 0, Train: 0.9571, Val: 0.8588, Test: 0.8477, Best time: 54.8843
