[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 5.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 17.238261, Loss 4.040201, forward nfe 76, backward nfe 0, Train: 0.1429, Val: 0.1757, Test: 0.1695, Best time: 1.0000
Epoch: 002, Runtime 18.461784, Loss 5.433382, forward nfe 372, backward nfe 0, Train: 0.4571, Val: 0.4169, Test: 0.3838, Best time: 6.0000
Epoch: 003, Runtime 17.832321, Loss 4.382428, forward nfe 668, backward nfe 0, Train: 0.4929, Val: 0.4353, Test: 0.4051, Best time: 1.0000
Epoch: 004, Runtime 17.500179, Loss 3.749959, forward nfe 964, backward nfe 0, Train: 0.5571, Val: 0.4515, Test: 0.4294, Best time: 1.0000
Epoch: 005, Runtime 17.332900, Loss 3.153589, forward nfe 1260, backward nfe 0, Train: 0.5571, Val: 0.4515, Test: 0.4294, Best time: 18.2948
Epoch: 006, Runtime 17.585866, Loss 3.081261, forward nfe 1556, backward nfe 0, Train: 0.5571, Val: 0.4515, Test: 0.4294, Best time: 18.2948
Epoch: 007, Runtime 17.070024, Loss 2.826064, forward nfe 1852, backward nfe 0, Train: 0.5571, Val: 0.4515, Test: 0.4294, Best time: 18.2948
Epoch: 008, Runtime 17.583961, Loss 2.506480, forward nfe 2148, backward nfe 0, Train: 0.5571, Val: 0.4515, Test: 0.4294, Best time: 18.2948
Epoch: 009, Runtime 17.538158, Loss 2.615355, forward nfe 2444, backward nfe 0, Train: 0.5929, Val: 0.4706, Test: 0.4497, Best time: 15.0000
Epoch: 010, Runtime 16.579638, Loss 2.429027, forward nfe 2740, backward nfe 0, Train: 0.7000, Val: 0.5162, Test: 0.5025, Best time: 24.0000
Epoch: 011, Runtime 16.438788, Loss 2.350294, forward nfe 3036, backward nfe 0, Train: 0.7143, Val: 0.5360, Test: 0.5117, Best time: 5.0000
