[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 15.170489, Loss 2.026237, forward nfe 76, backward nfe 0, Train: 0.6000, Val: 0.5544, Test: 0.5635, Best time: 3.0000
Epoch: 002, Runtime 16.258962, Loss 2.309272, forward nfe 372, backward nfe 0, Train: 0.6000, Val: 0.5544, Test: 0.5635, Best time: 18.2948
Epoch: 003, Runtime 14.727382, Loss 2.142473, forward nfe 668, backward nfe 0, Train: 0.7000, Val: 0.5551, Test: 0.5675, Best time: 1.0000
Epoch: 004, Runtime 13.326679, Loss 2.067592, forward nfe 964, backward nfe 0, Train: 0.7000, Val: 0.5551, Test: 0.5675, Best time: 18.2948
Epoch: 005, Runtime 14.121081, Loss 2.147694, forward nfe 1260, backward nfe 0, Train: 0.7000, Val: 0.5551, Test: 0.5675, Best time: 18.2948
Epoch: 006, Runtime 14.449007, Loss 2.004773, forward nfe 1556, backward nfe 0, Train: 0.7000, Val: 0.5551, Test: 0.5675, Best time: 18.2948
Epoch: 007, Runtime 14.553435, Loss 1.961996, forward nfe 1852, backward nfe 0, Train: 0.7000, Val: 0.5551, Test: 0.5675, Best time: 18.2948
Epoch: 008, Runtime 14.570655, Loss 1.841686, forward nfe 2148, backward nfe 0, Train: 0.7786, Val: 0.5912, Test: 0.5888, Best time: 1.0000
Epoch: 009, Runtime 13.155179, Loss 1.753049, forward nfe 2444, backward nfe 0, Train: 0.8071, Val: 0.6757, Test: 0.6690, Best time: 2.0000
Epoch: 010, Runtime 13.149155, Loss 1.616859, forward nfe 2740, backward nfe 0, Train: 0.8286, Val: 0.7206, Test: 0.7391, Best time: 9.0000
Epoch: 011, Runtime 13.049411, Loss 1.444998, forward nfe 3036, backward nfe 0, Train: 0.8571, Val: 0.7390, Test: 0.7706, Best time: 10.0000
