[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 0.1
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 14.637505, Loss 1.966521, forward nfe 76, backward nfe 0, Train: 0.2857, Val: 0.2088, Test: 0.1807, Best time: 1.0000
Epoch: 002, Runtime 14.403329, Loss 1.923072, forward nfe 372, backward nfe 0, Train: 0.5429, Val: 0.4257, Test: 0.4234, Best time: 3.0000
Epoch: 003, Runtime 14.086529, Loss 1.818858, forward nfe 668, backward nfe 0, Train: 0.7786, Val: 0.5956, Test: 0.5777, Best time: 6.0000
Epoch: 004, Runtime 14.197098, Loss 1.674812, forward nfe 964, backward nfe 0, Train: 0.8214, Val: 0.6588, Test: 0.6254, Best time: 9.0000
Epoch: 005, Runtime 14.190095, Loss 1.435945, forward nfe 1260, backward nfe 0, Train: 0.8500, Val: 0.7037, Test: 0.6863, Best time: 10.0000
Epoch: 006, Runtime 14.465926, Loss 1.187803, forward nfe 1556, backward nfe 0, Train: 0.8500, Val: 0.7412, Test: 0.7289, Best time: 11.0000
Epoch: 007, Runtime 14.333892, Loss 0.995460, forward nfe 1852, backward nfe 0, Train: 0.8643, Val: 0.7596, Test: 0.7482, Best time: 14.0000
Epoch: 008, Runtime 14.473284, Loss 0.745955, forward nfe 2148, backward nfe 0, Train: 0.8786, Val: 0.7868, Test: 0.7665, Best time: 10.0000
Epoch: 009, Runtime 14.540425, Loss 0.599201, forward nfe 2444, backward nfe 0, Train: 0.8857, Val: 0.8037, Test: 0.7807, Best time: 20.0000
Epoch: 010, Runtime 14.301651, Loss 0.445862, forward nfe 2740, backward nfe 0, Train: 0.8929, Val: 0.8176, Test: 0.7929, Best time: 22.0000
Epoch: 011, Runtime 14.077883, Loss 0.414006, forward nfe 3036, backward nfe 0, Train: 0.9143, Val: 0.8250, Test: 0.8183, Best time: 9.0000
Epoch: 012, Runtime 14.212219, Loss 0.353075, forward nfe 3332, backward nfe 0, Train: 0.9000, Val: 0.8316, Test: 0.8193, Best time: 24.0000
Epoch: 013, Runtime 14.330633, Loss 0.301454, forward nfe 3628, backward nfe 0, Train: 0.9143, Val: 0.8434, Test: 0.8274, Best time: 35.0000
Epoch: 014, Runtime 14.154551, Loss 0.245138, forward nfe 3924, backward nfe 0, Train: 0.9286, Val: 0.8449, Test: 0.8274, Best time: 52.0000
Epoch: 015, Runtime 13.813821, Loss 0.307102, forward nfe 4220, backward nfe 0, Train: 0.9286, Val: 0.8449, Test: 0.8274, Best time: 18.2948
Epoch: 016, Runtime 14.354016, Loss 0.274075, forward nfe 4516, backward nfe 0, Train: 0.9286, Val: 0.8449, Test: 0.8274, Best time: 18.2948
Epoch: 017, Runtime 14.710618, Loss 0.261890, forward nfe 4812, backward nfe 0, Train: 0.9286, Val: 0.8449, Test: 0.8274, Best time: 18.2948
Epoch: 018, Runtime 14.329153, Loss 0.284429, forward nfe 5108, backward nfe 0, Train: 0.9286, Val: 0.8449, Test: 0.8274, Best time: 18.2948
Epoch: 019, Runtime 14.301750, Loss 0.287780, forward nfe 5404, backward nfe 0, Train: 0.9286, Val: 0.8449, Test: 0.8274, Best time: 18.2948
