[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 2.5
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 14.253580, Loss 2.838034, forward nfe 76, backward nfe 0, Train: 0.2857, Val: 0.3809, Test: 0.3665, Best time: 1.0000
Epoch: 002, Runtime 14.519255, Loss 3.088122, forward nfe 372, backward nfe 0, Train: 0.4714, Val: 0.3985, Test: 0.3624, Best time: 1.0000
Epoch: 003, Runtime 13.743648, Loss 2.348516, forward nfe 668, backward nfe 0, Train: 0.4714, Val: 0.3985, Test: 0.3624, Best time: 18.2948
Epoch: 004, Runtime 14.259572, Loss 2.335371, forward nfe 964, backward nfe 0, Train: 0.6286, Val: 0.5713, Test: 0.5523, Best time: 1.0000
Epoch: 005, Runtime 13.921478, Loss 2.056955, forward nfe 1260, backward nfe 0, Train: 0.8214, Val: 0.7544, Test: 0.7523, Best time: 3.0000
Epoch: 006, Runtime 13.288679, Loss 1.948806, forward nfe 1556, backward nfe 0, Train: 0.8571, Val: 0.7706, Test: 0.7909, Best time: 9.0000
Epoch: 007, Runtime 13.321994, Loss 1.682188, forward nfe 1852, backward nfe 0, Train: 0.8286, Val: 0.7860, Test: 0.7919, Best time: 18.0000
Epoch: 008, Runtime 12.975879, Loss 1.608963, forward nfe 2148, backward nfe 0, Train: 0.8286, Val: 0.7860, Test: 0.7919, Best time: 18.2948
Epoch: 009, Runtime 13.542382, Loss 1.595394, forward nfe 2444, backward nfe 0, Train: 0.8286, Val: 0.7860, Test: 0.7919, Best time: 18.2948
Epoch: 010, Runtime 13.482821, Loss 1.360336, forward nfe 2740, backward nfe 0, Train: 0.8286, Val: 0.7860, Test: 0.7919, Best time: 18.2948
Epoch: 011, Runtime 13.678051, Loss 1.320498, forward nfe 3036, backward nfe 0, Train: 0.8643, Val: 0.7934, Test: 0.8030, Best time: 18.0000
Epoch: 012, Runtime 13.441149, Loss 1.074131, forward nfe 3332, backward nfe 0, Train: 0.8929, Val: 0.8088, Test: 0.8162, Best time: 24.0000
Epoch: 013, Runtime 13.141055, Loss 0.990594, forward nfe 3628, backward nfe 0, Train: 0.8929, Val: 0.8088, Test: 0.8162, Best time: 18.2948
Epoch: 014, Runtime 13.872338, Loss 0.995451, forward nfe 3924, backward nfe 0, Train: 0.8929, Val: 0.8088, Test: 0.8162, Best time: 18.2948
Epoch: 015, Runtime 13.796751, Loss 0.956099, forward nfe 4220, backward nfe 0, Train: 0.8929, Val: 0.8088, Test: 0.8162, Best time: 18.2948
Epoch: 016, Runtime 14.183750, Loss 0.807978, forward nfe 4516, backward nfe 0, Train: 0.8929, Val: 0.8088, Test: 0.8162, Best time: 18.2948
Epoch: 017, Runtime 14.034196, Loss 0.852205, forward nfe 4812, backward nfe 0, Train: 0.8929, Val: 0.8088, Test: 0.8162, Best time: 18.2948
Epoch: 018, Runtime 14.644551, Loss 0.785720, forward nfe 5108, backward nfe 0, Train: 0.8929, Val: 0.8088, Test: 0.8162, Best time: 18.2948
Epoch: 019, Runtime 15.428934, Loss 0.681149, forward nfe 5404, backward nfe 0, Train: 0.8929, Val: 0.8088, Test: 0.8162, Best time: 18.2948
