[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 8.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 33.882832, Loss 6.146701, forward nfe 76, backward nfe 0, Train: 0.1429, Val: 0.1537, Test: 0.1523, Best time: 18.2948
Epoch: 002, Runtime 79.891322, Loss 68.097572, forward nfe 372, backward nfe 0, Train: 0.1429, Val: 0.1537, Test: 0.1523, Best time: 18.2948
Epoch: 003, Runtime 28.895777, Loss 4.765926, forward nfe 668, backward nfe 0, Train: 0.1429, Val: 0.1537, Test: 0.1523, Best time: 18.2948
Epoch: 004, Runtime 29.356086, Loss 5.443177, forward nfe 964, backward nfe 0, Train: 0.1429, Val: 0.1537, Test: 0.1523, Best time: 18.2948
Epoch: 005, Runtime 28.999775, Loss 5.604753, forward nfe 1260, backward nfe 0, Train: 0.1429, Val: 0.1537, Test: 0.1523, Best time: 18.2948
Epoch: 006, Runtime 31.045273, Loss 5.829760, forward nfe 1556, backward nfe 0, Train: 0.1429, Val: 0.1537, Test: 0.1523, Best time: 18.2948
Epoch: 007, Runtime 33.839983, Loss 5.932152, forward nfe 1852, backward nfe 0, Train: 0.1714, Val: 0.2647, Test: 0.2548, Best time: 54.8843
Epoch: 008, Runtime 29.817975, Loss 5.738187, forward nfe 2148, backward nfe 0, Train: 0.1500, Val: 0.3022, Test: 0.2782, Best time: 52.0000
Epoch: 009, Runtime 30.271658, Loss 5.375166, forward nfe 2444, backward nfe 0, Train: 0.1571, Val: 0.3066, Test: 0.2812, Best time: 46.0000
Epoch: 010, Runtime 29.682244, Loss 5.325775, forward nfe 2740, backward nfe 0, Train: 0.1429, Val: 0.3074, Test: 0.2904, Best time: 54.8843
Epoch: 011, Runtime 29.978674, Loss 5.244632, forward nfe 3036, backward nfe 0, Train: 0.1429, Val: 0.3096, Test: 0.2924, Best time: 53.0000
Epoch: 012, Runtime 29.854522, Loss 4.738131, forward nfe 3332, backward nfe 0, Train: 0.1429, Val: 0.3096, Test: 0.2924, Best time: 18.2948
Epoch: 013, Runtime 30.631713, Loss 4.538190, forward nfe 3628, backward nfe 0, Train: 0.1571, Val: 0.3132, Test: 0.2954, Best time: 53.0000
Epoch: 014, Runtime 29.555155, Loss 4.488863, forward nfe 3924, backward nfe 0, Train: 0.1571, Val: 0.3132, Test: 0.2954, Best time: 18.2948
Epoch: 015, Runtime 29.952823, Loss 4.510930, forward nfe 4220, backward nfe 0, Train: 0.1571, Val: 0.3132, Test: 0.2954, Best time: 18.2948
Epoch: 016, Runtime 30.286919, Loss 4.110018, forward nfe 4516, backward nfe 0, Train: 0.1571, Val: 0.3132, Test: 0.2954, Best time: 18.2948
Epoch: 017, Runtime 31.830873, Loss 3.839259, forward nfe 4812, backward nfe 0, Train: 0.1571, Val: 0.3132, Test: 0.2954, Best time: 18.2948
Epoch: 018, Runtime 33.190979, Loss 3.926478, forward nfe 5108, backward nfe 0, Train: 0.1571, Val: 0.3132, Test: 0.2954, Best time: 18.2948
Epoch: 019, Runtime 34.232570, Loss 3.909899, forward nfe 5404, backward nfe 0, Train: 0.1571, Val: 0.3132, Test: 0.2954, Best time: 18.2948
Epoch: 020, Runtime 34.334497, Loss 3.799715, forward nfe 5700, backward nfe 0, Train: 0.1571, Val: 0.3132, Test: 0.2954, Best time: 18.2948
Epoch: 021, Runtime 34.875110, Loss 3.799380, forward nfe 5996, backward nfe 0, Train: 0.1571, Val: 0.3147, Test: 0.2944, Best time: 43.0000
Epoch: 022, Runtime 27.555245, Loss 3.852121, forward nfe 6292, backward nfe 0, Train: 0.1571, Val: 0.3147, Test: 0.2944, Best time: 18.2948
Epoch: 023, Runtime 27.621656, Loss 3.625189, forward nfe 6588, backward nfe 0, Train: 0.1571, Val: 0.3147, Test: 0.2944, Best time: 18.2948
Epoch: 024, Runtime 27.547462, Loss 3.472549, forward nfe 6884, backward nfe 0, Train: 0.1571, Val: 0.3154, Test: 0.2944, Best time: 42.0000
Epoch: 025, Runtime 26.132575, Loss 3.912586, forward nfe 7180, backward nfe 0, Train: 0.1571, Val: 0.3154, Test: 0.2944, Best time: 18.2948
Epoch: 026, Runtime 27.140902, Loss 3.647477, forward nfe 7476, backward nfe 0, Train: 0.1571, Val: 0.3154, Test: 0.2944, Best time: 18.2948
Epoch: 027, Runtime 27.465472, Loss 3.321202, forward nfe 7772, backward nfe 0, Train: 0.1571, Val: 0.3154, Test: 0.2944, Best time: 18.2948
