[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.7
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 12.670607, Loss 2.146852, forward nfe 76, backward nfe 0, Train: 0.5000, Val: 0.3279, Test: 0.3523, Best time: 1.0000
Epoch: 002, Runtime 10.990172, Loss 2.265280, forward nfe 372, backward nfe 0, Train: 0.5000, Val: 0.5257, Test: 0.4822, Best time: 3.0000
Epoch: 003, Runtime 9.857384, Loss 2.222637, forward nfe 668, backward nfe 0, Train: 0.6786, Val: 0.6926, Test: 0.6457, Best time: 2.0000
Epoch: 004, Runtime 9.846405, Loss 2.029235, forward nfe 964, backward nfe 0, Train: 0.7214, Val: 0.7243, Test: 0.6670, Best time: 4.0000
Epoch: 005, Runtime 9.815768, Loss 2.114407, forward nfe 1260, backward nfe 0, Train: 0.7286, Val: 0.7493, Test: 0.7147, Best time: 4.0000
Epoch: 006, Runtime 9.654085, Loss 2.085576, forward nfe 1556, backward nfe 0, Train: 0.7286, Val: 0.7493, Test: 0.7147, Best time: 18.2948
Epoch: 007, Runtime 9.997288, Loss 1.960430, forward nfe 1852, backward nfe 0, Train: 0.7286, Val: 0.7493, Test: 0.7147, Best time: 18.2948
Epoch: 008, Runtime 9.782431, Loss 1.945210, forward nfe 2148, backward nfe 0, Train: 0.7286, Val: 0.7493, Test: 0.7147, Best time: 18.2948
Epoch: 009, Runtime 9.912922, Loss 1.827868, forward nfe 2444, backward nfe 0, Train: 0.7286, Val: 0.7493, Test: 0.7147, Best time: 18.2948
Epoch: 010, Runtime 10.347712, Loss 1.539885, forward nfe 2740, backward nfe 0, Train: 0.7286, Val: 0.7493, Test: 0.7147, Best time: 18.2948
Epoch: 011, Runtime 10.246990, Loss 1.563995, forward nfe 3036, backward nfe 0, Train: 0.7286, Val: 0.7493, Test: 0.7147, Best time: 18.2948
Epoch: 012, Runtime 10.033675, Loss 1.450701, forward nfe 3332, backward nfe 0, Train: 0.7286, Val: 0.7493, Test: 0.7147, Best time: 18.2948
Epoch: 013, Runtime 10.508689, Loss 1.281353, forward nfe 3628, backward nfe 0, Train: 0.7286, Val: 0.7493, Test: 0.7147, Best time: 18.2948
Epoch: 014, Runtime 10.451171, Loss 1.171738, forward nfe 3924, backward nfe 0, Train: 0.7286, Val: 0.7493, Test: 0.7147, Best time: 18.2948
Epoch: 015, Runtime 9.960728, Loss 1.135388, forward nfe 4220, backward nfe 0, Train: 0.7286, Val: 0.7493, Test: 0.7147, Best time: 18.2948
Epoch: 016, Runtime 10.665625, Loss 0.936346, forward nfe 4516, backward nfe 0, Train: 0.8714, Val: 0.7647, Test: 0.7706, Best time: 7.0000
Epoch: 017, Runtime 9.363417, Loss 0.981844, forward nfe 4812, backward nfe 0, Train: 0.8714, Val: 0.7721, Test: 0.7766, Best time: 9.0000
Epoch: 018, Runtime 9.276340, Loss 0.808983, forward nfe 5108, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.0000
Epoch: 019, Runtime 9.198918, Loss 0.858689, forward nfe 5404, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 020, Runtime 9.328314, Loss 0.766405, forward nfe 5700, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 021, Runtime 9.072225, Loss 0.770008, forward nfe 5996, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 022, Runtime 9.242941, Loss 0.686529, forward nfe 6292, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 023, Runtime 9.427503, Loss 0.686764, forward nfe 6588, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 024, Runtime 9.301111, Loss 0.621874, forward nfe 6884, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 025, Runtime 9.387874, Loss 0.548041, forward nfe 7180, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 026, Runtime 9.646893, Loss 0.572370, forward nfe 7476, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 027, Runtime 9.585771, Loss 0.552450, forward nfe 7772, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 028, Runtime 9.616104, Loss 0.585815, forward nfe 8068, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 029, Runtime 10.502759, Loss 0.486932, forward nfe 8364, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 030, Runtime 10.977609, Loss 0.538829, forward nfe 8660, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 031, Runtime 10.927555, Loss 0.477331, forward nfe 8956, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 032, Runtime 11.138482, Loss 0.411253, forward nfe 9252, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 033, Runtime 11.063968, Loss 0.416424, forward nfe 9548, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 034, Runtime 11.043728, Loss 0.456150, forward nfe 9844, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 035, Runtime 11.258513, Loss 0.411212, forward nfe 10140, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 036, Runtime 11.251152, Loss 0.453915, forward nfe 10436, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 037, Runtime 11.323097, Loss 0.417129, forward nfe 10732, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 038, Runtime 11.436365, Loss 0.423878, forward nfe 11028, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 039, Runtime 11.536848, Loss 0.373605, forward nfe 11324, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 040, Runtime 11.393226, Loss 0.479305, forward nfe 11620, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 041, Runtime 11.583232, Loss 0.345606, forward nfe 11916, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 042, Runtime 11.617668, Loss 0.420588, forward nfe 12212, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 043, Runtime 11.566947, Loss 0.436448, forward nfe 12508, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 044, Runtime 11.747635, Loss 0.393364, forward nfe 12804, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 045, Runtime 11.767097, Loss 0.326468, forward nfe 13100, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 046, Runtime 11.729294, Loss 0.331575, forward nfe 13396, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
Epoch: 047, Runtime 11.856241, Loss 0.373682, forward nfe 13692, backward nfe 0, Train: 0.8714, Val: 0.7772, Test: 0.7726, Best time: 18.2948
