[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 19.124988, Loss 2.156682, forward nfe 76, backward nfe 0, Train: 0.1786, Val: 0.0985, Test: 0.1249, Best time: 18.2948
Epoch: 002, Runtime 21.889499, Loss 2.471092, forward nfe 372, backward nfe 0, Train: 0.1714, Val: 0.2279, Test: 0.2081, Best time: 18.2948
Epoch: 003, Runtime 17.035057, Loss 2.079164, forward nfe 668, backward nfe 0, Train: 0.1714, Val: 0.2279, Test: 0.2081, Best time: 18.2948
Epoch: 004, Runtime 16.376375, Loss 1.936241, forward nfe 964, backward nfe 0, Train: 0.1714, Val: 0.2279, Test: 0.2081, Best time: 18.2948
Epoch: 005, Runtime 19.847355, Loss 1.869071, forward nfe 1260, backward nfe 0, Train: 0.4714, Val: 0.2522, Test: 0.2792, Best time: 1.0000
Epoch: 006, Runtime 19.762357, Loss 1.792800, forward nfe 1556, backward nfe 0, Train: 0.6857, Val: 0.3831, Test: 0.4173, Best time: 2.0000
Epoch: 007, Runtime 19.630043, Loss 1.598767, forward nfe 1852, backward nfe 0, Train: 0.7571, Val: 0.5426, Test: 0.5675, Best time: 9.0000
Epoch: 008, Runtime 19.250790, Loss 1.516468, forward nfe 2148, backward nfe 0, Train: 0.7786, Val: 0.6096, Test: 0.6447, Best time: 16.0000
Epoch: 009, Runtime 19.264797, Loss 1.510793, forward nfe 2444, backward nfe 0, Train: 0.8143, Val: 0.6169, Test: 0.6508, Best time: 17.0000
Epoch: 010, Runtime 18.618316, Loss 1.382463, forward nfe 2740, backward nfe 0, Train: 0.8143, Val: 0.6169, Test: 0.6508, Best time: 18.2948
Epoch: 011, Runtime 19.419962, Loss 1.210950, forward nfe 3036, backward nfe 0, Train: 0.8143, Val: 0.6169, Test: 0.6508, Best time: 18.2948
Epoch: 012, Runtime 18.818256, Loss 1.127301, forward nfe 3332, backward nfe 0, Train: 0.8571, Val: 0.6390, Test: 0.6599, Best time: 14.0000
Epoch: 013, Runtime 18.325211, Loss 1.001383, forward nfe 3628, backward nfe 0, Train: 0.8714, Val: 0.6676, Test: 0.6873, Best time: 14.0000
Epoch: 014, Runtime 18.926616, Loss 0.892230, forward nfe 3924, backward nfe 0, Train: 0.8929, Val: 0.6963, Test: 0.7127, Best time: 11.0000
Epoch: 015, Runtime 18.823195, Loss 0.841417, forward nfe 4220, backward nfe 0, Train: 0.8929, Val: 0.7154, Test: 0.7360, Best time: 27.0000
Epoch: 016, Runtime 18.566783, Loss 0.779368, forward nfe 4516, backward nfe 0, Train: 0.9214, Val: 0.7309, Test: 0.7584, Best time: 10.0000
