[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 9.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 41.583560, Loss 7.970038, forward nfe 76, backward nfe 0, Train: 0.1500, Val: 0.1537, Test: 0.1452, Best time: 47.0000
Epoch: 002, Runtime 67.800428, Loss 99.308929, forward nfe 372, backward nfe 0, Train: 0.1286, Val: 0.1544, Test: 0.1259, Best time: 23.0000
Epoch: 003, Runtime 25.394309, Loss 5.284852, forward nfe 668, backward nfe 0, Train: 0.1571, Val: 0.1559, Test: 0.1411, Best time: 23.0000
Epoch: 004, Runtime 25.899410, Loss 5.666759, forward nfe 964, backward nfe 0, Train: 0.1643, Val: 0.1699, Test: 0.1533, Best time: 21.0000
Epoch: 005, Runtime 25.921536, Loss 5.110393, forward nfe 1260, backward nfe 0, Train: 0.1643, Val: 0.1699, Test: 0.1533, Best time: 18.2948
Epoch: 006, Runtime 28.381432, Loss 5.014191, forward nfe 1556, backward nfe 0, Train: 0.1357, Val: 0.1772, Test: 0.1574, Best time: 18.0000
Epoch: 007, Runtime 27.586962, Loss 4.761456, forward nfe 1852, backward nfe 0, Train: 0.1357, Val: 0.1963, Test: 0.1736, Best time: 17.0000
Epoch: 008, Runtime 28.556675, Loss 4.721052, forward nfe 2148, backward nfe 0, Train: 0.1429, Val: 0.2221, Test: 0.2081, Best time: 16.0000
Epoch: 009, Runtime 29.144018, Loss 5.076734, forward nfe 2444, backward nfe 0, Train: 0.1571, Val: 0.2331, Test: 0.2213, Best time: 15.0000
Epoch: 010, Runtime 28.586210, Loss 4.705864, forward nfe 2740, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 011, Runtime 28.852102, Loss 4.706837, forward nfe 3036, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 012, Runtime 31.166722, Loss 4.464597, forward nfe 3332, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 013, Runtime 32.103856, Loss 4.209072, forward nfe 3628, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 014, Runtime 32.591252, Loss 3.820724, forward nfe 3924, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 015, Runtime 33.778529, Loss 3.644898, forward nfe 4220, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 016, Runtime 35.413743, Loss 3.760520, forward nfe 4516, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 017, Runtime 35.725965, Loss 3.608694, forward nfe 4812, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 018, Runtime 35.868435, Loss 4.029688, forward nfe 5108, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 019, Runtime 37.402289, Loss 3.833678, forward nfe 5404, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 020, Runtime 37.899001, Loss 3.445373, forward nfe 5700, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 021, Runtime 37.899651, Loss 3.629963, forward nfe 5996, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 022, Runtime 38.020622, Loss 3.453592, forward nfe 6292, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 023, Runtime 39.358374, Loss 3.423500, forward nfe 6588, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 024, Runtime 39.762674, Loss 3.561955, forward nfe 6884, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 025, Runtime 34.927185, Loss 3.826929, forward nfe 7180, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 026, Runtime 26.303896, Loss 3.367095, forward nfe 7476, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 027, Runtime 27.991215, Loss 3.355671, forward nfe 7772, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 028, Runtime 28.860664, Loss 3.654343, forward nfe 8068, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
Epoch: 029, Runtime 29.949984, Loss 3.644948, forward nfe 8364, backward nfe 0, Train: 0.1286, Val: 0.2382, Test: 0.2325, Best time: 18.2948
