[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 11.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 49.271356, Loss 8.683762, forward nfe 76, backward nfe 0, Train: 0.2000, Val: 0.2353, Test: 0.1746, Best time: 42.0000
Epoch: 002, Runtime 108.252615, Loss 412.209137, forward nfe 372, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 22.0000
Epoch: 003, Runtime 26.365632, Loss 6.618774, forward nfe 668, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 004, Runtime 26.891739, Loss 6.435438, forward nfe 964, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 005, Runtime 28.110461, Loss 6.819659, forward nfe 1260, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 006, Runtime 30.030379, Loss 7.773413, forward nfe 1556, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 007, Runtime 33.097569, Loss 7.667615, forward nfe 1852, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 008, Runtime 35.107927, Loss 8.551859, forward nfe 2148, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 009, Runtime 40.273151, Loss 8.816572, forward nfe 2444, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 010, Runtime 43.769956, Loss 8.374537, forward nfe 2740, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 011, Runtime 45.158556, Loss 8.609582, forward nfe 3036, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 012, Runtime 46.600191, Loss 8.386276, forward nfe 3332, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 013, Runtime 49.160456, Loss 8.618380, forward nfe 3628, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 014, Runtime 45.395598, Loss 8.460109, forward nfe 3924, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 015, Runtime 36.491631, Loss 7.845221, forward nfe 4220, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 016, Runtime 38.364641, Loss 8.221939, forward nfe 4516, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 017, Runtime 41.352552, Loss 7.797386, forward nfe 4812, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 018, Runtime 42.606336, Loss 7.175743, forward nfe 5108, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 019, Runtime 44.114810, Loss 7.165014, forward nfe 5404, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 020, Runtime 45.436221, Loss 6.950964, forward nfe 5700, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 021, Runtime 47.825828, Loss 6.766736, forward nfe 5996, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 022, Runtime 49.478896, Loss 6.153127, forward nfe 6292, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 023, Runtime 49.546244, Loss 5.603323, forward nfe 6588, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 024, Runtime 46.919874, Loss 5.457574, forward nfe 6884, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 025, Runtime 38.892955, Loss 4.956774, forward nfe 7180, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 026, Runtime 40.173069, Loss 4.955926, forward nfe 7476, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 027, Runtime 42.334413, Loss 4.810122, forward nfe 7772, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 028, Runtime 44.131262, Loss 4.674685, forward nfe 8068, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 029, Runtime 44.695258, Loss 4.352530, forward nfe 8364, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 030, Runtime 46.144961, Loss 4.263109, forward nfe 8660, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 031, Runtime 47.507563, Loss 4.211961, forward nfe 8956, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 032, Runtime 48.029332, Loss 3.595237, forward nfe 9252, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 033, Runtime 49.382551, Loss 3.815091, forward nfe 9548, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 034, Runtime 51.192167, Loss 3.743640, forward nfe 9844, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 035, Runtime 49.035311, Loss 3.514244, forward nfe 10140, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 036, Runtime 38.677640, Loss 3.549131, forward nfe 10436, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 037, Runtime 40.971556, Loss 3.538714, forward nfe 10732, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 038, Runtime 40.372761, Loss 3.499972, forward nfe 11028, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 039, Runtime 42.566077, Loss 3.588168, forward nfe 11324, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 040, Runtime 43.271092, Loss 3.585612, forward nfe 11620, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 041, Runtime 45.333025, Loss 3.665891, forward nfe 11916, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 042, Runtime 47.147297, Loss 3.920775, forward nfe 12212, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 043, Runtime 49.113495, Loss 3.427891, forward nfe 12508, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 044, Runtime 50.056712, Loss 3.210059, forward nfe 12804, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 045, Runtime 46.668805, Loss 3.658069, forward nfe 13100, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 046, Runtime 39.084219, Loss 3.725883, forward nfe 13396, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 047, Runtime 38.319844, Loss 3.728959, forward nfe 13692, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 048, Runtime 39.629131, Loss 3.871134, forward nfe 13988, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 049, Runtime 40.235595, Loss 3.657053, forward nfe 14284, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 050, Runtime 42.228852, Loss 3.404274, forward nfe 14580, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 051, Runtime 43.210805, Loss 3.331363, forward nfe 14876, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 052, Runtime 44.754341, Loss 3.415502, forward nfe 15172, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 053, Runtime 46.144954, Loss 3.370925, forward nfe 15468, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 054, Runtime 46.135539, Loss 3.663872, forward nfe 15764, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 055, Runtime 49.009347, Loss 3.282119, forward nfe 16060, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 056, Runtime 48.410225, Loss 3.527141, forward nfe 16356, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 057, Runtime 45.193140, Loss 3.372978, forward nfe 16652, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 058, Runtime 37.245615, Loss 3.544726, forward nfe 16948, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 059, Runtime 36.957939, Loss 3.544533, forward nfe 17244, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 060, Runtime 37.660324, Loss 3.914082, forward nfe 17540, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 061, Runtime 40.220531, Loss 3.323570, forward nfe 17836, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 062, Runtime 39.987603, Loss 3.414310, forward nfe 18132, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 063, Runtime 41.125999, Loss 3.547540, forward nfe 18428, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 064, Runtime 42.544830, Loss 3.407322, forward nfe 18724, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 065, Runtime 43.447323, Loss 3.174752, forward nfe 19020, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 066, Runtime 44.930120, Loss 3.358158, forward nfe 19316, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 067, Runtime 46.155013, Loss 3.668065, forward nfe 19612, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 068, Runtime 46.956341, Loss 3.047100, forward nfe 19908, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 069, Runtime 47.913610, Loss 3.758452, forward nfe 20204, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 070, Runtime 43.464869, Loss 3.344705, forward nfe 20500, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 071, Runtime 34.163367, Loss 3.385373, forward nfe 20796, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 072, Runtime 34.881449, Loss 3.381978, forward nfe 21092, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 073, Runtime 35.374546, Loss 3.499221, forward nfe 21388, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 074, Runtime 36.437721, Loss 3.220125, forward nfe 21684, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 075, Runtime 37.112869, Loss 3.375419, forward nfe 21980, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 076, Runtime 38.510608, Loss 3.416361, forward nfe 22276, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 077, Runtime 39.937310, Loss 3.433728, forward nfe 22572, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 078, Runtime 40.763164, Loss 3.689050, forward nfe 22868, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 079, Runtime 41.800643, Loss 3.509551, forward nfe 23164, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 080, Runtime 42.543133, Loss 3.359751, forward nfe 23460, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 081, Runtime 43.410998, Loss 3.349143, forward nfe 23756, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 082, Runtime 44.788752, Loss 3.371577, forward nfe 24052, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 083, Runtime 45.414167, Loss 3.432777, forward nfe 24348, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 084, Runtime 46.127503, Loss 3.533921, forward nfe 24644, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 085, Runtime 40.925635, Loss 3.329190, forward nfe 24940, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 086, Runtime 32.447942, Loss 3.789056, forward nfe 25236, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 087, Runtime 33.600216, Loss 3.422180, forward nfe 25532, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 088, Runtime 34.891003, Loss 3.260656, forward nfe 25828, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 089, Runtime 35.982709, Loss 3.489458, forward nfe 26124, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 090, Runtime 37.132281, Loss 2.899263, forward nfe 26420, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 091, Runtime 39.025255, Loss 3.160538, forward nfe 26716, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 092, Runtime 39.656459, Loss 3.511085, forward nfe 27012, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 093, Runtime 41.308328, Loss 3.377118, forward nfe 27308, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 094, Runtime 41.945966, Loss 3.268014, forward nfe 27604, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 095, Runtime 43.020945, Loss 3.465914, forward nfe 27900, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 096, Runtime 45.377041, Loss 3.418925, forward nfe 28196, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 097, Runtime 46.099644, Loss 3.219747, forward nfe 28492, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 098, Runtime 47.088900, Loss 3.009413, forward nfe 28788, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
Epoch: 099, Runtime 49.604549, Loss 3.330287, forward nfe 29084, backward nfe 0, Train: 0.1500, Val: 0.3206, Test: 0.2701, Best time: 18.2948
best val accuracy 0.320588 with test accuracy 0.270051 at epoch 2 and best time 18.294754
best_model.odeblock.t tensor([ 0.0000, 18.2948])
Entropy Threshold: inf Test accuracy: 0.1715736040609137
Entropy Threshold: 2 Test accuracy: 0.16243654822335024
Entropy Threshold: 1.6 Test accuracy: 0.17055837563451776
Entropy Threshold: 1.5 Test accuracy: 0.17378048780487804
Entropy Threshold: 1.4 Test accuracy: 0.16701461377870563
Entropy Threshold: 1.3 Test accuracy: 0.1598951507208388
Entropy Threshold: 1.2 Test accuracy: 0.19399538106235567
Entropy Threshold: 1.1 Test accuracy: 0.13247863247863248
Entropy Threshold: 0.9 Test accuracy: 0.2127659574468085
Entropy Threshold: 0.8 Test accuracy: 0.10526315789473684
Entropy Threshold: 0.7 Test accuracy: 0.16666666666666666
Entropy Threshold: 0.6 Test accuracy: 0.15384615384615385
Entropy Threshold: 0.5 Test accuracy: 0.0
Entropy Threshold: 0.4 Test accuracy: 0.16666666666666666
Entropy Threshold: 0.3 Test accuracy: 0.0
Entropy Threshold: 0.2 Test accuracy: 0.0
Entropy Threshold: 0.1 Test accuracy: 0.3333333333333333
