[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 7.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 31.279655, Loss 4.569410, forward nfe 76, backward nfe 0, Train: 0.1429, Val: 0.1684, Test: 0.1594, Best time: 1.0000
Epoch: 002, Runtime 39.019363, Loss 20.599873, forward nfe 372, backward nfe 0, Train: 0.1429, Val: 0.1684, Test: 0.1594, Best time: 18.2948
Epoch: 003, Runtime 21.428099, Loss 4.541255, forward nfe 668, backward nfe 0, Train: 0.1429, Val: 0.1684, Test: 0.1594, Best time: 18.2948
Epoch: 004, Runtime 21.282292, Loss 4.048563, forward nfe 964, backward nfe 0, Train: 0.1714, Val: 0.2912, Test: 0.2832, Best time: 54.8843
Epoch: 005, Runtime 18.986103, Loss 3.207810, forward nfe 1260, backward nfe 0, Train: 0.1714, Val: 0.2912, Test: 0.2832, Best time: 18.2948
Epoch: 006, Runtime 19.470387, Loss 3.106894, forward nfe 1556, backward nfe 0, Train: 0.1714, Val: 0.2912, Test: 0.2832, Best time: 18.2948
Epoch: 007, Runtime 19.884386, Loss 3.076555, forward nfe 1852, backward nfe 0, Train: 0.1714, Val: 0.2912, Test: 0.2832, Best time: 18.2948
Epoch: 008, Runtime 20.828431, Loss 3.165542, forward nfe 2148, backward nfe 0, Train: 0.1714, Val: 0.2912, Test: 0.2832, Best time: 18.2948
Epoch: 009, Runtime 21.243817, Loss 3.229280, forward nfe 2444, backward nfe 0, Train: 0.1714, Val: 0.2912, Test: 0.2832, Best time: 18.2948
Epoch: 010, Runtime 21.303665, Loss 3.060329, forward nfe 2740, backward nfe 0, Train: 0.1714, Val: 0.2912, Test: 0.2832, Best time: 18.2948
Epoch: 011, Runtime 21.392828, Loss 3.045042, forward nfe 3036, backward nfe 0, Train: 0.1714, Val: 0.2912, Test: 0.2832, Best time: 18.2948
Epoch: 012, Runtime 21.477549, Loss 3.186389, forward nfe 3332, backward nfe 0, Train: 0.1714, Val: 0.2912, Test: 0.2832, Best time: 18.2948
Epoch: 013, Runtime 22.295692, Loss 2.911832, forward nfe 3628, backward nfe 0, Train: 0.1714, Val: 0.2912, Test: 0.2832, Best time: 18.2948
Epoch: 014, Runtime 22.126780, Loss 2.786175, forward nfe 3924, backward nfe 0, Train: 0.1714, Val: 0.2912, Test: 0.2832, Best time: 18.2948
Epoch: 015, Runtime 22.810701, Loss 2.760873, forward nfe 4220, backward nfe 0, Train: 0.1714, Val: 0.2912, Test: 0.2832, Best time: 18.2948
