[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 12.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 76.481763, Loss 13.137482, forward nfe 76, backward nfe 0, Train: 0.1429, Val: 0.1610, Test: 0.1543, Best time: 54.8843
Epoch: 002, Runtime 76.847789, Loss 29.617428, forward nfe 372, backward nfe 0, Train: 0.1500, Val: 0.1978, Test: 0.2132, Best time: 18.2948
Epoch: 003, Runtime 35.250988, Loss 4.195786, forward nfe 668, backward nfe 0, Train: 0.1500, Val: 0.1978, Test: 0.2132, Best time: 18.2948
Epoch: 004, Runtime 35.812432, Loss 4.096549, forward nfe 964, backward nfe 0, Train: 0.1500, Val: 0.1978, Test: 0.2132, Best time: 18.2948
Epoch: 005, Runtime 37.057621, Loss 4.102607, forward nfe 1260, backward nfe 0, Train: 0.1500, Val: 0.1978, Test: 0.2132, Best time: 18.2948
Epoch: 006, Runtime 36.506801, Loss 4.592888, forward nfe 1556, backward nfe 0, Train: 0.1500, Val: 0.1978, Test: 0.2132, Best time: 18.2948
Epoch: 007, Runtime 37.453133, Loss 4.684530, forward nfe 1852, backward nfe 0, Train: 0.1500, Val: 0.1978, Test: 0.2132, Best time: 18.2948
Epoch: 008, Runtime 38.291919, Loss 4.617576, forward nfe 2148, backward nfe 0, Train: 0.1500, Val: 0.1978, Test: 0.2132, Best time: 18.2948
Epoch: 009, Runtime 37.962534, Loss 4.620590, forward nfe 2444, backward nfe 0, Train: 0.1500, Val: 0.1978, Test: 0.2132, Best time: 18.2948
Epoch: 010, Runtime 39.070768, Loss 4.646568, forward nfe 2740, backward nfe 0, Train: 0.1500, Val: 0.1978, Test: 0.2132, Best time: 18.2948
Epoch: 011, Runtime 40.007179, Loss 4.434012, forward nfe 3036, backward nfe 0, Train: 0.1500, Val: 0.1978, Test: 0.2132, Best time: 18.2948
Epoch: 012, Runtime 40.201334, Loss 4.442962, forward nfe 3332, backward nfe 0, Train: 0.1500, Val: 0.1978, Test: 0.2132, Best time: 18.2948
Epoch: 013, Runtime 40.483002, Loss 4.689654, forward nfe 3628, backward nfe 0, Train: 0.1500, Val: 0.1978, Test: 0.2132, Best time: 18.2948
Epoch: 014, Runtime 41.734118, Loss 3.995834, forward nfe 3924, backward nfe 0, Train: 0.1500, Val: 0.1978, Test: 0.2132, Best time: 18.2948
Epoch: 015, Runtime 42.476682, Loss 3.997874, forward nfe 4220, backward nfe 0, Train: 0.1500, Val: 0.1978, Test: 0.2132, Best time: 18.2948
Epoch: 016, Runtime 41.910520, Loss 4.352087, forward nfe 4516, backward nfe 0, Train: 0.1500, Val: 0.1978, Test: 0.2132, Best time: 18.2948
Epoch: 017, Runtime 43.331513, Loss 3.896265, forward nfe 4812, backward nfe 0, Train: 0.1500, Val: 0.1978, Test: 0.2132, Best time: 18.2948
Epoch: 018, Runtime 43.998724, Loss 4.052799, forward nfe 5108, backward nfe 0, Train: 0.1500, Val: 0.1978, Test: 0.2132, Best time: 18.2948
Epoch: 019, Runtime 43.173152, Loss 4.041783, forward nfe 5404, backward nfe 0, Train: 0.1500, Val: 0.1978, Test: 0.2132, Best time: 18.2948
Epoch: 020, Runtime 30.432497, Loss 4.026780, forward nfe 5700, backward nfe 0, Train: 0.1286, Val: 0.2022, Test: 0.2051, Best time: 18.2948
Epoch: 021, Runtime 28.437583, Loss 3.902364, forward nfe 5996, backward nfe 0, Train: 0.1286, Val: 0.2022, Test: 0.2051, Best time: 18.2948
