[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.1
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 12.444521, Loss 2.136415, forward nfe 76, backward nfe 0, Train: 0.4500, Val: 0.3037, Test: 0.3005, Best time: 1.0000
Epoch: 002, Runtime 11.205007, Loss 2.454003, forward nfe 372, backward nfe 0, Train: 0.6000, Val: 0.4059, Test: 0.4284, Best time: 1.0000
Epoch: 003, Runtime 11.148526, Loss 2.226025, forward nfe 668, backward nfe 0, Train: 0.6143, Val: 0.4750, Test: 0.4629, Best time: 1.0000
Epoch: 004, Runtime 11.185061, Loss 2.037906, forward nfe 964, backward nfe 0, Train: 0.5643, Val: 0.4919, Test: 0.4548, Best time: 2.0000
Epoch: 005, Runtime 11.143493, Loss 2.017062, forward nfe 1260, backward nfe 0, Train: 0.6857, Val: 0.5882, Test: 0.5574, Best time: 4.0000
Epoch: 006, Runtime 11.166481, Loss 2.036829, forward nfe 1556, backward nfe 0, Train: 0.8571, Val: 0.7728, Test: 0.7675, Best time: 5.0000
Epoch: 007, Runtime 11.007967, Loss 1.843540, forward nfe 1852, backward nfe 0, Train: 0.8571, Val: 0.7728, Test: 0.7675, Best time: 18.2948
Epoch: 008, Runtime 11.453260, Loss 1.748273, forward nfe 2148, backward nfe 0, Train: 0.8571, Val: 0.7728, Test: 0.7675, Best time: 18.2948
Epoch: 009, Runtime 11.390063, Loss 1.626724, forward nfe 2444, backward nfe 0, Train: 0.8571, Val: 0.7728, Test: 0.7675, Best time: 18.2948
Epoch: 010, Runtime 11.434078, Loss 1.412105, forward nfe 2740, backward nfe 0, Train: 0.8571, Val: 0.7728, Test: 0.7675, Best time: 18.2948
Epoch: 011, Runtime 12.000313, Loss 1.253974, forward nfe 3036, backward nfe 0, Train: 0.8286, Val: 0.7735, Test: 0.7909, Best time: 43.0000
Epoch: 012, Runtime 11.211684, Loss 1.213978, forward nfe 3332, backward nfe 0, Train: 0.8500, Val: 0.7956, Test: 0.8284, Best time: 40.0000
Epoch: 013, Runtime 11.183659, Loss 1.075983, forward nfe 3628, backward nfe 0, Train: 0.9000, Val: 0.8103, Test: 0.8335, Best time: 14.0000
Epoch: 014, Runtime 11.173281, Loss 1.001793, forward nfe 3924, backward nfe 0, Train: 0.8857, Val: 0.8228, Test: 0.8396, Best time: 54.8843
Epoch: 015, Runtime 11.150997, Loss 0.870514, forward nfe 4220, backward nfe 0, Train: 0.9214, Val: 0.8272, Test: 0.8426, Best time: 19.0000
Epoch: 016, Runtime 11.018810, Loss 0.827731, forward nfe 4516, backward nfe 0, Train: 0.9214, Val: 0.8272, Test: 0.8426, Best time: 18.2948
Epoch: 017, Runtime 11.415931, Loss 0.718878, forward nfe 4812, backward nfe 0, Train: 0.9214, Val: 0.8272, Test: 0.8426, Best time: 18.2948
Epoch: 018, Runtime 11.328721, Loss 0.761335, forward nfe 5108, backward nfe 0, Train: 0.9214, Val: 0.8272, Test: 0.8426, Best time: 18.2948
Epoch: 019, Runtime 11.400845, Loss 0.678140, forward nfe 5404, backward nfe 0, Train: 0.9214, Val: 0.8272, Test: 0.8426, Best time: 18.2948
Epoch: 020, Runtime 11.789694, Loss 0.713593, forward nfe 5700, backward nfe 0, Train: 0.9214, Val: 0.8272, Test: 0.8426, Best time: 18.2948
Epoch: 021, Runtime 11.614652, Loss 0.616259, forward nfe 5996, backward nfe 0, Train: 0.9214, Val: 0.8272, Test: 0.8426, Best time: 18.2948
Epoch: 022, Runtime 11.713116, Loss 0.656400, forward nfe 6292, backward nfe 0, Train: 0.9214, Val: 0.8272, Test: 0.8426, Best time: 18.2948
Epoch: 023, Runtime 12.135421, Loss 0.600396, forward nfe 6588, backward nfe 0, Train: 0.9214, Val: 0.8272, Test: 0.8426, Best time: 18.2948
Epoch: 024, Runtime 12.079342, Loss 0.546273, forward nfe 6884, backward nfe 0, Train: 0.9214, Val: 0.8272, Test: 0.8426, Best time: 18.2948
Epoch: 025, Runtime 11.942877, Loss 0.550945, forward nfe 7180, backward nfe 0, Train: 0.9214, Val: 0.8272, Test: 0.8426, Best time: 18.2948
Epoch: 026, Runtime 12.393406, Loss 0.625698, forward nfe 7476, backward nfe 0, Train: 0.9214, Val: 0.8272, Test: 0.8426, Best time: 18.2948
