[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 5.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 16.131851, Loss 4.321889, forward nfe 76, backward nfe 0, Train: 0.4500, Val: 0.3309, Test: 0.3360, Best time: 4.0000
Epoch: 002, Runtime 15.780706, Loss 4.866459, forward nfe 372, backward nfe 0, Train: 0.4500, Val: 0.3309, Test: 0.3360, Best time: 18.2948
Epoch: 003, Runtime 16.785393, Loss 4.311130, forward nfe 668, backward nfe 0, Train: 0.5500, Val: 0.4184, Test: 0.3980, Best time: 1.0000
Epoch: 004, Runtime 16.122489, Loss 3.615015, forward nfe 964, backward nfe 0, Train: 0.7071, Val: 0.5596, Test: 0.5695, Best time: 3.0000
Epoch: 005, Runtime 16.065511, Loss 3.310587, forward nfe 1260, backward nfe 0, Train: 0.7429, Val: 0.5735, Test: 0.5848, Best time: 4.0000
Epoch: 006, Runtime 16.050293, Loss 3.072725, forward nfe 1556, backward nfe 0, Train: 0.7357, Val: 0.5838, Test: 0.5878, Best time: 3.0000
Epoch: 007, Runtime 15.676671, Loss 2.920895, forward nfe 1852, backward nfe 0, Train: 0.7357, Val: 0.5838, Test: 0.5878, Best time: 18.2948
Epoch: 008, Runtime 16.434723, Loss 2.493725, forward nfe 2148, backward nfe 0, Train: 0.7357, Val: 0.5838, Test: 0.5878, Best time: 18.2948
Epoch: 009, Runtime 15.877771, Loss 2.346510, forward nfe 2444, backward nfe 0, Train: 0.7357, Val: 0.5838, Test: 0.5878, Best time: 18.2948
Epoch: 010, Runtime 16.254019, Loss 2.239483, forward nfe 2740, backward nfe 0, Train: 0.7357, Val: 0.5838, Test: 0.5878, Best time: 18.2948
Epoch: 011, Runtime 16.108686, Loss 2.408546, forward nfe 3036, backward nfe 0, Train: 0.7357, Val: 0.5838, Test: 0.5878, Best time: 18.2948
