[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 4.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 21.053027, Loss 2.960651, forward nfe 76, backward nfe 0, Train: 0.1429, Val: 0.1081, Test: 0.1208, Best time: 1.0000
Epoch: 002, Runtime 35.564229, Loss 23.826124, forward nfe 372, backward nfe 0, Train: 0.1429, Val: 0.1191, Test: 0.1239, Best time: 18.2948
Epoch: 003, Runtime 16.514202, Loss 3.501593, forward nfe 668, backward nfe 0, Train: 0.1429, Val: 0.1419, Test: 0.1421, Best time: 18.2948
Epoch: 004, Runtime 16.120710, Loss 3.454777, forward nfe 964, backward nfe 0, Train: 0.0929, Val: 0.1721, Test: 0.1624, Best time: 18.2948
Epoch: 005, Runtime 17.156109, Loss 3.488188, forward nfe 1260, backward nfe 0, Train: 0.1214, Val: 0.1831, Test: 0.1909, Best time: 18.2948
Epoch: 006, Runtime 18.376285, Loss 3.702994, forward nfe 1556, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 007, Runtime 19.777298, Loss 3.861909, forward nfe 1852, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 008, Runtime 20.903624, Loss 3.483476, forward nfe 2148, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 009, Runtime 21.420086, Loss 3.306702, forward nfe 2444, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 010, Runtime 21.719203, Loss 3.171857, forward nfe 2740, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 011, Runtime 22.719567, Loss 2.988578, forward nfe 3036, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 012, Runtime 22.989905, Loss 2.910422, forward nfe 3332, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 013, Runtime 23.564094, Loss 3.124432, forward nfe 3628, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 014, Runtime 24.124804, Loss 2.648453, forward nfe 3924, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 015, Runtime 23.889277, Loss 2.850029, forward nfe 4220, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 016, Runtime 23.656517, Loss 2.761287, forward nfe 4516, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 017, Runtime 23.833017, Loss 2.773975, forward nfe 4812, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 018, Runtime 24.166287, Loss 2.841451, forward nfe 5108, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 019, Runtime 23.963038, Loss 2.704604, forward nfe 5404, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 020, Runtime 24.096256, Loss 2.638038, forward nfe 5700, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 021, Runtime 24.078807, Loss 2.622903, forward nfe 5996, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 022, Runtime 24.728050, Loss 2.463882, forward nfe 6292, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 023, Runtime 25.174917, Loss 2.488919, forward nfe 6588, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 024, Runtime 24.953538, Loss 2.708947, forward nfe 6884, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 025, Runtime 25.396950, Loss 2.651797, forward nfe 7180, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 026, Runtime 25.602468, Loss 2.444312, forward nfe 7476, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
Epoch: 027, Runtime 25.788230, Loss 2.577779, forward nfe 7772, backward nfe 0, Train: 0.1500, Val: 0.2110, Test: 0.2071, Best time: 18.2948
