[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.7
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 12.644412, Loss 2.087423, forward nfe 76, backward nfe 0, Train: 0.6286, Val: 0.6044, Test: 0.5726, Best time: 1.0000
Epoch: 002, Runtime 10.399961, Loss 2.361772, forward nfe 372, backward nfe 0, Train: 0.6286, Val: 0.6044, Test: 0.5726, Best time: 18.2948
Epoch: 003, Runtime 10.226135, Loss 2.187325, forward nfe 668, backward nfe 0, Train: 0.6286, Val: 0.6044, Test: 0.5726, Best time: 18.2948
Epoch: 004, Runtime 10.200934, Loss 2.103970, forward nfe 964, backward nfe 0, Train: 0.6286, Val: 0.6044, Test: 0.5726, Best time: 18.2948
Epoch: 005, Runtime 10.143933, Loss 1.905820, forward nfe 1260, backward nfe 0, Train: 0.6286, Val: 0.6044, Test: 0.5726, Best time: 18.2948
Epoch: 006, Runtime 10.463534, Loss 1.955718, forward nfe 1556, backward nfe 0, Train: 0.6286, Val: 0.6044, Test: 0.5726, Best time: 18.2948
Epoch: 007, Runtime 10.297201, Loss 1.761661, forward nfe 1852, backward nfe 0, Train: 0.6286, Val: 0.6044, Test: 0.5726, Best time: 18.2948
Epoch: 008, Runtime 10.359539, Loss 1.615548, forward nfe 2148, backward nfe 0, Train: 0.6286, Val: 0.6044, Test: 0.5726, Best time: 18.2948
Epoch: 009, Runtime 10.730353, Loss 1.535056, forward nfe 2444, backward nfe 0, Train: 0.6286, Val: 0.6044, Test: 0.5726, Best time: 18.2948
Epoch: 010, Runtime 10.904058, Loss 1.338336, forward nfe 2740, backward nfe 0, Train: 0.8286, Val: 0.6728, Test: 0.6690, Best time: 4.0000
Epoch: 011, Runtime 9.897124, Loss 1.250532, forward nfe 3036, backward nfe 0, Train: 0.8357, Val: 0.7235, Test: 0.7249, Best time: 5.0000
Epoch: 012, Runtime 9.913494, Loss 1.132690, forward nfe 3332, backward nfe 0, Train: 0.8714, Val: 0.7610, Test: 0.7553, Best time: 8.0000
Epoch: 013, Runtime 9.562064, Loss 1.067348, forward nfe 3628, backward nfe 0, Train: 0.8857, Val: 0.7831, Test: 0.7838, Best time: 12.0000
Epoch: 014, Runtime 9.468483, Loss 0.920445, forward nfe 3924, backward nfe 0, Train: 0.9000, Val: 0.8000, Test: 0.7980, Best time: 23.0000
Epoch: 015, Runtime 9.485796, Loss 0.819223, forward nfe 4220, backward nfe 0, Train: 0.9143, Val: 0.8044, Test: 0.8010, Best time: 9.0000
Epoch: 016, Runtime 9.489370, Loss 0.822757, forward nfe 4516, backward nfe 0, Train: 0.9214, Val: 0.8081, Test: 0.8051, Best time: 8.0000
Epoch: 017, Runtime 9.572218, Loss 0.734408, forward nfe 4812, backward nfe 0, Train: 0.9286, Val: 0.8125, Test: 0.8102, Best time: 10.0000
Epoch: 018, Runtime 9.415712, Loss 0.716897, forward nfe 5108, backward nfe 0, Train: 0.9286, Val: 0.8132, Test: 0.8122, Best time: 9.0000
Epoch: 019, Runtime 9.351233, Loss 0.634208, forward nfe 5404, backward nfe 0, Train: 0.9214, Val: 0.8169, Test: 0.8183, Best time: 14.0000
Epoch: 020, Runtime 9.446022, Loss 0.599478, forward nfe 5700, backward nfe 0, Train: 0.9214, Val: 0.8191, Test: 0.8173, Best time: 14.0000
Epoch: 021, Runtime 9.161596, Loss 0.557342, forward nfe 5996, backward nfe 0, Train: 0.9286, Val: 0.8265, Test: 0.8244, Best time: 14.0000
Epoch: 022, Runtime 8.969213, Loss 0.528840, forward nfe 6292, backward nfe 0, Train: 0.9357, Val: 0.8316, Test: 0.8193, Best time: 13.0000
Epoch: 023, Runtime 8.874298, Loss 0.443984, forward nfe 6588, backward nfe 0, Train: 0.9429, Val: 0.8368, Test: 0.8213, Best time: 21.0000
Epoch: 024, Runtime 8.856256, Loss 0.517558, forward nfe 6884, backward nfe 0, Train: 0.9714, Val: 0.8390, Test: 0.8284, Best time: 21.0000
Epoch: 025, Runtime 8.803491, Loss 0.439237, forward nfe 7180, backward nfe 0, Train: 0.9714, Val: 0.8390, Test: 0.8284, Best time: 18.2948
Epoch: 026, Runtime 9.171830, Loss 0.471543, forward nfe 7476, backward nfe 0, Train: 0.9714, Val: 0.8390, Test: 0.8284, Best time: 18.2948
Epoch: 027, Runtime 8.997277, Loss 0.468576, forward nfe 7772, backward nfe 0, Train: 0.9714, Val: 0.8390, Test: 0.8284, Best time: 18.2948
Epoch: 028, Runtime 9.193982, Loss 0.519457, forward nfe 8068, backward nfe 0, Train: 0.9714, Val: 0.8390, Test: 0.8284, Best time: 18.2948
Epoch: 029, Runtime 9.495184, Loss 0.421062, forward nfe 8364, backward nfe 0, Train: 0.9714, Val: 0.8390, Test: 0.8284, Best time: 18.2948
Epoch: 030, Runtime 10.466024, Loss 0.367583, forward nfe 8660, backward nfe 0, Train: 0.9714, Val: 0.8390, Test: 0.8284, Best time: 18.2948
Epoch: 031, Runtime 10.507742, Loss 0.414928, forward nfe 8956, backward nfe 0, Train: 0.9714, Val: 0.8390, Test: 0.8284, Best time: 18.2948
Epoch: 032, Runtime 10.842346, Loss 0.450720, forward nfe 9252, backward nfe 0, Train: 0.9714, Val: 0.8390, Test: 0.8284, Best time: 18.2948
Epoch: 033, Runtime 10.788748, Loss 0.391585, forward nfe 9548, backward nfe 0, Train: 0.9714, Val: 0.8390, Test: 0.8284, Best time: 18.2948
Epoch: 034, Runtime 10.756203, Loss 0.352650, forward nfe 9844, backward nfe 0, Train: 0.9714, Val: 0.8390, Test: 0.8284, Best time: 18.2948
