[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 8.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 32.455545, Loss 5.502775, forward nfe 76, backward nfe 0, Train: 0.1429, Val: 0.1441, Test: 0.1299, Best time: 18.2948
Epoch: 002, Runtime 52.673817, Loss 75.691406, forward nfe 372, backward nfe 0, Train: 0.1429, Val: 0.1566, Test: 0.1472, Best time: 54.0000
Epoch: 003, Runtime 20.792110, Loss 4.056531, forward nfe 668, backward nfe 0, Train: 0.1429, Val: 0.1566, Test: 0.1472, Best time: 18.2948
Epoch: 004, Runtime 20.454991, Loss 3.746594, forward nfe 964, backward nfe 0, Train: 0.1429, Val: 0.1566, Test: 0.1472, Best time: 18.2948
Epoch: 005, Runtime 19.991262, Loss 4.071532, forward nfe 1260, backward nfe 0, Train: 0.1429, Val: 0.1566, Test: 0.1472, Best time: 18.2948
Epoch: 006, Runtime 21.248245, Loss 3.922465, forward nfe 1556, backward nfe 0, Train: 0.1429, Val: 0.1566, Test: 0.1472, Best time: 18.2948
Epoch: 007, Runtime 21.790143, Loss 3.849635, forward nfe 1852, backward nfe 0, Train: 0.1429, Val: 0.1566, Test: 0.1472, Best time: 18.2948
Epoch: 008, Runtime 23.220289, Loss 4.080190, forward nfe 2148, backward nfe 0, Train: 0.1429, Val: 0.1566, Test: 0.1472, Best time: 18.2948
Epoch: 009, Runtime 23.885025, Loss 3.634310, forward nfe 2444, backward nfe 0, Train: 0.1429, Val: 0.1566, Test: 0.1472, Best time: 18.2948
Epoch: 010, Runtime 24.817052, Loss 3.449060, forward nfe 2740, backward nfe 0, Train: 0.1786, Val: 0.2434, Test: 0.2457, Best time: 54.8843
Epoch: 011, Runtime 20.411023, Loss 3.537635, forward nfe 3036, backward nfe 0, Train: 0.1500, Val: 0.2750, Test: 0.2985, Best time: 54.8843
Epoch: 012, Runtime 20.508900, Loss 3.229363, forward nfe 3332, backward nfe 0, Train: 0.1429, Val: 0.2794, Test: 0.2964, Best time: 53.0000
Epoch: 013, Runtime 20.213287, Loss 3.088695, forward nfe 3628, backward nfe 0, Train: 0.1429, Val: 0.2794, Test: 0.2964, Best time: 18.2948
Epoch: 014, Runtime 20.775620, Loss 3.076097, forward nfe 3924, backward nfe 0, Train: 0.1429, Val: 0.2824, Test: 0.2964, Best time: 49.0000
Epoch: 015, Runtime 20.106008, Loss 3.173663, forward nfe 4220, backward nfe 0, Train: 0.1429, Val: 0.2824, Test: 0.2964, Best time: 18.2948
