[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 13.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 73.605281, Loss 17.852331, forward nfe 76, backward nfe 0, Train: 0.1500, Val: 0.3044, Test: 0.2873, Best time: 14.0000
Epoch: 002, Runtime 154.940842, Loss 197.131912, forward nfe 372, backward nfe 0, Train: 0.1500, Val: 0.3044, Test: 0.2873, Best time: 18.2948
Epoch: 003, Runtime 45.534916, Loss 14.944719, forward nfe 668, backward nfe 0, Train: 0.1500, Val: 0.3044, Test: 0.2873, Best time: 18.2948
Epoch: 004, Runtime 40.049838, Loss 13.578818, forward nfe 964, backward nfe 0, Train: 0.1500, Val: 0.3044, Test: 0.2873, Best time: 18.2948
Epoch: 005, Runtime 40.100176, Loss 11.981794, forward nfe 1260, backward nfe 0, Train: 0.1500, Val: 0.3044, Test: 0.2873, Best time: 18.2948
Epoch: 006, Runtime 41.712479, Loss 9.668826, forward nfe 1556, backward nfe 0, Train: 0.1500, Val: 0.3044, Test: 0.2873, Best time: 18.2948
Epoch: 007, Runtime 42.723470, Loss 7.275587, forward nfe 1852, backward nfe 0, Train: 0.1500, Val: 0.3044, Test: 0.2873, Best time: 18.2948
Epoch: 008, Runtime 43.206306, Loss 6.634433, forward nfe 2148, backward nfe 0, Train: 0.1500, Val: 0.3044, Test: 0.2873, Best time: 18.2948
Epoch: 009, Runtime 41.742726, Loss 7.040711, forward nfe 2444, backward nfe 0, Train: 0.1500, Val: 0.3044, Test: 0.2873, Best time: 18.2948
Epoch: 010, Runtime 32.964424, Loss 6.445089, forward nfe 2740, backward nfe 0, Train: 0.1500, Val: 0.3044, Test: 0.2873, Best time: 18.2948
Epoch: 011, Runtime 33.129506, Loss 6.775394, forward nfe 3036, backward nfe 0, Train: 0.1500, Val: 0.3044, Test: 0.2873, Best time: 18.2948
Epoch: 012, Runtime 33.531793, Loss 5.956556, forward nfe 3332, backward nfe 0, Train: 0.1500, Val: 0.3044, Test: 0.2873, Best time: 18.2948
Epoch: 013, Runtime 33.966734, Loss 5.203135, forward nfe 3628, backward nfe 0, Train: 0.1500, Val: 0.3044, Test: 0.2873, Best time: 18.2948
Epoch: 014, Runtime 34.754727, Loss 4.434934, forward nfe 3924, backward nfe 0, Train: 0.1429, Val: 0.3051, Test: 0.2944, Best time: 2.0000
Epoch: 015, Runtime 30.235360, Loss 4.054541, forward nfe 4220, backward nfe 0, Train: 0.1429, Val: 0.3051, Test: 0.2944, Best time: 18.2948
Epoch: 016, Runtime 28.802565, Loss 4.047859, forward nfe 4516, backward nfe 0, Train: 0.1429, Val: 0.3059, Test: 0.2924, Best time: 6.0000
Epoch: 017, Runtime 28.454045, Loss 3.852472, forward nfe 4812, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 4.0000
Epoch: 018, Runtime 27.845680, Loss 4.065802, forward nfe 5108, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 019, Runtime 28.163381, Loss 4.276641, forward nfe 5404, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 020, Runtime 30.169864, Loss 4.256125, forward nfe 5700, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 021, Runtime 30.560861, Loss 4.157667, forward nfe 5996, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 022, Runtime 32.516229, Loss 3.972524, forward nfe 6292, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 023, Runtime 33.175415, Loss 4.386528, forward nfe 6588, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 024, Runtime 33.081766, Loss 4.018044, forward nfe 6884, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 025, Runtime 33.411340, Loss 3.929125, forward nfe 7180, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 026, Runtime 34.518095, Loss 4.006559, forward nfe 7476, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 027, Runtime 35.298418, Loss 3.554470, forward nfe 7772, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 028, Runtime 36.277309, Loss 3.688718, forward nfe 8068, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 029, Runtime 37.754565, Loss 3.772952, forward nfe 8364, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 030, Runtime 38.204585, Loss 3.881310, forward nfe 8660, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 031, Runtime 34.867473, Loss 3.791989, forward nfe 8956, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 032, Runtime 26.176405, Loss 3.463835, forward nfe 9252, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 033, Runtime 27.595416, Loss 3.591283, forward nfe 9548, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 034, Runtime 28.860089, Loss 3.393731, forward nfe 9844, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 035, Runtime 30.436965, Loss 3.496307, forward nfe 10140, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 036, Runtime 31.611182, Loss 3.515291, forward nfe 10436, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 037, Runtime 32.322115, Loss 3.693090, forward nfe 10732, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 038, Runtime 33.115889, Loss 3.886271, forward nfe 11028, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 039, Runtime 33.836599, Loss 3.487828, forward nfe 11324, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
Epoch: 040, Runtime 35.624770, Loss 3.512580, forward nfe 11620, backward nfe 0, Train: 0.1429, Val: 0.3066, Test: 0.2944, Best time: 18.2948
