[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 7.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 11.242986, Loss 5.480754, forward nfe 76, backward nfe 0, Train: 0.4857, Val: 0.2882, Test: 0.3107, Best time: 1.0000
Epoch: 002, Runtime 10.703580, Loss 6.709144, forward nfe 372, backward nfe 0, Train: 0.5214, Val: 0.4787, Test: 0.4660, Best time: 2.0000
Epoch: 003, Runtime 10.712106, Loss 4.807140, forward nfe 668, backward nfe 0, Train: 0.5214, Val: 0.4787, Test: 0.4660, Best time: 18.2948
Epoch: 004, Runtime 11.082791, Loss 5.123389, forward nfe 964, backward nfe 0, Train: 0.5571, Val: 0.5691, Test: 0.5655, Best time: 5.0000
Epoch: 005, Runtime 10.608731, Loss 4.642505, forward nfe 1260, backward nfe 0, Train: 0.6214, Val: 0.6140, Test: 0.5949, Best time: 7.0000
Epoch: 006, Runtime 10.808563, Loss 3.853949, forward nfe 1556, backward nfe 0, Train: 0.7286, Val: 0.6162, Test: 0.6020, Best time: 4.0000
Epoch: 007, Runtime 10.301117, Loss 3.447410, forward nfe 1852, backward nfe 0, Train: 0.8143, Val: 0.6551, Test: 0.6772, Best time: 4.0000
Epoch: 008, Runtime 10.512804, Loss 3.096967, forward nfe 2148, backward nfe 0, Train: 0.8286, Val: 0.6684, Test: 0.6964, Best time: 4.0000
Epoch: 009, Runtime 10.229490, Loss 3.137400, forward nfe 2444, backward nfe 0, Train: 0.8286, Val: 0.6684, Test: 0.6964, Best time: 18.2948
Epoch: 010, Runtime 10.399880, Loss 2.658922, forward nfe 2740, backward nfe 0, Train: 0.8286, Val: 0.6684, Test: 0.6964, Best time: 18.2948
Epoch: 011, Runtime 10.417742, Loss 2.828996, forward nfe 3036, backward nfe 0, Train: 0.7571, Val: 0.6956, Test: 0.6914, Best time: 4.0000
Epoch: 012, Runtime 9.754051, Loss 2.721370, forward nfe 3332, backward nfe 0, Train: 0.7571, Val: 0.6956, Test: 0.6914, Best time: 18.2948
Epoch: 013, Runtime 9.994069, Loss 2.466121, forward nfe 3628, backward nfe 0, Train: 0.7571, Val: 0.6956, Test: 0.6914, Best time: 18.2948
Epoch: 014, Runtime 9.624615, Loss 2.124320, forward nfe 3924, backward nfe 0, Train: 0.7571, Val: 0.6956, Test: 0.6914, Best time: 18.2948
Epoch: 015, Runtime 9.847876, Loss 2.190799, forward nfe 4220, backward nfe 0, Train: 0.7571, Val: 0.6956, Test: 0.6914, Best time: 18.2948
Epoch: 016, Runtime 9.882357, Loss 2.232191, forward nfe 4516, backward nfe 0, Train: 0.7571, Val: 0.6956, Test: 0.6914, Best time: 18.2948
Epoch: 017, Runtime 9.569979, Loss 2.010307, forward nfe 4812, backward nfe 0, Train: 0.7571, Val: 0.6956, Test: 0.6914, Best time: 18.2948
Epoch: 018, Runtime 10.057504, Loss 1.850735, forward nfe 5108, backward nfe 0, Train: 0.8286, Val: 0.7250, Test: 0.7340, Best time: 5.0000
Epoch: 019, Runtime 9.370725, Loss 1.871082, forward nfe 5404, backward nfe 0, Train: 0.8571, Val: 0.7610, Test: 0.7766, Best time: 12.0000
Epoch: 020, Runtime 9.348823, Loss 1.952566, forward nfe 5700, backward nfe 0, Train: 0.8429, Val: 0.7743, Test: 0.7838, Best time: 13.0000
Epoch: 021, Runtime 9.396422, Loss 1.879714, forward nfe 5996, backward nfe 0, Train: 0.8429, Val: 0.7743, Test: 0.7838, Best time: 18.2948
Epoch: 022, Runtime 9.924967, Loss 1.789158, forward nfe 6292, backward nfe 0, Train: 0.8429, Val: 0.7743, Test: 0.7838, Best time: 18.2948
Epoch: 023, Runtime 9.559601, Loss 1.745621, forward nfe 6588, backward nfe 0, Train: 0.8429, Val: 0.7743, Test: 0.7838, Best time: 18.2948
Epoch: 024, Runtime 9.670635, Loss 1.847762, forward nfe 6884, backward nfe 0, Train: 0.8429, Val: 0.7743, Test: 0.7838, Best time: 18.2948
Epoch: 025, Runtime 9.921994, Loss 1.523210, forward nfe 7180, backward nfe 0, Train: 0.8500, Val: 0.7794, Test: 0.7685, Best time: 11.0000
Epoch: 026, Runtime 9.662273, Loss 1.511781, forward nfe 7476, backward nfe 0, Train: 0.8571, Val: 0.7831, Test: 0.8000, Best time: 11.0000
Epoch: 027, Runtime 9.373531, Loss 1.607921, forward nfe 7772, backward nfe 0, Train: 0.8643, Val: 0.7897, Test: 0.8061, Best time: 10.0000
Epoch: 028, Runtime 9.258158, Loss 1.589441, forward nfe 8068, backward nfe 0, Train: 0.8643, Val: 0.7897, Test: 0.8061, Best time: 18.2948
Epoch: 029, Runtime 9.766852, Loss 1.330963, forward nfe 8364, backward nfe 0, Train: 0.8643, Val: 0.7897, Test: 0.8061, Best time: 18.2948
Epoch: 030, Runtime 9.484931, Loss 1.519655, forward nfe 8660, backward nfe 0, Train: 0.8643, Val: 0.7897, Test: 0.8061, Best time: 18.2948
Epoch: 031, Runtime 9.698952, Loss 1.633705, forward nfe 8956, backward nfe 0, Train: 0.8643, Val: 0.7897, Test: 0.8061, Best time: 18.2948
Epoch: 032, Runtime 9.788399, Loss 1.510094, forward nfe 9252, backward nfe 0, Train: 0.8643, Val: 0.7897, Test: 0.8061, Best time: 18.2948
Epoch: 033, Runtime 10.017082, Loss 1.363122, forward nfe 9548, backward nfe 0, Train: 0.8643, Val: 0.7897, Test: 0.8061, Best time: 18.2948
Epoch: 034, Runtime 10.706450, Loss 1.532234, forward nfe 9844, backward nfe 0, Train: 0.8643, Val: 0.7897, Test: 0.8061, Best time: 18.2948
Epoch: 035, Runtime 10.090061, Loss 1.398387, forward nfe 10140, backward nfe 0, Train: 0.8643, Val: 0.7897, Test: 0.8061, Best time: 18.2948
Epoch: 036, Runtime 10.947698, Loss 1.369720, forward nfe 10436, backward nfe 0, Train: 0.8643, Val: 0.7897, Test: 0.8061, Best time: 18.2948
Epoch: 037, Runtime 10.575207, Loss 1.406624, forward nfe 10732, backward nfe 0, Train: 0.8643, Val: 0.7897, Test: 0.8061, Best time: 18.2948
Epoch: 038, Runtime 10.713305, Loss 1.515252, forward nfe 11028, backward nfe 0, Train: 0.8643, Val: 0.7897, Test: 0.8061, Best time: 18.2948
Epoch: 039, Runtime 11.157501, Loss 1.428507, forward nfe 11324, backward nfe 0, Train: 0.8714, Val: 0.8007, Test: 0.8020, Best time: 41.0000
Epoch: 040, Runtime 9.828965, Loss 1.213793, forward nfe 11620, backward nfe 0, Train: 0.9000, Val: 0.8147, Test: 0.8142, Best time: 39.0000
