[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 3.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 18.921345, Loss 2.679715, forward nfe 76, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 1.0000
Epoch: 002, Runtime 29.791638, Loss 7.304835, forward nfe 372, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 003, Runtime 16.694431, Loss 2.926080, forward nfe 668, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 004, Runtime 16.261077, Loss 2.909977, forward nfe 964, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 005, Runtime 17.401640, Loss 3.012873, forward nfe 1260, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 006, Runtime 19.144907, Loss 2.856853, forward nfe 1556, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 007, Runtime 20.715904, Loss 2.878963, forward nfe 1852, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 008, Runtime 21.875726, Loss 2.683486, forward nfe 2148, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 009, Runtime 22.499477, Loss 2.659111, forward nfe 2444, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 010, Runtime 22.155997, Loss 2.709830, forward nfe 2740, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 011, Runtime 22.284926, Loss 2.557354, forward nfe 3036, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 012, Runtime 22.225502, Loss 2.637809, forward nfe 3332, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 013, Runtime 22.212862, Loss 2.585863, forward nfe 3628, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 014, Runtime 21.931786, Loss 2.645209, forward nfe 3924, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 015, Runtime 22.358203, Loss 2.387457, forward nfe 4220, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 016, Runtime 23.044713, Loss 2.574354, forward nfe 4516, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 017, Runtime 23.405525, Loss 2.449852, forward nfe 4812, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 018, Runtime 23.168929, Loss 2.461866, forward nfe 5108, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 019, Runtime 23.433118, Loss 2.531555, forward nfe 5404, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 020, Runtime 23.491683, Loss 2.381568, forward nfe 5700, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 021, Runtime 23.571860, Loss 2.355357, forward nfe 5996, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 022, Runtime 23.534509, Loss 2.395813, forward nfe 6292, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 023, Runtime 23.720463, Loss 2.431229, forward nfe 6588, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 024, Runtime 23.443094, Loss 2.397900, forward nfe 6884, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 025, Runtime 23.392590, Loss 2.457331, forward nfe 7180, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 026, Runtime 23.287112, Loss 2.279064, forward nfe 7476, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 027, Runtime 23.105865, Loss 2.292601, forward nfe 7772, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 028, Runtime 23.439198, Loss 2.345504, forward nfe 8068, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
Epoch: 029, Runtime 21.755524, Loss 2.333435, forward nfe 8364, backward nfe 0, Train: 0.4000, Val: 0.2625, Test: 0.2822, Best time: 18.2948
