[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.7
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 9.335123, Loss 2.178029, forward nfe 76, backward nfe 0, Train: 0.3571, Val: 0.4375, Test: 0.3898, Best time: 13.0000
Epoch: 002, Runtime 7.926235, Loss 2.411374, forward nfe 372, backward nfe 0, Train: 0.3571, Val: 0.4375, Test: 0.3898, Best time: 18.2948
Epoch: 003, Runtime 8.186123, Loss 2.119411, forward nfe 668, backward nfe 0, Train: 0.3571, Val: 0.4375, Test: 0.3898, Best time: 18.2948
Epoch: 004, Runtime 8.164245, Loss 1.976266, forward nfe 964, backward nfe 0, Train: 0.3571, Val: 0.4375, Test: 0.3898, Best time: 18.2948
Epoch: 005, Runtime 8.255970, Loss 1.986766, forward nfe 1260, backward nfe 0, Train: 0.3571, Val: 0.4375, Test: 0.3898, Best time: 18.2948
Epoch: 006, Runtime 8.640537, Loss 1.968921, forward nfe 1556, backward nfe 0, Train: 0.3571, Val: 0.4375, Test: 0.3898, Best time: 18.2948
Epoch: 007, Runtime 8.675124, Loss 1.819718, forward nfe 1852, backward nfe 0, Train: 0.7214, Val: 0.5140, Test: 0.4873, Best time: 3.0000
Epoch: 008, Runtime 8.077045, Loss 1.645211, forward nfe 2148, backward nfe 0, Train: 0.7786, Val: 0.6346, Test: 0.6142, Best time: 5.0000
Epoch: 009, Runtime 8.051649, Loss 1.520424, forward nfe 2444, backward nfe 0, Train: 0.8214, Val: 0.6949, Test: 0.6640, Best time: 8.0000
Epoch: 010, Runtime 8.053324, Loss 1.485319, forward nfe 2740, backward nfe 0, Train: 0.8214, Val: 0.6978, Test: 0.6893, Best time: 6.0000
Epoch: 011, Runtime 8.053883, Loss 1.285354, forward nfe 3036, backward nfe 0, Train: 0.8357, Val: 0.7044, Test: 0.6944, Best time: 7.0000
Epoch: 012, Runtime 8.061477, Loss 1.158286, forward nfe 3332, backward nfe 0, Train: 0.8571, Val: 0.7213, Test: 0.7086, Best time: 6.0000
Epoch: 013, Runtime 8.060635, Loss 1.078775, forward nfe 3628, backward nfe 0, Train: 0.8857, Val: 0.7485, Test: 0.7228, Best time: 7.0000
Epoch: 014, Runtime 8.132940, Loss 0.967683, forward nfe 3924, backward nfe 0, Train: 0.8929, Val: 0.7706, Test: 0.7421, Best time: 7.0000
Epoch: 015, Runtime 8.382399, Loss 0.879743, forward nfe 4220, backward nfe 0, Train: 0.9000, Val: 0.7846, Test: 0.7756, Best time: 12.0000
Epoch: 016, Runtime 8.058931, Loss 0.876332, forward nfe 4516, backward nfe 0, Train: 0.8929, Val: 0.7890, Test: 0.7624, Best time: 5.0000
Epoch: 017, Runtime 7.904430, Loss 0.739917, forward nfe 4812, backward nfe 0, Train: 0.8929, Val: 0.7890, Test: 0.7624, Best time: 18.2948
Epoch: 018, Runtime 8.220027, Loss 0.688217, forward nfe 5108, backward nfe 0, Train: 0.8929, Val: 0.7890, Test: 0.7624, Best time: 18.2948
Epoch: 019, Runtime 8.172794, Loss 0.732562, forward nfe 5404, backward nfe 0, Train: 0.8929, Val: 0.7890, Test: 0.7624, Best time: 18.2948
Epoch: 020, Runtime 8.267677, Loss 0.624450, forward nfe 5700, backward nfe 0, Train: 0.8929, Val: 0.7890, Test: 0.7624, Best time: 18.2948
Epoch: 021, Runtime 8.503095, Loss 0.571084, forward nfe 5996, backward nfe 0, Train: 0.8929, Val: 0.7890, Test: 0.7624, Best time: 18.2948
Epoch: 022, Runtime 8.461929, Loss 0.449287, forward nfe 6292, backward nfe 0, Train: 0.8929, Val: 0.7890, Test: 0.7624, Best time: 18.2948
Epoch: 023, Runtime 8.582169, Loss 0.495795, forward nfe 6588, backward nfe 0, Train: 0.8929, Val: 0.7890, Test: 0.7624, Best time: 18.2948
