[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 9.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 11.322501, Loss 7.851783, forward nfe 76, backward nfe 0, Train: 0.4071, Val: 0.4669, Test: 0.4792, Best time: 4.0000
Epoch: 002, Runtime 10.675846, Loss 7.398673, forward nfe 372, backward nfe 0, Train: 0.4071, Val: 0.4669, Test: 0.4792, Best time: 18.2948
Epoch: 003, Runtime 10.712519, Loss 6.612779, forward nfe 668, backward nfe 0, Train: 0.4071, Val: 0.4669, Test: 0.4792, Best time: 18.2948
Epoch: 004, Runtime 10.865575, Loss 5.766741, forward nfe 964, backward nfe 0, Train: 0.4071, Val: 0.4669, Test: 0.4792, Best time: 18.2948
Epoch: 005, Runtime 11.647752, Loss 4.682080, forward nfe 1260, backward nfe 0, Train: 0.4071, Val: 0.4669, Test: 0.4792, Best time: 18.2948
Epoch: 006, Runtime 11.306624, Loss 4.956366, forward nfe 1556, backward nfe 0, Train: 0.4071, Val: 0.4669, Test: 0.4792, Best time: 18.2948
Epoch: 007, Runtime 12.087120, Loss 4.399554, forward nfe 1852, backward nfe 0, Train: 0.4071, Val: 0.4669, Test: 0.4792, Best time: 18.2948
Epoch: 008, Runtime 12.480938, Loss 4.185248, forward nfe 2148, backward nfe 0, Train: 0.4071, Val: 0.4669, Test: 0.4792, Best time: 18.2948
Epoch: 009, Runtime 13.099714, Loss 4.344905, forward nfe 2444, backward nfe 0, Train: 0.4071, Val: 0.4669, Test: 0.4792, Best time: 18.2948
Epoch: 010, Runtime 13.407841, Loss 3.643229, forward nfe 2740, backward nfe 0, Train: 0.4071, Val: 0.4669, Test: 0.4792, Best time: 18.2948
Epoch: 011, Runtime 13.505914, Loss 3.398671, forward nfe 3036, backward nfe 0, Train: 0.4071, Val: 0.4669, Test: 0.4792, Best time: 18.2948
Epoch: 012, Runtime 13.996287, Loss 3.103540, forward nfe 3332, backward nfe 0, Train: 0.4071, Val: 0.4669, Test: 0.4792, Best time: 18.2948
Epoch: 013, Runtime 14.200860, Loss 3.116008, forward nfe 3628, backward nfe 0, Train: 0.4071, Val: 0.4669, Test: 0.4792, Best time: 18.2948
Epoch: 014, Runtime 14.742120, Loss 2.884884, forward nfe 3924, backward nfe 0, Train: 0.6286, Val: 0.4772, Test: 0.4944, Best time: 42.0000
Epoch: 015, Runtime 12.514351, Loss 2.950718, forward nfe 4220, backward nfe 0, Train: 0.7071, Val: 0.4985, Test: 0.5168, Best time: 21.0000
Epoch: 016, Runtime 12.577811, Loss 2.808819, forward nfe 4516, backward nfe 0, Train: 0.7571, Val: 0.5559, Test: 0.5685, Best time: 10.0000
Epoch: 017, Runtime 12.014418, Loss 2.734445, forward nfe 4812, backward nfe 0, Train: 0.7571, Val: 0.5559, Test: 0.5685, Best time: 18.2948
Epoch: 018, Runtime 11.959992, Loss 2.430046, forward nfe 5108, backward nfe 0, Train: 0.7571, Val: 0.5559, Test: 0.5685, Best time: 18.2948
Epoch: 019, Runtime 14.041601, Loss 2.271924, forward nfe 5404, backward nfe 0, Train: 0.7571, Val: 0.5559, Test: 0.5685, Best time: 18.2948
Epoch: 020, Runtime 14.303016, Loss 2.232713, forward nfe 5700, backward nfe 0, Train: 0.7571, Val: 0.5559, Test: 0.5685, Best time: 18.2948
Epoch: 021, Runtime 14.471385, Loss 2.389596, forward nfe 5996, backward nfe 0, Train: 0.7571, Val: 0.5559, Test: 0.5685, Best time: 18.2948
Epoch: 022, Runtime 14.750818, Loss 2.067836, forward nfe 6292, backward nfe 0, Train: 0.7571, Val: 0.5559, Test: 0.5685, Best time: 18.2948
Epoch: 023, Runtime 14.992818, Loss 2.194399, forward nfe 6588, backward nfe 0, Train: 0.7571, Val: 0.5559, Test: 0.5685, Best time: 18.2948
Epoch: 024, Runtime 15.250999, Loss 2.019051, forward nfe 6884, backward nfe 0, Train: 0.7571, Val: 0.5559, Test: 0.5685, Best time: 18.2948
Epoch: 025, Runtime 15.528646, Loss 2.255510, forward nfe 7180, backward nfe 0, Train: 0.7571, Val: 0.5559, Test: 0.5685, Best time: 18.2948
Epoch: 026, Runtime 15.811813, Loss 2.033700, forward nfe 7476, backward nfe 0, Train: 0.7571, Val: 0.5559, Test: 0.5685, Best time: 18.2948
Epoch: 027, Runtime 16.046935, Loss 2.080275, forward nfe 7772, backward nfe 0, Train: 0.7571, Val: 0.5559, Test: 0.5685, Best time: 18.2948
Epoch: 028, Runtime 16.416100, Loss 1.874867, forward nfe 8068, backward nfe 0, Train: 0.5857, Val: 0.5772, Test: 0.5756, Best time: 9.0000
Epoch: 029, Runtime 13.722026, Loss 2.005454, forward nfe 8364, backward nfe 0, Train: 0.5929, Val: 0.6176, Test: 0.6122, Best time: 7.0000
Epoch: 030, Runtime 13.709138, Loss 2.152575, forward nfe 8660, backward nfe 0, Train: 0.6000, Val: 0.6426, Test: 0.6376, Best time: 6.0000
Epoch: 031, Runtime 13.715050, Loss 2.010364, forward nfe 8956, backward nfe 0, Train: 0.6071, Val: 0.6574, Test: 0.6569, Best time: 6.0000
Epoch: 032, Runtime 13.693068, Loss 1.984793, forward nfe 9252, backward nfe 0, Train: 0.6357, Val: 0.6757, Test: 0.6802, Best time: 6.0000
Epoch: 033, Runtime 13.587527, Loss 1.828296, forward nfe 9548, backward nfe 0, Train: 0.6786, Val: 0.6882, Test: 0.6934, Best time: 7.0000
Epoch: 034, Runtime 13.535957, Loss 2.106921, forward nfe 9844, backward nfe 0, Train: 0.7214, Val: 0.7044, Test: 0.6944, Best time: 10.0000
Epoch: 035, Runtime 13.588469, Loss 1.797002, forward nfe 10140, backward nfe 0, Train: 0.7643, Val: 0.7088, Test: 0.7137, Best time: 9.0000
Epoch: 036, Runtime 13.453604, Loss 1.826955, forward nfe 10436, backward nfe 0, Train: 0.7643, Val: 0.7088, Test: 0.7137, Best time: 18.2948
Epoch: 037, Runtime 13.811059, Loss 1.856825, forward nfe 10732, backward nfe 0, Train: 0.7429, Val: 0.7096, Test: 0.7076, Best time: 12.0000
