[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 0.01
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 7.628810, Loss 1.957380, forward nfe 76, backward nfe 0, Train: 0.4786, Val: 0.3338, Test: 0.3228, Best time: 1.0000
Epoch: 002, Runtime 7.692710, Loss 1.841738, forward nfe 372, backward nfe 0, Train: 0.7214, Val: 0.5235, Test: 0.5371, Best time: 2.0000
Epoch: 003, Runtime 7.804868, Loss 1.563191, forward nfe 668, backward nfe 0, Train: 0.7929, Val: 0.6331, Test: 0.6518, Best time: 6.0000
Epoch: 004, Runtime 7.651724, Loss 1.274345, forward nfe 964, backward nfe 0, Train: 0.8929, Val: 0.7713, Test: 0.7838, Best time: 21.0000
Epoch: 005, Runtime 7.706457, Loss 1.018941, forward nfe 1260, backward nfe 0, Train: 0.9143, Val: 0.8176, Test: 0.8193, Best time: 14.0000
Epoch: 006, Runtime 7.262684, Loss 0.736000, forward nfe 1556, backward nfe 0, Train: 0.9143, Val: 0.8176, Test: 0.8193, Best time: 18.2948
Epoch: 007, Runtime 7.377951, Loss 0.539391, forward nfe 1852, backward nfe 0, Train: 0.9143, Val: 0.8176, Test: 0.8193, Best time: 18.2948
Epoch: 008, Runtime 7.840584, Loss 0.441155, forward nfe 2148, backward nfe 0, Train: 0.9357, Val: 0.8309, Test: 0.8325, Best time: 24.0000
Epoch: 009, Runtime 7.778267, Loss 0.340906, forward nfe 2444, backward nfe 0, Train: 0.9357, Val: 0.8382, Test: 0.8437, Best time: 43.0000
Epoch: 010, Runtime 7.277039, Loss 0.273583, forward nfe 2740, backward nfe 0, Train: 0.9357, Val: 0.8382, Test: 0.8437, Best time: 18.2948
Epoch: 011, Runtime 7.428104, Loss 0.219581, forward nfe 3036, backward nfe 0, Train: 0.9357, Val: 0.8382, Test: 0.8437, Best time: 18.2948
Epoch: 012, Runtime 7.467647, Loss 0.195563, forward nfe 3332, backward nfe 0, Train: 0.9357, Val: 0.8382, Test: 0.8437, Best time: 18.2948
Epoch: 013, Runtime 7.552395, Loss 0.182228, forward nfe 3628, backward nfe 0, Train: 0.9357, Val: 0.8382, Test: 0.8437, Best time: 18.2948
Epoch: 014, Runtime 7.951975, Loss 0.184611, forward nfe 3924, backward nfe 0, Train: 0.9714, Val: 0.8441, Test: 0.8467, Best time: 15.0000
Epoch: 015, Runtime 7.474269, Loss 0.156013, forward nfe 4220, backward nfe 0, Train: 0.9643, Val: 0.8456, Test: 0.8406, Best time: 34.0000
Epoch: 016, Runtime 7.365313, Loss 0.204340, forward nfe 4516, backward nfe 0, Train: 0.9643, Val: 0.8456, Test: 0.8406, Best time: 18.2948
Epoch: 017, Runtime 7.329128, Loss 0.198024, forward nfe 4812, backward nfe 0, Train: 0.9643, Val: 0.8456, Test: 0.8406, Best time: 18.2948
Epoch: 018, Runtime 7.385347, Loss 0.215716, forward nfe 5108, backward nfe 0, Train: 0.9643, Val: 0.8456, Test: 0.8406, Best time: 18.2948
Epoch: 019, Runtime 7.414796, Loss 0.208064, forward nfe 5404, backward nfe 0, Train: 0.9643, Val: 0.8456, Test: 0.8406, Best time: 18.2948
Epoch: 020, Runtime 7.819648, Loss 0.184902, forward nfe 5700, backward nfe 0, Train: 0.9857, Val: 0.8493, Test: 0.8640, Best time: 28.0000
Epoch: 021, Runtime 7.216140, Loss 0.195570, forward nfe 5996, backward nfe 0, Train: 0.9857, Val: 0.8493, Test: 0.8640, Best time: 18.2948
Epoch: 022, Runtime 7.510147, Loss 0.228978, forward nfe 6292, backward nfe 0, Train: 0.9857, Val: 0.8493, Test: 0.8640, Best time: 18.2948
Epoch: 023, Runtime 7.379112, Loss 0.220108, forward nfe 6588, backward nfe 0, Train: 0.9857, Val: 0.8493, Test: 0.8640, Best time: 18.2948
Epoch: 024, Runtime 7.556200, Loss 0.185516, forward nfe 6884, backward nfe 0, Train: 0.9857, Val: 0.8493, Test: 0.8640, Best time: 18.2948
Epoch: 025, Runtime 7.746198, Loss 0.179050, forward nfe 7180, backward nfe 0, Train: 0.9714, Val: 0.8507, Test: 0.8589, Best time: 45.0000
Epoch: 026, Runtime 7.241583, Loss 0.183311, forward nfe 7476, backward nfe 0, Train: 0.9714, Val: 0.8507, Test: 0.8589, Best time: 18.2948
Epoch: 027, Runtime 7.333747, Loss 0.148574, forward nfe 7772, backward nfe 0, Train: 0.9714, Val: 0.8507, Test: 0.8589, Best time: 18.2948
Epoch: 028, Runtime 7.448918, Loss 0.140626, forward nfe 8068, backward nfe 0, Train: 0.9714, Val: 0.8507, Test: 0.8589, Best time: 18.2948
Epoch: 029, Runtime 7.346405, Loss 0.151646, forward nfe 8364, backward nfe 0, Train: 0.9714, Val: 0.8507, Test: 0.8589, Best time: 18.2948
Epoch: 030, Runtime 7.515458, Loss 0.155967, forward nfe 8660, backward nfe 0, Train: 0.9714, Val: 0.8507, Test: 0.8589, Best time: 18.2948
Epoch: 031, Runtime 7.659969, Loss 0.185156, forward nfe 8956, backward nfe 0, Train: 0.9857, Val: 0.8515, Test: 0.8548, Best time: 46.0000
Epoch: 032, Runtime 7.569324, Loss 0.159870, forward nfe 9252, backward nfe 0, Train: 0.9714, Val: 0.8574, Test: 0.8599, Best time: 48.0000
Epoch: 033, Runtime 7.233869, Loss 0.140436, forward nfe 9548, backward nfe 0, Train: 0.9714, Val: 0.8574, Test: 0.8599, Best time: 18.2948
Epoch: 034, Runtime 7.169827, Loss 0.143452, forward nfe 9844, backward nfe 0, Train: 0.9714, Val: 0.8574, Test: 0.8599, Best time: 18.2948
Epoch: 035, Runtime 7.459236, Loss 0.167833, forward nfe 10140, backward nfe 0, Train: 0.9714, Val: 0.8574, Test: 0.8599, Best time: 18.2948
Epoch: 036, Runtime 7.399600, Loss 0.100978, forward nfe 10436, backward nfe 0, Train: 0.9714, Val: 0.8574, Test: 0.8599, Best time: 18.2948
Epoch: 037, Runtime 7.526215, Loss 0.180109, forward nfe 10732, backward nfe 0, Train: 0.9714, Val: 0.8574, Test: 0.8599, Best time: 18.2948
Epoch: 038, Runtime 7.559152, Loss 0.157984, forward nfe 11028, backward nfe 0, Train: 0.9714, Val: 0.8574, Test: 0.8599, Best time: 18.2948
Epoch: 039, Runtime 7.541049, Loss 0.131157, forward nfe 11324, backward nfe 0, Train: 0.9714, Val: 0.8574, Test: 0.8599, Best time: 18.2948
Epoch: 040, Runtime 7.548562, Loss 0.159385, forward nfe 11620, backward nfe 0, Train: 0.9714, Val: 0.8574, Test: 0.8599, Best time: 18.2948
Epoch: 041, Runtime 7.683226, Loss 0.128818, forward nfe 11916, backward nfe 0, Train: 0.9714, Val: 0.8574, Test: 0.8599, Best time: 18.2948
Epoch: 042, Runtime 7.654060, Loss 0.125278, forward nfe 12212, backward nfe 0, Train: 0.9714, Val: 0.8574, Test: 0.8599, Best time: 18.2948
Epoch: 043, Runtime 7.270327, Loss 0.138146, forward nfe 12508, backward nfe 0, Train: 0.9714, Val: 0.8574, Test: 0.8599, Best time: 18.2948
Epoch: 044, Runtime 7.186300, Loss 0.162469, forward nfe 12804, backward nfe 0, Train: 0.9714, Val: 0.8574, Test: 0.8599, Best time: 18.2948
Epoch: 045, Runtime 7.421249, Loss 0.163930, forward nfe 13100, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 34.0000
Epoch: 046, Runtime 7.118566, Loss 0.110113, forward nfe 13396, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 047, Runtime 7.127933, Loss 0.101439, forward nfe 13692, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 048, Runtime 7.329817, Loss 0.145109, forward nfe 13988, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 049, Runtime 7.426684, Loss 0.139933, forward nfe 14284, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 050, Runtime 7.382585, Loss 0.117463, forward nfe 14580, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 051, Runtime 7.478132, Loss 0.131645, forward nfe 14876, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 052, Runtime 7.423156, Loss 0.162169, forward nfe 15172, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 053, Runtime 7.491854, Loss 0.100055, forward nfe 15468, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 054, Runtime 7.527748, Loss 0.104564, forward nfe 15764, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 055, Runtime 7.581055, Loss 0.129976, forward nfe 16060, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 056, Runtime 7.169354, Loss 0.138018, forward nfe 16356, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 057, Runtime 7.202521, Loss 0.167780, forward nfe 16652, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 058, Runtime 7.242499, Loss 0.124613, forward nfe 16948, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 059, Runtime 7.341474, Loss 0.111578, forward nfe 17244, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 060, Runtime 7.354813, Loss 0.118600, forward nfe 17540, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 061, Runtime 7.501661, Loss 0.099941, forward nfe 17836, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 062, Runtime 7.409836, Loss 0.102592, forward nfe 18132, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 063, Runtime 7.534790, Loss 0.104730, forward nfe 18428, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 064, Runtime 7.530034, Loss 0.128266, forward nfe 18724, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 065, Runtime 7.495047, Loss 0.152335, forward nfe 19020, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 066, Runtime 7.562108, Loss 0.136039, forward nfe 19316, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 067, Runtime 7.576393, Loss 0.091695, forward nfe 19612, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 068, Runtime 7.204035, Loss 0.109634, forward nfe 19908, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 069, Runtime 7.155791, Loss 0.081129, forward nfe 20204, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 070, Runtime 7.263560, Loss 0.140581, forward nfe 20500, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 071, Runtime 7.340943, Loss 0.093782, forward nfe 20796, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 072, Runtime 7.338455, Loss 0.133054, forward nfe 21092, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 073, Runtime 7.448532, Loss 0.078853, forward nfe 21388, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 074, Runtime 7.466928, Loss 0.112126, forward nfe 21684, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 075, Runtime 7.516455, Loss 0.101176, forward nfe 21980, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 076, Runtime 7.466774, Loss 0.111663, forward nfe 22276, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 077, Runtime 7.676631, Loss 0.122958, forward nfe 22572, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 078, Runtime 7.525654, Loss 0.101587, forward nfe 22868, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 079, Runtime 7.672946, Loss 0.089406, forward nfe 23164, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 080, Runtime 7.225739, Loss 0.153751, forward nfe 23460, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 081, Runtime 7.310400, Loss 0.093393, forward nfe 23756, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 082, Runtime 7.281533, Loss 0.155031, forward nfe 24052, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 083, Runtime 7.360835, Loss 0.105456, forward nfe 24348, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 084, Runtime 7.352974, Loss 0.088137, forward nfe 24644, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 085, Runtime 7.502981, Loss 0.098266, forward nfe 24940, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 086, Runtime 7.530309, Loss 0.109137, forward nfe 25236, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 087, Runtime 7.450406, Loss 0.111156, forward nfe 25532, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 088, Runtime 7.604542, Loss 0.101102, forward nfe 25828, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 089, Runtime 7.427240, Loss 0.114513, forward nfe 26124, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 090, Runtime 7.542873, Loss 0.088189, forward nfe 26420, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 091, Runtime 7.606730, Loss 0.072967, forward nfe 26716, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 092, Runtime 7.265254, Loss 0.104326, forward nfe 27012, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 093, Runtime 7.293646, Loss 0.103225, forward nfe 27308, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 094, Runtime 7.319109, Loss 0.113825, forward nfe 27604, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 095, Runtime 7.295398, Loss 0.131423, forward nfe 27900, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 096, Runtime 7.409920, Loss 0.099526, forward nfe 28196, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 097, Runtime 7.480998, Loss 0.098141, forward nfe 28492, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 098, Runtime 7.383678, Loss 0.086456, forward nfe 28788, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
Epoch: 099, Runtime 7.564859, Loss 0.143424, forward nfe 29084, backward nfe 0, Train: 0.9786, Val: 0.8581, Test: 0.8609, Best time: 18.2948
best val accuracy 0.858088 with test accuracy 0.860914 at epoch 45 and best time 18.294754
best_model.odeblock.t tensor([ 0.0000, 18.2948])
Entropy Threshold: inf Test accuracy: 0.8629441624365483
Entropy Threshold: 2 Test accuracy: 0.8609137055837564
Entropy Threshold: 1.6 Test accuracy: 0.8619289340101522
Entropy Threshold: 1.5 Test accuracy: 0.8619289340101522
Entropy Threshold: 1.4 Test accuracy: 0.8629441624365483
Entropy Threshold: 1.3 Test accuracy: 0.8628048780487805
Entropy Threshold: 1.2 Test accuracy: 0.8646998982706002
Entropy Threshold: 1.1 Test accuracy: 0.8661899897854954
Entropy Threshold: 0.9 Test accuracy: 0.872784150156413
Entropy Threshold: 0.8 Test accuracy: 0.8791092258748674
Entropy Threshold: 0.7 Test accuracy: 0.8880434782608696
Entropy Threshold: 0.6 Test accuracy: 0.8977528089887641
Entropy Threshold: 0.5 Test accuracy: 0.9025522041763341
Entropy Threshold: 0.4 Test accuracy: 0.9154589371980676
Entropy Threshold: 0.3 Test accuracy: 0.9189526184538653
Entropy Threshold: 0.2 Test accuracy: 0.9295958279009127
Entropy Threshold: 0.1 Test accuracy: 0.9531914893617022
