[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 15.442761, Loss 2.058654, forward nfe 76, backward nfe 0, Train: 0.3143, Val: 0.4235, Test: 0.3858, Best time: 1.0000
Epoch: 002, Runtime 16.726638, Loss 2.213164, forward nfe 372, backward nfe 0, Train: 0.5714, Val: 0.5419, Test: 0.5279, Best time: 4.0000
Epoch: 003, Runtime 14.195204, Loss 2.061042, forward nfe 668, backward nfe 0, Train: 0.5714, Val: 0.5419, Test: 0.5279, Best time: 18.2948
Epoch: 004, Runtime 13.963283, Loss 2.076424, forward nfe 964, backward nfe 0, Train: 0.5714, Val: 0.5419, Test: 0.5279, Best time: 18.2948
Epoch: 005, Runtime 14.589560, Loss 2.057103, forward nfe 1260, backward nfe 0, Train: 0.6429, Val: 0.5765, Test: 0.5706, Best time: 1.0000
Epoch: 006, Runtime 14.325731, Loss 1.958220, forward nfe 1556, backward nfe 0, Train: 0.8214, Val: 0.7368, Test: 0.7117, Best time: 4.0000
Epoch: 007, Runtime 14.373950, Loss 1.733357, forward nfe 1852, backward nfe 0, Train: 0.9214, Val: 0.7985, Test: 0.7838, Best time: 8.0000
Epoch: 008, Runtime 13.588531, Loss 1.667130, forward nfe 2148, backward nfe 0, Train: 0.9214, Val: 0.7985, Test: 0.7838, Best time: 18.2948
Epoch: 009, Runtime 13.699723, Loss 1.566776, forward nfe 2444, backward nfe 0, Train: 0.9214, Val: 0.7985, Test: 0.7838, Best time: 18.2948
Epoch: 010, Runtime 13.280453, Loss 1.317980, forward nfe 2740, backward nfe 0, Train: 0.9214, Val: 0.7985, Test: 0.7838, Best time: 18.2948
Epoch: 011, Runtime 13.405256, Loss 1.251453, forward nfe 3036, backward nfe 0, Train: 0.9143, Val: 0.8096, Test: 0.7980, Best time: 15.0000
Epoch: 012, Runtime 13.031002, Loss 1.087540, forward nfe 3332, backward nfe 0, Train: 0.9143, Val: 0.8213, Test: 0.8000, Best time: 21.0000
Epoch: 013, Runtime 13.256308, Loss 1.021675, forward nfe 3628, backward nfe 0, Train: 0.9214, Val: 0.8228, Test: 0.8162, Best time: 31.0000
Epoch: 014, Runtime 13.101163, Loss 0.752373, forward nfe 3924, backward nfe 0, Train: 0.9214, Val: 0.8228, Test: 0.8162, Best time: 18.2948
Epoch: 015, Runtime 13.577084, Loss 0.710962, forward nfe 4220, backward nfe 0, Train: 0.9214, Val: 0.8228, Test: 0.8162, Best time: 18.2948
Epoch: 016, Runtime 13.885399, Loss 0.650160, forward nfe 4516, backward nfe 0, Train: 0.9214, Val: 0.8228, Test: 0.8162, Best time: 18.2948
Epoch: 017, Runtime 13.865929, Loss 0.687801, forward nfe 4812, backward nfe 0, Train: 0.9214, Val: 0.8228, Test: 0.8162, Best time: 18.2948
Epoch: 018, Runtime 14.336842, Loss 0.561874, forward nfe 5108, backward nfe 0, Train: 0.9214, Val: 0.8228, Test: 0.8162, Best time: 18.2948
Epoch: 019, Runtime 14.680943, Loss 0.548759, forward nfe 5404, backward nfe 0, Train: 0.9214, Val: 0.8228, Test: 0.8162, Best time: 18.2948
Epoch: 020, Runtime 14.740286, Loss 0.497613, forward nfe 5700, backward nfe 0, Train: 0.9214, Val: 0.8228, Test: 0.8162, Best time: 18.2948
