[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 1.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 14.896178, Loss 2.173520, forward nfe 76, backward nfe 0, Train: 0.2571, Val: 0.3860, Test: 0.3675, Best time: 1.0000
Epoch: 002, Runtime 16.978919, Loss 2.429746, forward nfe 372, backward nfe 0, Train: 0.5643, Val: 0.4890, Test: 0.4843, Best time: 1.0000
Epoch: 003, Runtime 13.333897, Loss 2.088407, forward nfe 668, backward nfe 0, Train: 0.5643, Val: 0.4890, Test: 0.4843, Best time: 18.2948
Epoch: 004, Runtime 12.958824, Loss 2.043510, forward nfe 964, backward nfe 0, Train: 0.5500, Val: 0.5375, Test: 0.5299, Best time: 3.0000
Epoch: 005, Runtime 12.470576, Loss 2.189194, forward nfe 1260, backward nfe 0, Train: 0.6214, Val: 0.6228, Test: 0.6203, Best time: 2.0000
Epoch: 006, Runtime 14.075069, Loss 2.147062, forward nfe 1556, backward nfe 0, Train: 0.6214, Val: 0.6228, Test: 0.6203, Best time: 18.2948
Epoch: 007, Runtime 15.095266, Loss 1.950748, forward nfe 1852, backward nfe 0, Train: 0.6214, Val: 0.6228, Test: 0.6203, Best time: 18.2948
Epoch: 008, Runtime 14.484653, Loss 1.929348, forward nfe 2148, backward nfe 0, Train: 0.6214, Val: 0.6228, Test: 0.6203, Best time: 18.2948
Epoch: 009, Runtime 14.805544, Loss 1.894063, forward nfe 2444, backward nfe 0, Train: 0.6786, Val: 0.6529, Test: 0.6274, Best time: 4.0000
Epoch: 010, Runtime 13.951809, Loss 1.751359, forward nfe 2740, backward nfe 0, Train: 0.6929, Val: 0.7257, Test: 0.7076, Best time: 10.0000
Epoch: 011, Runtime 13.887457, Loss 1.613459, forward nfe 3036, backward nfe 0, Train: 0.7143, Val: 0.7750, Test: 0.7472, Best time: 27.0000
Epoch: 012, Runtime 13.903006, Loss 1.489217, forward nfe 3332, backward nfe 0, Train: 0.8286, Val: 0.8044, Test: 0.8030, Best time: 12.0000
Epoch: 013, Runtime 13.912321, Loss 1.315737, forward nfe 3628, backward nfe 0, Train: 0.8786, Val: 0.8162, Test: 0.8152, Best time: 11.0000
Epoch: 014, Runtime 13.836089, Loss 1.121918, forward nfe 3924, backward nfe 0, Train: 0.8786, Val: 0.8162, Test: 0.8152, Best time: 18.2948
Epoch: 015, Runtime 14.252139, Loss 1.181787, forward nfe 4220, backward nfe 0, Train: 0.8786, Val: 0.8162, Test: 0.8152, Best time: 18.2948
Epoch: 016, Runtime 14.177073, Loss 0.944834, forward nfe 4516, backward nfe 0, Train: 0.8786, Val: 0.8162, Test: 0.8152, Best time: 18.2948
Epoch: 017, Runtime 14.320244, Loss 0.828056, forward nfe 4812, backward nfe 0, Train: 0.8786, Val: 0.8162, Test: 0.8152, Best time: 18.2948
Epoch: 018, Runtime 14.779066, Loss 0.750931, forward nfe 5108, backward nfe 0, Train: 0.8786, Val: 0.8162, Test: 0.8152, Best time: 18.2948
Epoch: 019, Runtime 14.905769, Loss 0.766318, forward nfe 5404, backward nfe 0, Train: 0.8786, Val: 0.8162, Test: 0.8152, Best time: 18.2948
Epoch: 020, Runtime 14.751303, Loss 0.675026, forward nfe 5700, backward nfe 0, Train: 0.8786, Val: 0.8162, Test: 0.8152, Best time: 18.2948
Epoch: 021, Runtime 15.132137, Loss 0.617596, forward nfe 5996, backward nfe 0, Train: 0.8786, Val: 0.8162, Test: 0.8152, Best time: 18.2948
Epoch: 022, Runtime 14.585583, Loss 0.664798, forward nfe 6292, backward nfe 0, Train: 0.8786, Val: 0.8162, Test: 0.8152, Best time: 18.2948
Epoch: 023, Runtime 15.146170, Loss 0.514772, forward nfe 6588, backward nfe 0, Train: 0.8786, Val: 0.8162, Test: 0.8152, Best time: 18.2948
Epoch: 024, Runtime 15.180040, Loss 0.616960, forward nfe 6884, backward nfe 0, Train: 0.8786, Val: 0.8162, Test: 0.8152, Best time: 18.2948
Epoch: 025, Runtime 14.718145, Loss 0.513347, forward nfe 7180, backward nfe 0, Train: 0.8786, Val: 0.8162, Test: 0.8152, Best time: 18.2948
Epoch: 026, Runtime 14.384714, Loss 0.475454, forward nfe 7476, backward nfe 0, Train: 0.9500, Val: 0.8199, Test: 0.8203, Best time: 23.0000
Epoch: 027, Runtime 12.643362, Loss 0.502172, forward nfe 7772, backward nfe 0, Train: 0.9500, Val: 0.8250, Test: 0.8254, Best time: 26.0000
