[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 0.1
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 14.728931, Loss 1.947996, forward nfe 76, backward nfe 0, Train: 0.4214, Val: 0.2397, Test: 0.2579, Best time: 1.0000
Epoch: 002, Runtime 14.603109, Loss 1.825479, forward nfe 372, backward nfe 0, Train: 0.8071, Val: 0.6206, Test: 0.6122, Best time: 8.0000
Epoch: 003, Runtime 14.342911, Loss 1.604061, forward nfe 668, backward nfe 0, Train: 0.8214, Val: 0.7787, Test: 0.7716, Best time: 52.0000
Epoch: 004, Runtime 14.384011, Loss 1.330371, forward nfe 964, backward nfe 0, Train: 0.8500, Val: 0.8015, Test: 0.8030, Best time: 31.0000
Epoch: 005, Runtime 14.173371, Loss 1.037954, forward nfe 1260, backward nfe 0, Train: 0.9143, Val: 0.8074, Test: 0.8112, Best time: 11.0000
Epoch: 006, Runtime 14.272120, Loss 0.790504, forward nfe 1556, backward nfe 0, Train: 0.8786, Val: 0.8088, Test: 0.8193, Best time: 43.0000
Epoch: 007, Runtime 14.224501, Loss 0.624244, forward nfe 1852, backward nfe 0, Train: 0.9429, Val: 0.8147, Test: 0.8264, Best time: 13.0000
Epoch: 008, Runtime 14.325012, Loss 0.461479, forward nfe 2148, backward nfe 0, Train: 0.9214, Val: 0.8154, Test: 0.8294, Best time: 18.2948
Epoch: 009, Runtime 14.338606, Loss 0.355641, forward nfe 2444, backward nfe 0, Train: 0.9500, Val: 0.8257, Test: 0.8315, Best time: 18.0000
Epoch: 010, Runtime 14.064917, Loss 0.336653, forward nfe 2740, backward nfe 0, Train: 0.9643, Val: 0.8331, Test: 0.8406, Best time: 17.0000
Epoch: 011, Runtime 13.855295, Loss 0.263303, forward nfe 3036, backward nfe 0, Train: 0.9643, Val: 0.8331, Test: 0.8406, Best time: 18.2948
Epoch: 012, Runtime 14.531915, Loss 0.238819, forward nfe 3332, backward nfe 0, Train: 0.9643, Val: 0.8331, Test: 0.8406, Best time: 18.2948
Epoch: 013, Runtime 15.444530, Loss 0.244792, forward nfe 3628, backward nfe 0, Train: 0.9714, Val: 0.8419, Test: 0.8558, Best time: 16.0000
Epoch: 014, Runtime 14.197050, Loss 0.248487, forward nfe 3924, backward nfe 0, Train: 0.9500, Val: 0.8456, Test: 0.8508, Best time: 36.0000
Epoch: 015, Runtime 13.695941, Loss 0.211488, forward nfe 4220, backward nfe 0, Train: 0.9500, Val: 0.8456, Test: 0.8508, Best time: 18.2948
Epoch: 016, Runtime 14.260725, Loss 0.208329, forward nfe 4516, backward nfe 0, Train: 0.9500, Val: 0.8456, Test: 0.8508, Best time: 18.2948
Epoch: 017, Runtime 14.855502, Loss 0.278150, forward nfe 4812, backward nfe 0, Train: 0.9571, Val: 0.8485, Test: 0.8569, Best time: 54.8843
Epoch: 018, Runtime 14.019763, Loss 0.259906, forward nfe 5108, backward nfe 0, Train: 0.9714, Val: 0.8522, Test: 0.8569, Best time: 23.0000
Epoch: 019, Runtime 13.741748, Loss 0.316269, forward nfe 5404, backward nfe 0, Train: 0.9714, Val: 0.8522, Test: 0.8569, Best time: 18.2948
Epoch: 020, Runtime 14.247522, Loss 0.283325, forward nfe 5700, backward nfe 0, Train: 0.9714, Val: 0.8522, Test: 0.8569, Best time: 18.2948
