[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 5.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 27.309551, Loss 2.957826, forward nfe 76, backward nfe 0, Train: 0.2643, Val: 0.2044, Test: 0.2457, Best time: 7.0000
Epoch: 002, Runtime 44.427725, Loss 31.039164, forward nfe 372, backward nfe 0, Train: 0.2643, Val: 0.2044, Test: 0.2457, Best time: 18.2948
Epoch: 003, Runtime 20.301427, Loss 3.374090, forward nfe 668, backward nfe 0, Train: 0.2643, Val: 0.2044, Test: 0.2457, Best time: 18.2948
Epoch: 004, Runtime 20.601325, Loss 4.181036, forward nfe 964, backward nfe 0, Train: 0.2643, Val: 0.2044, Test: 0.2457, Best time: 18.2948
Epoch: 005, Runtime 23.426112, Loss 4.375075, forward nfe 1260, backward nfe 0, Train: 0.2643, Val: 0.2044, Test: 0.2457, Best time: 18.2948
Epoch: 006, Runtime 26.216755, Loss 4.809402, forward nfe 1556, backward nfe 0, Train: 0.1429, Val: 0.2279, Test: 0.2091, Best time: 16.0000
Epoch: 007, Runtime 23.235406, Loss 3.742621, forward nfe 1852, backward nfe 0, Train: 0.1286, Val: 0.2485, Test: 0.2294, Best time: 15.0000
Epoch: 008, Runtime 24.006660, Loss 3.235387, forward nfe 2148, backward nfe 0, Train: 0.1214, Val: 0.2706, Test: 0.2487, Best time: 15.0000
Epoch: 009, Runtime 24.475944, Loss 3.091470, forward nfe 2444, backward nfe 0, Train: 0.1143, Val: 0.2735, Test: 0.2487, Best time: 13.0000
Epoch: 010, Runtime 23.933085, Loss 3.081701, forward nfe 2740, backward nfe 0, Train: 0.1143, Val: 0.2735, Test: 0.2487, Best time: 18.2948
Epoch: 011, Runtime 25.047270, Loss 3.412955, forward nfe 3036, backward nfe 0, Train: 0.1143, Val: 0.2735, Test: 0.2487, Best time: 18.2948
Epoch: 012, Runtime 25.163789, Loss 3.342540, forward nfe 3332, backward nfe 0, Train: 0.1143, Val: 0.2735, Test: 0.2487, Best time: 18.2948
Epoch: 013, Runtime 24.946291, Loss 3.258001, forward nfe 3628, backward nfe 0, Train: 0.1143, Val: 0.2735, Test: 0.2487, Best time: 18.2948
Epoch: 014, Runtime 24.978173, Loss 3.040545, forward nfe 3924, backward nfe 0, Train: 0.1143, Val: 0.2735, Test: 0.2487, Best time: 18.2948
Epoch: 015, Runtime 26.444569, Loss 2.979149, forward nfe 4220, backward nfe 0, Train: 0.1143, Val: 0.2735, Test: 0.2487, Best time: 18.2948
Epoch: 016, Runtime 26.976605, Loss 2.913200, forward nfe 4516, backward nfe 0, Train: 0.1143, Val: 0.2735, Test: 0.2487, Best time: 18.2948
Epoch: 017, Runtime 27.919615, Loss 2.523690, forward nfe 4812, backward nfe 0, Train: 0.1143, Val: 0.2735, Test: 0.2487, Best time: 18.2948
