[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 10.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 47.270405, Loss 11.157183, forward nfe 76, backward nfe 0, Train: 0.1714, Val: 0.1713, Test: 0.1421, Best time: 46.0000
Epoch: 002, Runtime 54.842910, Loss 40.664127, forward nfe 372, backward nfe 0, Train: 0.1357, Val: 0.2074, Test: 0.2264, Best time: 18.2948
Epoch: 003, Runtime 27.068205, Loss 5.348829, forward nfe 668, backward nfe 0, Train: 0.1714, Val: 0.2316, Test: 0.2761, Best time: 18.2948
Epoch: 004, Runtime 26.895955, Loss 5.472040, forward nfe 964, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 005, Runtime 26.747882, Loss 4.871008, forward nfe 1260, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 006, Runtime 28.715896, Loss 4.099027, forward nfe 1556, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 007, Runtime 29.806823, Loss 3.604567, forward nfe 1852, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 008, Runtime 30.599756, Loss 3.588186, forward nfe 2148, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 009, Runtime 32.027450, Loss 3.671414, forward nfe 2444, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 010, Runtime 33.597702, Loss 3.919950, forward nfe 2740, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 011, Runtime 34.002295, Loss 4.225786, forward nfe 3036, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 012, Runtime 35.967945, Loss 3.570658, forward nfe 3332, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 013, Runtime 36.764070, Loss 3.753789, forward nfe 3628, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 014, Runtime 38.484312, Loss 3.933129, forward nfe 3924, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 015, Runtime 38.180221, Loss 3.692692, forward nfe 4220, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 016, Runtime 39.312592, Loss 4.007545, forward nfe 4516, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 017, Runtime 39.893426, Loss 3.751298, forward nfe 4812, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 018, Runtime 37.269007, Loss 3.241331, forward nfe 5108, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 019, Runtime 27.812657, Loss 3.271187, forward nfe 5404, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 020, Runtime 29.162225, Loss 3.290964, forward nfe 5700, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 021, Runtime 30.378111, Loss 3.575492, forward nfe 5996, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 022, Runtime 32.103637, Loss 3.316186, forward nfe 6292, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 023, Runtime 31.916147, Loss 3.563772, forward nfe 6588, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 024, Runtime 32.900886, Loss 3.487782, forward nfe 6884, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 025, Runtime 34.465508, Loss 3.693597, forward nfe 7180, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 026, Runtime 35.033923, Loss 3.640526, forward nfe 7476, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 027, Runtime 35.195108, Loss 3.609424, forward nfe 7772, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 028, Runtime 36.446876, Loss 3.327456, forward nfe 8068, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
Epoch: 029, Runtime 36.535359, Loss 3.701107, forward nfe 8364, backward nfe 0, Train: 0.1000, Val: 0.2324, Test: 0.2457, Best time: 18.2948
