[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 4.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 21.011345, Loss 2.714151, forward nfe 76, backward nfe 0, Train: 0.2429, Val: 0.1676, Test: 0.1503, Best time: 1.0000
Epoch: 002, Runtime 40.169952, Loss 30.200937, forward nfe 372, backward nfe 0, Train: 0.2143, Val: 0.2000, Test: 0.2000, Best time: 1.0000
Epoch: 003, Runtime 17.970186, Loss 2.622758, forward nfe 668, backward nfe 0, Train: 0.2071, Val: 0.3404, Test: 0.3066, Best time: 2.0000
Epoch: 004, Runtime 17.446380, Loss 2.977682, forward nfe 964, backward nfe 0, Train: 0.2071, Val: 0.3404, Test: 0.3066, Best time: 18.2948
Epoch: 005, Runtime 18.639639, Loss 3.221979, forward nfe 1260, backward nfe 0, Train: 0.2071, Val: 0.3404, Test: 0.3066, Best time: 18.2948
Epoch: 006, Runtime 20.055282, Loss 3.205867, forward nfe 1556, backward nfe 0, Train: 0.2071, Val: 0.3404, Test: 0.3066, Best time: 18.2948
Epoch: 007, Runtime 23.067011, Loss 3.240359, forward nfe 1852, backward nfe 0, Train: 0.2071, Val: 0.3404, Test: 0.3066, Best time: 18.2948
Epoch: 008, Runtime 24.371883, Loss 3.144377, forward nfe 2148, backward nfe 0, Train: 0.2071, Val: 0.3404, Test: 0.3066, Best time: 18.2948
Epoch: 009, Runtime 25.142689, Loss 3.087351, forward nfe 2444, backward nfe 0, Train: 0.2071, Val: 0.3404, Test: 0.3066, Best time: 18.2948
Epoch: 010, Runtime 27.002042, Loss 2.984580, forward nfe 2740, backward nfe 0, Train: 0.2071, Val: 0.3404, Test: 0.3066, Best time: 18.2948
Epoch: 011, Runtime 28.415534, Loss 3.050831, forward nfe 3036, backward nfe 0, Train: 0.2071, Val: 0.3404, Test: 0.3066, Best time: 18.2948
Epoch: 012, Runtime 29.930745, Loss 2.993299, forward nfe 3332, backward nfe 0, Train: 0.2071, Val: 0.3404, Test: 0.3066, Best time: 18.2948
Epoch: 013, Runtime 30.034773, Loss 2.794393, forward nfe 3628, backward nfe 0, Train: 0.2071, Val: 0.3404, Test: 0.3066, Best time: 18.2948
Epoch: 014, Runtime 30.908261, Loss 2.939726, forward nfe 3924, backward nfe 0, Train: 0.2071, Val: 0.3404, Test: 0.3066, Best time: 18.2948
Epoch: 015, Runtime 31.547070, Loss 2.854235, forward nfe 4220, backward nfe 0, Train: 0.2071, Val: 0.3404, Test: 0.3066, Best time: 18.2948
Epoch: 016, Runtime 32.215436, Loss 2.659698, forward nfe 4516, backward nfe 0, Train: 0.2071, Val: 0.3404, Test: 0.3066, Best time: 18.2948
