[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 15.0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 75.918552, Loss 25.691116, forward nfe 76, backward nfe 0, Train: 0.1429, Val: 0.0772, Test: 0.0944, Best time: 15.0000
Epoch: 002, Runtime 124.570725, Loss 4374.747070, forward nfe 372, backward nfe 0, Train: 0.1357, Val: 0.1559, Test: 0.1401, Best time: 18.2948
Epoch: 003, Runtime 49.486627, Loss 18.039383, forward nfe 668, backward nfe 0, Train: 0.1357, Val: 0.1559, Test: 0.1401, Best time: 18.2948
Epoch: 004, Runtime 46.087427, Loss 21.070551, forward nfe 964, backward nfe 0, Train: 0.1286, Val: 0.1632, Test: 0.1401, Best time: 18.2948
Epoch: 005, Runtime 46.817326, Loss 23.870018, forward nfe 1260, backward nfe 0, Train: 0.1286, Val: 0.1632, Test: 0.1401, Best time: 18.2948
Epoch: 006, Runtime 54.081139, Loss 25.579079, forward nfe 1556, backward nfe 0, Train: 0.1286, Val: 0.1632, Test: 0.1401, Best time: 18.2948
Epoch: 007, Runtime 60.151130, Loss 25.719582, forward nfe 1852, backward nfe 0, Train: 0.1286, Val: 0.1632, Test: 0.1401, Best time: 18.2948
Epoch: 008, Runtime 61.700279, Loss 27.066355, forward nfe 2148, backward nfe 0, Train: 0.1286, Val: 0.1632, Test: 0.1401, Best time: 18.2948
Epoch: 009, Runtime 61.904340, Loss 26.365322, forward nfe 2444, backward nfe 0, Train: 0.1286, Val: 0.1632, Test: 0.1401, Best time: 18.2948
Epoch: 010, Runtime 59.012462, Loss 23.678143, forward nfe 2740, backward nfe 0, Train: 0.1286, Val: 0.1632, Test: 0.1401, Best time: 18.2948
Epoch: 011, Runtime 54.703977, Loss 22.847706, forward nfe 3036, backward nfe 0, Train: 0.1286, Val: 0.1632, Test: 0.1401, Best time: 18.2948
