[KeOps] Warning : cuda was detected, but driver API could not be initialized. Switching to cpu only.
Folder already exists: results/cora
experiment: 0
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
sigma 1.0
rtol 0.01
t1 0.5
Dataset size (num_nodes): 2485, Intended development set size (num_development): 1500
Dataset size (num_nodes): 2485, Actual development set size (num_development): 1500
rations: train 140, val 1360, test 985
GNSDEEarly
qy0_mean
torch.Size([1, 80])
qy0_logvar
torch.Size([1, 80])
m1.weight
torch.Size([80, 1433])
m1.bias
torch.Size([80])
m2.weight
torch.Size([7, 80])
m2.bias
torch.Size([7])
gnsde_drift_net.0.layer.weight
torch.Size([80, 81])
gnsde_drift_net.0.layer.bias
torch.Size([80])
gnsde_drift_net.1.layer.weight
torch.Size([80, 80])
gnsde_drift_net.1.layer.bias
torch.Size([80])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
Epoch: 001, Runtime 19.914302, Loss 2.043629, forward nfe 76, backward nfe 0, Train: 0.4500, Val: 0.2272, Test: 0.2518, Best time: 1.0000
Epoch: 002, Runtime 21.004290, Loss 2.045028, forward nfe 372, backward nfe 0, Train: 0.7500, Val: 0.5331, Test: 0.5472, Best time: 3.0000
Epoch: 003, Runtime 19.524268, Loss 1.904116, forward nfe 668, backward nfe 0, Train: 0.7500, Val: 0.5331, Test: 0.5472, Best time: 18.2948
Epoch: 004, Runtime 19.750600, Loss 1.813468, forward nfe 964, backward nfe 0, Train: 0.7500, Val: 0.5331, Test: 0.5472, Best time: 18.2948
Epoch: 005, Runtime 19.640567, Loss 1.664356, forward nfe 1260, backward nfe 0, Train: 0.8143, Val: 0.5515, Test: 0.5746, Best time: 5.0000
Epoch: 006, Runtime 19.316815, Loss 1.445674, forward nfe 1556, backward nfe 0, Train: 0.8143, Val: 0.6088, Test: 0.6305, Best time: 4.0000
Epoch: 007, Runtime 19.210992, Loss 1.249405, forward nfe 1852, backward nfe 0, Train: 0.8500, Val: 0.6669, Test: 0.6792, Best time: 7.0000
Epoch: 008, Runtime 19.159455, Loss 1.053361, forward nfe 2148, backward nfe 0, Train: 0.8929, Val: 0.7397, Test: 0.7371, Best time: 17.0000
Epoch: 009, Runtime 19.116198, Loss 0.855019, forward nfe 2444, backward nfe 0, Train: 0.9143, Val: 0.7478, Test: 0.7675, Best time: 16.0000
Epoch: 010, Runtime 19.068657, Loss 0.667422, forward nfe 2740, backward nfe 0, Train: 0.9143, Val: 0.7647, Test: 0.7716, Best time: 18.2948
Epoch: 011, Runtime 19.508026, Loss 0.589949, forward nfe 3036, backward nfe 0, Train: 0.9071, Val: 0.7706, Test: 0.7817, Best time: 18.2948
